"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","47.619047619","47.619047619","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2018.23809524","2018.23809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","11","2","11","2","2","0","17","17","11","11","2","17","2","2","2","2","0","17","11","0","0","0","0","0","0","0","0","0","17","11","17","11","17","11","17","11","17","11","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","3","5","17","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","F","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","1959","1921","NA","NA","NA","NA","NA","NA","29850","NA","NA","588","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","290612","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","275769","275854","69669","151134","123986","145050","123986","123985","69669","291617","291617","146056","146056","275854","291618","275856","252811","275856","277780","NA","293580","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","294085","149747","294085","149747","294676","150634","NA","79039","NA","123443","295176","NA","NA","181045","69669","151181","290610","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","30","127149","63","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","麗娟把昂貴的盤子佈置在桌墊上。","plateV.jpg","V","47.6923076923","47.6923076923","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2000.73846154","2000.73846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","11","2","11","2","2","0","18","18","11","11","2","18","2","2","2","2","0","18","11","0","0","0","0","0","0","0","0","0","18","11","18","11","18","11","18","11","18","11","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","3","5","18","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","779","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","2120","1921","NA","NA","NA","NA","NA","NA","29850","NA","NA","779","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","295355","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","275769","275854","69669","151134","123986","145050","123986","123985","69669","296360","296360","146056","146056","275854","296361","275856","252811","275856","277780","NA","298484","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","298989","149747","298990","149747","299771","150634","NA","79039","NA","123443","300271","NA","NA","181045","69669","151181","295353","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","31","130048","65","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassH.jpg","V","47.7611940299","47.7611940299","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","1983.44776119","1983.44776119","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","11","2","11","2","2","0","19","19","11","11","2","19","2","2","2","2","0","19","11","0","0","0","0","0","0","0","0","0","19","11","19","11","19","11","19","11","19","11","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","3","5","19","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","口渴的登山客在噴泉把水瓶裝滿。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","717","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","2126","1921","NA","NA","NA","NA","NA","NA","29850","NA","NA","717","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","300444","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","275769","275854","69669","151134","123986","145050","123986","123985","69669","301450","301450","146056","146056","275854","301451","275856","252811","275856","277780","NA","303579","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","304083","149747","304084","149747","304803","150634","NA","79039","NA","123443","305303","NA","NA","181045","69669","151181","300443","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","32","132891","67","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassH.jpg","M","47.0588235294","47.0588235294","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2015.76470588","2015.76470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","11","2","11","2","2","0","19","19","11","11","3","19","3","3","3","3","0","19","11","0","0","0","0","0","0","0","0","0","19","11","19","11","19","11","19","11","19","11","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","19","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","酒保為那位推銷員再添了一杯威士忌。","0","0","F","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4181","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","2126","4181","NA","NA","NA","NA","NA","NA","29850","NA","NA","717","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","300444","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","305338","305411","69669","151134","123986","145050","123986","123985","69669","301450","301450","146056","146056","305411","301451","305412","252811","305412","309596","NA","303579","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","304083","149747","304084","149747","304803","150634","NA","79039","NA","123443","311096","NA","NA","181045","69669","151181","300443","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","32","137072","68","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","奶奶為小孫女烤了薄煎餅。","watch.jpg","V","47.1428571429","47.1428571429","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","1989.51428571","1989.51428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","20","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","11","2","11","2","2","0","20","20","11","11","3","20","3","3","3","3","0","20","11","0","0","0","0","0","0","0","0","0","20","11","20","11","20","11","20","11","20","11","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","3","5","20","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","酒保為那位推銷員再添了一杯威士忌。","0","0","F","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","788","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","1406","4181","NA","NA","NA","NA","NA","NA","29850","NA","NA","788","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","311270","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","305338","305411","69669","151134","123986","145050","123986","123985","69669","312275","312275","146056","146056","305411","312275","305412","252811","305412","309596","NA","313684","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","314189","149747","314189","149747","314980","150634","NA","79039","NA","123443","315480","NA","NA","181045","69669","151181","311269","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","33","139266","70","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","V","47.2222222222","47.2222222222","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","1993.30555556","1993.30555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","11","2","11","2","2","0","21","21","11","11","3","21","3","3","3","3","0","21","11","0","0","0","0","0","0","0","0","0","21","11","21","11","21","11","21","11","21","11","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","3","5","21","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","酒保為那位推銷員再添了一杯威士忌。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","741","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","3511","4181","NA","NA","NA","NA","NA","NA","29850","NA","NA","741","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","315660","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","305338","305411","69669","151134","123986","145050","123986","123985","69669","316665","316665","146056","146056","305411","316666","305412","252811","305412","309596","NA","320179","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","320684","149747","320684","149747","321427","150634","NA","79039","NA","123443","321927","NA","NA","181045","69669","151181","315658","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","34","143518","72","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","M","46.5753424658","46.5753424658","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2071.63013699","2071.63013699","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","11","2","11","2","2","0","21","21","11","11","4","21","4","4","4","4","0","21","11","0","0","0","0","0","0","0","0","0","21","11","21","11","21","11","21","11","21","11","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","21","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","7711","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","3511","7711","NA","NA","NA","NA","NA","NA","29850","NA","NA","741","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","315660","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","321964","322048","69669","151134","123986","145050","123986","123985","69669","316665","316665","146056","146056","322048","316666","322050","252811","322050","329764","NA","320179","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","320684","149747","320684","149747","321427","150634","NA","79039","NA","123443","331264","NA","NA","181045","69669","151181","315658","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","34","151229","73","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","46.6666666667","46.6666666667","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2063.30666667","2063.30666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","22","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","11","2","11","2","2","0","22","22","11","11","4","22","4","4","4","4","0","22","11","0","0","0","0","0","0","0","0","0","22","11","22","11","22","11","22","11","22","11","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","3","5","22","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","814","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","2705","7711","NA","NA","NA","NA","NA","NA","29850","NA","NA","814","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","331459","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","321964","322048","69669","151134","123986","145050","123986","123985","69669","332464","332464","146056","146056","322048","332464","322050","252811","322050","329764","NA","335172","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","335674","149747","335675","149747","336491","150634","NA","79039","NA","123443","336992","NA","NA","181045","69669","151181","331457","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","35","154748","75","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeV.jpg","V","46.7532467532","46.7532467532","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2077.18181818","2077.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","23","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","11","2","11","2","2","0","23","23","11","11","4","23","4","4","4","4","0","23","11","0","0","0","0","0","0","0","0","0","23","11","23","11","23","11","23","11","23","11","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","3","5","23","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","4710","7711","NA","NA","NA","NA","NA","NA","29850","NA","NA","485","885","NA","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","337172","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","321964","322048","69669","151134","123986","145050","123986","123985","69669","338177","338177","146056","146056","322048","338178","322050","252811","322050","329764","NA","342891","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","343396","149747","343396","149747","343884","150634","NA","79039","NA","123443","344384","NA","NA","181045","69669","151181","337170","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","36","159943","77","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","V","50","50","[6, 10, 14, 19, 21, 26, 31, 35, 37, 43, 45]","2072","2072","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","24","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","11","2","11","2","2","0","24","24","11","11","4","24","4","4","4","4","0","24","11","0","0","0","0","0","0","0","0","0","24","11","24","11","24","11","24","11","24","11","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:59:33","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","3","5","24","TWN001_SP_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","F","NA","NA","NA","NA","NA","NA","J","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","669","NA","NA","NA","NA","NA","NA","47945","NA","NA","3184","3475","7711","NA","NA","NA","NA","NA","NA","29850","NA","NA","669","885","4842","NA","NA","12318","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","Yes","yes","no","NA","9385","NA","3025","349424","145051","NA","NA","NA","NA","NA","NA","21706","NA","NA","3028","7977","NA","NA","NA","NA","NA","NA","9367","NA","NA","9367","321964","322048","69669","151134","123986","145050","123986","123985","69669","350429","350429","146056","146056","322048","350430","322050","252811","322050","329764","NA","353907","149242","NA","NA","NA","NA","NA","NA","151183","NA","NA","354412","149747","354412","149747","355083","150634","NA","79039","NA","123443","355583","344463","NA","181045","69669","151181","349422","9385","181045","NA","9387","NA","NA","NA","NA","NA","NA","NA","181045","Orientation_PSA2018","1","4144","2","no","yes","1024"
