"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","591.333333333","591.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","534","2057","NA","534","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","75413","24514","14255","26205","75917","75412","6579","27951","75918","76454","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","76954","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","3","1774","3","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","555","555","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","446","2057","NA","446","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","77085","24514","14255","26205","77590","77083","6579","27951","77590","78038","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","78538","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","4","2220","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","564.6","564.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","603","2057","NA","603","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","78687","24514","14255","26205","79192","78685","6579","27951","79193","79798","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","80298","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","5","2823","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","633.5","633.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","978","2057","NA","978","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","80457","24514","14255","26205","80961","80456","6579","27951","80961","81942","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","82442","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","6","3801","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","610.428571429","610.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","472","2057","NA","472","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","82586","24514","14255","26205","83091","82584","6579","27951","83091","83565","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","84066","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","7","4273","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","594.375","594.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","482","2057","NA","482","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","84178","24514","14255","26205","84682","84177","6579","27951","84682","85166","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","85666","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","8","4755","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","592.555555556","592.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","578","2057","NA","578","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","85809","24514","14255","26205","86314","85808","6579","27951","86314","86894","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","87394","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","9","5333","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","575.2","575.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","419","2057","NA","419","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","87528","24514","14255","26205","88033","87526","6579","27951","88033","88454","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","88954","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","10","5752","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","561.818181818","561.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","428","2057","NA","428","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","89087","24514","14255","26205","89592","89085","6579","27951","89592","90022","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","90522","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","11","6180","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","572.333333333","572.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","688","2057","NA","688","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","90659","24514","14255","26205","91164","90657","6579","27951","91164","91854","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","92354","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","12","6868","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","565.230769231","565.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","480","2057","NA","480","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","92499","24514","14255","26205","93004","92497","6579","27951","93004","93486","NA","43614","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","93986","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","13","7348","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.8571428571","92.8571428571","555.428571429","555.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","428","2057","NA","428","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","94103","24514","14255","26205","94608","94101","6579","27951","94608","93486","NA","95038","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","95538","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","13","7776","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","93.3333333333","93.3333333333","560.4","560.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","630","2057","NA","630","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","95669","24514","14255","26205","96174","95668","6579","27951","96174","96806","NA","95038","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","97306","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","14","8406","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.75","93.75","568.8125","568.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","695","2057","NA","695","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","97443","24514","14255","26205","97948","97441","6579","27951","97948","98646","NA","95038","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","99146","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","15","9101","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","94.1176470588","94.1176470588","562","562","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","453","2057","NA","453","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","99293","24514","14255","26205","99798","99291","6579","27951","99798","100254","NA","95038","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","100754","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","16","9554","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","94.4444444444","94.4444444444","554.333333333","554.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/01/19 10:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","424","2057","NA","424","NA","NA","NA","NA","NA","NA","1732","NA","617","NA","NA","NA","NA","NA","NA","7662","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","yes","no","NA","6579","2403","2406","5228","6562","6562","69755","NA","27951","100890","24514","14255","26205","101395","100888","6579","27951","101395","101821","NA","95038","14255","26138","14273","24512","14273","14273","14255","NA","NA","NA","NA","NA","NA","26208","NA","25019","25019","25638","17023","NA","102322","NA","NA","NA","NA","NA","NA","6581","NA","Orientation_PSA2018","17","9978","18","yes","1024"
