"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarV.jpg","V","44.4444444444","44.4444444444","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1585.42222222","1585.42222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","3","5","9","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","1494","4202","NA","NA","NA","NA","NA","NA","3682","NA","NA","644","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","166447","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","149064","149188","44008","112386","86309","107709","86309","86308","44008","167452","167452","108716","108716","149189","167452","149191","NA","149192","153398","NA","168950","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","169454","111350","169454","111350","170102","111886","NA","59945","NA","85750","170602","NA","NA","116169","44008","112461","166445","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","20","71344","45","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","44.6808510638","44.6808510638","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1561.74468085","1561.74468085","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","3","5","10","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","1310","4202","NA","NA","NA","NA","NA","NA","3682","NA","NA","748","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","170873","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","149064","149188","44008","112386","86309","107709","86309","86308","44008","171877","171877","108716","108716","149189","171877","149191","NA","149192","153398","NA","173191","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","173695","111350","173695","111350","174447","111886","NA","59945","NA","85750","174947","NA","NA","116169","44008","112461","170870","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","21","73402","47","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","V","44.8979591837","44.8979591837","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1561.93877551","1561.93877551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","2","11","2","2","0","11","11","11","11","0","11","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","3","5","11","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","755","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2378","4202","NA","NA","NA","NA","NA","NA","3682","NA","NA","755","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","175228","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","149064","149188","44008","112386","86309","107709","86309","86308","44008","176232","176232","108716","108716","149189","176232","149191","NA","149192","153398","NA","178615","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","179119","111350","179119","111350","179879","111886","NA","59945","NA","85750","180379","NA","NA","116169","44008","112461","175225","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","22","76535","49","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","導遊帶團遊覽圓形劇場的屋頂。","wndmil.jpg","M","46","46","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1617.08","1617.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","11","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4319","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2378","4319","NA","NA","NA","NA","NA","NA","3682","NA","NA","755","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","175228","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","180418","180536","44008","112386","86309","107709","86309","86308","44008","176232","176232","108716","108716","180536","176232","180539","184862","180539","153398","NA","178615","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","179119","111350","179119","111350","179879","111886","NA","59945","NA","85750","185363","NA","NA","116169","44008","112461","175225","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","23","80854","50","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","滑雪選手興奮地跑了幾步後脫下手套。","couch.jpg","V","46.1538461538","46.1538461538","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1611.07692308","1611.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","3","5","12","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2390","4319","NA","NA","NA","NA","NA","NA","3682","NA","NA","532","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","185664","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","180418","180536","44008","112386","86309","107709","86309","86308","44008","186668","186668","108716","108716","180536","186668","180539","184862","180539","153398","NA","189062","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","189566","111350","189566","111350","190102","111886","NA","59945","NA","85750","190602","NA","NA","116169","44008","112461","185661","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","24","83776","52","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","麗娟把昂貴的盤子佈置在桌墊上。","plateH.jpg","V","46.2962962963","46.2962962963","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1618.96296296","1618.96296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","3","5","13","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","795","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2853","4319","NA","NA","NA","NA","NA","NA","3682","NA","NA","795","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","190857","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","180418","180536","44008","112386","86309","107709","86309","86308","44008","191861","191861","108716","108716","180536","191861","180539","184862","180539","153398","NA","194719","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","195223","111350","195223","111350","196023","111886","NA","59945","NA","85750","196523","NA","NA","116169","44008","112461","190854","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","25","87424","54","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","木匠正在將釘子釘入牆壁。","nailV.jpg","V","46.4285714286","46.4285714286","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1593.5","1593.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","11","2","11","2","2","0","14","14","11","11","1","14","1","1","1","1","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","3","5","14","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","1329","4319","NA","NA","NA","NA","NA","NA","3682","NA","NA","483","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","196797","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","180418","180536","44008","112386","86309","107709","86309","86308","44008","197801","197801","108716","108716","180536","197801","180539","184862","180539","153398","NA","199135","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","199639","111350","199639","111350","200127","111886","NA","59945","NA","85750","200627","NA","NA","116169","44008","112461","196794","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","26","89236","56","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","bottleH.jpg","V","44.8275862069","44.8275862069","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1586.13793103","1586.13793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","11","2","11","2","2","0","15","15","11","11","1","15","1","1","1","1","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","3","5","15","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","660","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2100","4319","NA","NA","NA","NA","NA","NA","3682","NA","NA","660","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","200890","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","180418","180536","44008","112386","86309","107709","86309","86308","44008","201894","201894","108716","108716","180536","201894","180539","184862","180539","153398","NA","203998","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","204502","111350","204502","111350","200127","111886","NA","59945","205166","85750","205667","NA","NA","116169","44008","112461","200887","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","26","91996","58","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","bottleH.jpg","M","44.0677966102","44.0677966102","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1638.18644068","1638.18644068","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","15","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","滑雪選手興奮地跑了幾步後脫下手套。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4657","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","2100","4657","NA","NA","NA","NA","NA","NA","3682","NA","NA","660","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","200890","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","205708","205823","44008","112386","86309","107709","86309","86308","44008","201894","201894","108716","108716","205823","201894","205826","184862","205826","210487","NA","203998","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","204502","111350","204502","111350","200127","111886","NA","59945","205166","85750","211987","NA","NA","116169","44008","112461","200887","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","26","96653","59","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonV.jpg","V","44.262295082","44.262295082","[6, 11, 15, 18, 23, 25, 29, 34, 37, 43, 45]","1660.09836066","1660.09836066","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:31:27","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","3","5","16","TWN001_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","滑雪選手興奮地跑了幾步後脫下手套。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","NA","NA","NA","22364","NA","NA","2126","3954","4657","NA","NA","NA","NA","NA","NA","3682","NA","NA","659","532","NA","NA","NA","9708","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","yes","no","NA","11906","NA","4207","212284","107712","NA","NA","NA","NA","NA","NA","21622","NA","NA","4209","9243","NA","NA","NA","NA","NA","NA","11877","NA","NA","11877","205708","205823","44008","112386","86309","107709","86309","86308","44008","213288","213288","108716","108716","205823","213288","205826","184862","205826","210487","NA","217247","110846","NA","NA","NA","NA","NA","NA","112464","NA","NA","217751","111350","217751","111350","218415","111886","NA","59945","205166","85750","218915","NA","NA","116169","44008","112461","212281","11907","116169","NA","11910","NA","NA","NA","NA","NA","NA","NA","116169","Orientation_PSA2018","27","101266","61","no","yes","1024"
