"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","647.333333333","647.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","668","3127","NA","668","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","79530","26756","14041","28354","80034","79528","7626","30248","80035","80706","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","81206","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","3","1942","3","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","450","3127","NA","450","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","81399","26756","14041","28354","81903","81397","7626","30248","81904","82357","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","82857","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","4","2392","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","581.4","581.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","515","3127","NA","515","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","83074","26756","14041","28354","83579","83072","7626","30248","83579","84096","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","84597","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","5","2907","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","441","3127","NA","441","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","84770","26756","14041","28354","85274","84768","7626","30248","85274","85718","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","86218","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","6","3348","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","545.428571429","545.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","470","3127","NA","470","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","86426","26756","14041","28354","86930","86423","7626","30248","86930","87404","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","87904","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","7","3818","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","579.875","579.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","821","3127","NA","821","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","88108","26756","14041","28354","88612","88105","7626","30248","88612","89436","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","89936","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","8","4639","8","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","590.888888889","590.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","679","3127","NA","679","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","90128","26756","14041","28354","90632","90126","7626","30248","90632","91314","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","91814","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","9","5318","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","591.9","591.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","601","3127","NA","601","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","91983","26756","14041","28354","92487","91980","7626","30248","92487","93091","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","93591","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","10","5919","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","595","595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","626","3127","NA","626","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","93781","26756","14041","28354","94285","93779","7626","30248","94285","94914","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","95414","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","11","6545","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","439","3127","NA","439","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","95598","26756","14041","28354","96102","95596","7626","30248","96102","96544","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","97044","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","12","6984","12","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","573.307692308","573.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","469","3127","NA","469","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","97236","26756","14041","28354","97741","97234","7626","30248","97741","98213","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","98713","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","13","7453","13","yes","1024"
"F","5009","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","513","3127","NA","513","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","98891","26756","14041","28354","99395","98889","7626","30248","99395","99911","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","100411","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","14","7966","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","579.4","579.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","725","3127","NA","725","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","100611","26756","14041","28354","101115","100609","7626","30248","101115","101843","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","102343","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","15","8691","15","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","577.75","577.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","553","3127","NA","553","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","102535","26756","14041","28354","103039","102532","7626","30248","103039","103595","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","104095","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","16","9244","16","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","576.176470588","576.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","551","3127","NA","551","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","104314","26756","14041","28354","104818","104312","7626","30248","104818","105372","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","105872","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","17","9795","17","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","572.666666667","572.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","513","3127","NA","513","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","106103","26756","14041","28354","106608","106101","7626","30248","106608","107125","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","107625","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","18","10308","18","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","572.157894737","572.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","11/01/19 10:48:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","2","5","TWN001_PP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","563","3127","NA","563","NA","NA","NA","NA","NA","NA","1874","NA","528","NA","NA","NA","NA","NA","NA","6396","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","yes","no","NA","7626","2780","2783","5612","7603","7602","72648","NA","30248","107823","26756","14041","28354","108327","107821","7626","30248","108327","108893","NA","NA","14041","28291","17781","26754","17781","17781","14041","NA","NA","NA","NA","NA","NA","28356","NA","27260","27260","27791","17219","16715","109393","NA","NA","NA","NA","NA","NA","7628","NA","Orientation_PSA2018","19","10871","19","yes","1024"
