"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeH.jpg","V","33.3333333333","33.3333333333","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1784.01449275","1784.01449275","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","23","11","23","11","11","0","9","9","23","23","0","9","0","0","0","0","0","9","23","0","0","0","0","0","0","0","0","0","9","23","9","23","9","23","9","23","9","23","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","12","5","9","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","2053","9971","NA","NA","NA","NA","NA","NA","20336","NA","NA","677","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","260483","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","234447","234563","40543","184917","162724","180230","162724","162724","40543","261488","261489","181236","181236","234563","261489","234565","244539","234565","NA","NA","263545","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","264049","184059","264049","184059","264729","184417","255760","162170","255256","161666","265229","NA","NA","205336","40543","184978","260481","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","23","123097","69","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeH.jpg","M","34.2857142857","34.2857142857","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1795.34285714","1795.34285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","23","11","23","11","11","0","9","9","23","23","1","9","1","1","1","1","0","9","23","0","0","0","0","0","0","0","0","0","9","23","9","23","9","23","9","23","9","23","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","12","5","9","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2577","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","2053","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","677","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","260483","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","261488","261489","181236","181236","265384","261489","265386","267966","265386","NA","NA","263545","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","264049","184059","264049","184059","264729","184417","255760","162170","255256","161666","268466","NA","NA","205336","40543","184978","260481","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","24","125674","70","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","34.7222222222","34.7222222222","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1770.79166667","1770.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","23","11","23","11","11","0","10","10","23","23","1","10","1","1","1","1","0","10","23","0","0","0","0","0","0","0","0","0","10","23","10","23","10","23","10","23","10","23","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","12","5","10","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1032","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","791","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","268718","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","269722","269722","181236","181236","265384","269723","265386","267966","265386","NA","NA","270759","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","271263","184059","271263","184059","272057","184417","255760","162170","255256","161666","272557","NA","NA","205336","40543","184978","268715","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","25","127497","72","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","brushV.jpg","V","35.1351351351","35.1351351351","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1755.5","1755.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","23","11","23","11","11","0","11","11","23","23","1","11","1","1","1","1","0","11","23","0","0","0","0","0","0","0","0","0","11","23","11","23","11","23","11","23","11","23","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","12","5","11","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","473","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1937","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","473","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","272857","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","273861","273861","181236","181236","265384","273862","265386","267966","265386","NA","NA","275803","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","276307","184059","276307","184059","276784","184417","255760","162170","255256","161666","277284","NA","NA","205336","40543","184978","272854","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","26","129907","74","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","攝影師指導模特兒在沙地上擺姿勢。","tiger.jpg","V","35.5263157895","35.5263157895","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1742.82894737","1742.82894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","23","11","23","11","11","0","12","12","23","23","1","12","1","1","1","1","0","12","23","0","0","0","0","0","0","0","0","0","12","23","12","23","12","23","12","23","12","23","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","5","12","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","757","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1791","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","757","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","277501","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","278505","278505","181236","181236","265384","278506","265386","267966","265386","NA","NA","280300","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","280804","184059","280804","184059","281565","184417","255760","162170","255256","161666","282065","NA","NA","205336","40543","184978","277499","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","27","132455","76","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","池塘另一側有一隻烏龜正在木頭上休息。","pumpkin.jpg","V","35.8974358974","35.8974358974","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1735.30769231","1735.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","23","11","23","11","11","0","13","13","23","23","1","13","1","1","1","1","0","13","23","0","0","0","0","0","0","0","0","0","13","23","13","23","13","23","13","23","13","23","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","12","5","13","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","755","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","2144","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","755","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","282292","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","283296","283296","181236","181236","265384","283297","265386","267966","265386","NA","NA","285445","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","285951","184059","285951","184059","286709","184417","255760","162170","255256","161666","287209","NA","NA","205336","40543","184978","282289","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","28","135354","78","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","V","36.25","36.25","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1722.15","1722.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","23","11","23","11","11","0","14","14","23","23","1","14","1","1","1","1","0","14","23","0","0","0","0","0","0","0","0","0","14","23","14","23","14","23","14","23","14","23","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","12","5","14","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","788","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1630","2577","NA","NA","NA","NA","NA","NA","20336","NA","NA","788","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","287421","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","265283","265384","40543","184917","162724","180230","162724","162724","40543","288426","288426","181236","181236","265384","288427","265386","267966","265386","NA","NA","290061","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","290566","184059","290567","184059","291359","184417","255760","162170","255256","161666","291859","NA","NA","205336","40543","184978","287419","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","29","137772","80","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","M","35.8024691358","35.8024691358","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1725.03703704","1725.03703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","23","11","23","11","11","0","14","14","23","23","2","14","2","2","2","2","0","14","23","0","0","0","0","0","0","0","0","0","14","23","14","23","14","23","14","23","14","23","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","12","5","14","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1956","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1630","1956","NA","NA","NA","NA","NA","NA","20336","NA","NA","788","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","287421","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","291899","291991","40543","184917","162724","180230","162724","162724","40543","288426","288426","181236","181236","291991","288427","291993","267966","291994","293953","NA","290061","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","290566","184059","290567","184059","291359","184417","255760","162170","255256","161666","295454","NA","NA","205336","40543","184978","287419","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","29","139728","81","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小狗興奮地跑向主人，把骨頭掉在了地毯上。","mitten.jpg","V","36.1445783133","36.1445783133","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1708.79518072","1708.79518072","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","23","11","23","11","11","0","15","15","23","23","2","15","2","2","2","2","0","15","23","0","0","0","0","0","0","0","0","0","15","23","15","23","15","23","15","23","15","23","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","12","5","15","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","960","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","1142","1956","NA","NA","NA","NA","NA","NA","20336","NA","NA","960","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","295696","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","291899","291991","40543","184917","162724","180230","162724","162724","40543","296700","296700","181236","181236","291991","296701","291993","267966","291994","293953","NA","297847","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","298351","184059","298351","184059","299314","184417","255760","162170","255256","161666","299815","NA","NA","205336","40543","184978","295694","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","30","141830","83","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","進財買了一件他的太太不喜歡的新襯衫。","skirt.jpg","V","36.4705882353","36.4705882353","[5, 9, 14, 18, 21, 26, 29, 34, 37, 43, 45]","1706.64705882","1706.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","23","11","23","11","11","0","16","16","23","23","2","16","2","2","2","2","0","16","23","0","0","0","0","0","0","0","0","0","16","23","16","23","16","23","16","23","16","23","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 16:12:55","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","12","5","16","TWN001_SP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","J","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","937","NA","NA","NA","NA","NA","NA","17868","NA","NA","2315","2298","1956","NA","NA","NA","NA","NA","NA","20336","NA","NA","937","355","NA","NA","NA","12487","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","No","yes","no","NA","10164","NA","3614","300052","180232","NA","NA","NA","NA","NA","NA","22656","NA","NA","3617","7571","NA","NA","NA","NA","NA","NA","10140","NA","NA","10138","291899","291991","40543","184917","162724","180230","162724","162724","40543","301057","301057","181236","181236","291991","301058","291993","267966","291994","293953","NA","303360","183554","NA","NA","NA","NA","NA","NA","184981","NA","NA","303864","184059","303865","184059","304806","184417","255760","162170","255256","161666","305306","NA","NA","205336","40543","184978","300050","10164","205336","NA","10167","NA","NA","NA","NA","NA","NA","NA","205336","Orientation_PSA2018","31","145065","85","no","yes","1024"
