"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","561","2678","NA","561","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","99334","44899","35657","46535","99837","99332","16252","51425","99837","100400","NA","74575","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","100900","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","3","1794","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","580.25","580.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","527","2678","NA","527","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","101021","44899","35657","46535","101526","101019","16252","51425","101526","102055","NA","74575","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","102555","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","4","2321","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","571.8","571.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","538","2678","NA","538","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","102698","44899","35657","46535","103203","102696","16252","51425","103203","103743","NA","74575","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","104243","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","5","2859","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","566.833333333","566.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","542","2678","NA","542","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","104375","44899","35657","46535","104879","104373","16252","51425","104879","105423","NA","74575","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","105923","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","6","3401","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","555.857142857","555.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","490","2678","NA","490","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","106066","44899","35657","46535","106571","106064","16252","51425","106571","107063","NA","74575","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","107564","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","7","3891","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","87.5","87.5","548.375","548.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","496","2678","NA","496","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","107716","44899","35657","46535","108221","107715","16252","51425","108221","107063","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","109219","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","7","4387","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","88.8888888889","88.8888888889","557.555555556","557.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","631","2678","NA","631","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","109333","44899","35657","46535","109838","109331","16252","51425","109838","110471","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","110971","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","8","5018","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","90","90","557.6","557.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","558","2678","NA","558","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","111087","44899","35657","46535","111592","111085","16252","51425","111592","112152","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","112652","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","9","5576","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","566.090909091","566.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","651","2678","NA","651","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","112794","44899","35657","46535","113299","112792","16252","51425","113299","113952","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","114452","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","10","6227","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","568.75","568.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","598","2678","NA","598","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","114567","44899","35657","46535","115072","114565","16252","51425","115072","115672","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","116172","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","11","6825","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","92.3076923077","92.3076923077","567.461538462","567.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","552","2678","NA","552","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","116301","44899","35657","46535","116806","116299","16252","51425","116806","117360","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","117860","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","12","7377","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","92.8571428571","92.8571428571","573.571428571","573.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","653","2678","NA","653","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","118015","44899","35657","46535","118520","118013","16252","51425","118520","119176","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","119676","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","13","8030","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","93.3333333333","93.3333333333","568.2","568.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","493","2678","NA","493","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","119815","44899","35657","46535","120320","119814","16252","51425","120320","120816","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","121316","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","14","8523","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","93.75","93.75","560.5625","560.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","446","2678","NA","446","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","121454","44899","35657","46535","121959","121452","16252","51425","121959","122408","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","122908","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","15","8969","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","94.1176470588","94.1176470588","563.117647059","563.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","604","2678","NA","604","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","123056","44899","35657","46535","123561","123054","16252","51425","123561","124167","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","124668","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","16","9573","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","94.4444444444","94.4444444444","555.611111111","555.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/06/19 12:48:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","428","2678","NA","428","NA","NA","NA","NA","NA","NA","4876","NA","586","NA","NA","NA","NA","NA","NA","19391","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","yes","no","NA","16252","2414","2417","12461","16236","16236","93032","NA","51425","124792","44899","35657","46535","125297","124790","16252","51425","125297","125727","NA","108719","35657","46492","35676","44897","35676","35676","35657","NA","NA","NA","NA","NA","NA","46537","NA","45404","45404","45992","NA","NA","126227","NA","NA","NA","NA","NA","NA","16254","NA","Orientation_PSA2018","17","10001","18","yes","1024"
