"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","804","804","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","755","705","NA","755","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","78113","23946","14760","25622","78618","78111","7660","29361","78618","79376","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","79876","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","4","3216","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","774.4","774.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","656","705","NA","656","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","80028","23946","14760","25622","80533","80026","7660","29361","80533","81192","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","81692","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","5","3872","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","770.5","770.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","751","705","NA","751","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","81829","23946","14760","25622","82334","81827","7660","29361","82334","83087","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","83587","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","6","4623","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","750.428571429","750.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","630","705","NA","630","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","83710","23946","14760","25622","84215","83709","7660","29361","84215","84847","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","85347","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","7","5253","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","725.625","725.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","552","705","NA","552","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","85476","23946","14760","25622","85981","85474","7660","29361","85981","86535","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","87035","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","8","5805","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","713.333333333","713.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","615","705","NA","615","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","87189","23946","14760","25622","87694","87187","7660","29361","87694","88311","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","88811","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","9","6420","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","693.6","693.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","516","705","NA","516","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","88952","23946","14760","25622","89457","88951","7660","29361","89457","89975","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","90475","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","10","6936","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","681.363636364","681.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","559","705","NA","559","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","90597","23946","14760","25622","91102","90596","7660","29361","91102","91663","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","92163","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","11","7495","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","682.666666667","682.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","697","705","NA","697","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","92300","23946","14760","25622","92805","92298","7660","29361","92805","93504","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","94004","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","12","8192","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","670.153846154","670.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","520","705","NA","520","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","94118","23946","14760","25622","94622","94117","7660","29361","94622","95144","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","95644","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","13","8712","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","661.142857143","661.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","544","705","NA","544","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","95797","23946","14760","25622","96301","95795","7660","29361","96301","96848","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","97348","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","14","9256","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","662.466666667","662.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","681","705","NA","681","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","97467","23946","14760","25622","97972","97465","7660","29361","97972","98656","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","99156","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","15","9937","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","652.5625","652.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","504","705","NA","504","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","99292","23946","14760","25622","99797","99291","7660","29361","99797","100303","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","100803","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","16","10441","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","645.588235294","645.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","534","705","NA","534","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","100934","23946","14760","25622","101439","100932","7660","29361","101439","101975","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","102475","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","17","10975","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","640.222222222","640.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","549","705","NA","549","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","102607","23946","14760","25622","103112","102606","7660","29361","103112","103663","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","104163","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","18","11524","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","636.263157895","636.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","565","705","NA","565","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","104279","23946","14760","25622","104784","104277","7660","29361","104784","105351","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","105851","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","19","12089","19","yes","1024"
"F","5009","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","634.75","634.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","10/23/19 15:59:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","f","NA","606","705","NA","606","NA","NA","NA","NA","NA","NA","3725","NA","612","NA","NA","NA","NA","NA","NA","7087","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","yes","no","NA","7660","2328","2331","6166","7644","7644","71460","NA","29361","106030","23946","14760","25622","106535","106029","7660","29361","106535","107143","NA","NA","14760","25564","14779","23944","14779","14779","14760","NA","NA","NA","NA","NA","NA","25624","NA","24450","24450","25064","NA","NA","107643","NA","NA","NA","NA","NA","NA","7662","NA","Orientation_PSA2018","20","12695","20","yes","1024"
