"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","66.6666666667","66.6666666667","725.666666667","725.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","771","891","NA","771","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","79084","25179","14755","26966","79588","79081","6453","28836","79588","78386","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","80862","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","2","2177","3","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","75","75","699","699","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","619","891","NA","619","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","81067","25179","14755","26966","81571","81064","6453","28836","81571","82194","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","82694","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","3","2796","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","80","80","685.4","685.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","631","891","NA","631","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","82895","25179","14755","26966","83399","82892","6453","28836","83399","84034","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","84534","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","4","3427","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","680.833333333","680.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","658","891","NA","658","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","84723","25179","14755","26966","85228","84720","6453","28836","85228","85890","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","86390","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","5","4085","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","85.7142857143","85.7142857143","711.142857143","711.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","893","891","NA","893","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","86601","25179","14755","26966","87105","86598","6453","28836","87105","88002","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","88502","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","6","4978","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","87.5","87.5","701.875","701.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","637","891","NA","637","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","88697","25179","14755","26966","89202","88694","6453","28836","89202","89843","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","90343","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","7","5615","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","88.8888888889","88.8888888889","731","731","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","964","891","NA","964","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","90555","25179","14755","26966","91059","90552","6453","28836","91059","92027","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","92527","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","8","6579","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","90","90","713.5","713.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","556","891","NA","556","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","92723","25179","14755","26966","93227","92720","6453","28836","93227","93786","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","94287","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","9","7135","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","725.363636364","725.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","844","891","NA","844","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","94475","25179","14755","26966","94979","94472","6453","28836","94979","95826","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","96327","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","10","7979","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","724.25","724.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","712","891","NA","712","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","96518","25179","14755","26966","97023","96516","6453","28836","97023","97738","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","98238","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","11","8691","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","719.923076923","719.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","668","891","NA","668","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","98451","25179","14755","26966","98955","98448","6453","28836","98955","99626","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","100126","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","12","9359","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.8571428571","92.8571428571","754.428571429","754.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1203","891","NA","1203","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","100323","25179","14755","26966","100827","100320","6453","28836","100827","102034","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","102534","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","13","10562","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","93.3333333333","93.3333333333","744.6","744.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","607","891","NA","607","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","102727","25179","14755","26966","103231","102724","6453","28836","103231","103842","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","104342","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","14","11169","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.75","93.75","737.9375","737.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","638","891","NA","638","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","104560","25179","14755","26966","105064","104557","6453","28836","105064","105706","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","106206","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","15","11807","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","94.1176470588","94.1176470588","734.764705882","734.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","684","891","NA","684","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","106394","25179","14755","26966","106899","106391","6453","28836","106899","107587","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","108087","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","16","12491","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","94.4444444444","94.4444444444","724.555555556","724.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 16:55:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_56.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","551","891","NA","551","NA","NA","NA","NA","NA","NA","1846","NA","707","NA","NA","NA","NA","NA","NA","8278","NA","2","legacy","no","1024","2","48000","-16","EXP","56","even","yes","no","NA","6453","2972","2975","5348","6425","6425","74220","NA","28836","108288","25179","14755","26966","108792","108285","6453","28836","108792","109347","NA","80362","14755","26894","14793","25177","14793","14793","14755","NA","NA","NA","NA","NA","NA","26969","NA","25684","25684","26394","NA","NA","109847","NA","NA","NA","NA","NA","NA","6456","NA","Orientation_PSA2018","17","13042","18","yes","1024"
