"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","66.6666666667","66.6666666667","805","805","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","824","3701","NA","824","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","89514","34616","24606","36198","90019","89512","7195","38614","90019","88877","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","91345","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","2","2415","3","yes","1024"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","75","75","777.75","777.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","696","3701","NA","696","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","91484","34616","24606","36198","91987","91482","7195","38614","91987","92684","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","93185","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","3","3111","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","80","80","765","765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","714","3701","NA","714","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","93336","34616","24606","36198","93841","93334","7195","38614","93841","94557","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","95057","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","4","3825","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","771.5","771.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","804","3701","NA","804","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","95173","34616","24606","36198","95679","95172","7195","38614","95679","96485","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","96985","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","5","4629","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","749.857142857","749.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","620","3701","NA","620","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","97118","34616","24606","36198","97623","97116","7195","38614","97623","98245","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","98745","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","6","5249","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","87.5","87.5","752","752","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","767","3701","NA","767","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","98883","34616","24606","36198","99388","98882","7195","38614","99388","100157","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","100657","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","7","6016","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","88.8888888889","88.8888888889","744.222222222","744.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","682","3701","NA","682","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","100808","34616","24606","36198","101313","100806","7195","38614","101313","101997","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","102497","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","8","6698","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","735.4","735.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","656","3701","NA","656","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","102626","34616","24606","36198","103131","102624","7195","38614","103131","103789","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","104289","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","9","7354","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","735.363636364","735.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","735","3701","NA","735","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","104427","34616","24606","36198","104932","104425","7195","38614","104932","105669","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","106169","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","10","8089","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","746.25","746.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","866","3701","NA","866","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","106320","34616","24606","36198","106825","106318","7195","38614","106825","107693","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","108193","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","11","8955","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","737.153846154","737.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","628","3701","NA","628","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","108334","34616","24606","36198","108839","108332","7195","38614","108839","109469","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","109969","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","12","9583","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","735.285714286","735.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","711","3701","NA","711","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","110123","34616","24606","36198","110628","110122","7195","38614","110628","111342","NA","90845","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","111842","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","13","10294","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","86.6666666667","86.6666666667","744.866666667","744.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","879","3701","NA","879","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","111971","34616","24606","36198","112475","111969","7195","38614","112476","111342","NA","113357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","113857","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","13","11173","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","87.5","87.5","737.0625","737.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","620","3701","NA","620","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","113983","34616","24606","36198","114487","113981","7195","38614","114487","115110","NA","113357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","115610","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","14","11793","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","88.2352941176","88.2352941176","731.470588235","731.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","642","3701","NA","642","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","115744","34616","24606","36198","116249","115743","7195","38614","116249","116893","NA","113357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","117393","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","15","12435","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","88.8888888889","88.8888888889","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","687","3701","NA","687","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","117547","34616","24606","36198","118052","117546","7195","38614","118052","118741","NA","113357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","119241","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","16","13122","18","yes","1024"
