"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","568.75","568.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","454","1685","NA","454","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","80228","26780","16710","28476","80732","80225","6961","29919","80732","81190","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","81690","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","4","2275","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","562.2","562.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","536","1685","NA","536","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","81890","26780","16710","28476","82394","81887","6961","29919","82394","82934","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","83434","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","5","2811","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","554.666666667","554.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","517","1685","NA","517","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","83629","26780","16710","28476","84133","83626","6961","29919","84133","84654","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","85154","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","6","3328","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","548","548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","508","1685","NA","508","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","85374","26780","16710","28476","85878","85371","6961","29919","85878","86390","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","86890","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","7","3836","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","563.25","563.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","670","1685","NA","670","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","87101","26780","16710","28476","87605","87097","6961","29919","87605","88279","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","88779","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","8","4506","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","564.333333333","564.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","573","1685","NA","573","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","88990","26780","16710","28476","89494","88987","6961","29919","89494","90071","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","90571","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","9","5079","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","563.3","563.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","554","1685","NA","554","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","90777","26780","16710","28476","91281","90774","6961","29919","91281","91838","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","92338","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","10","5633","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","567.454545455","567.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","609","1685","NA","609","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","92522","26780","16710","28476","93026","92519","6961","29919","93026","93638","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","94138","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","11","6242","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","562.416666667","562.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","507","1685","NA","507","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","94336","26780","16710","28476","94840","94333","6961","29919","94840","95350","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","95851","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","12","6749","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","563.153846154","563.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","572","1685","NA","572","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","96062","26780","16710","28476","96566","96059","6961","29919","96566","97142","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","97642","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","13","7321","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","557.214285714","557.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","480","1685","NA","480","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","97826","26780","16710","28476","98330","97823","6961","29919","98330","98814","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","99314","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","14","7801","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","553","553","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","494","1685","NA","494","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","99500","26780","16710","28476","100004","99497","6961","29919","100004","100502","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","101002","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","15","8295","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","562.125","562.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","699","1685","NA","699","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","101223","26780","16710","28476","101727","101220","6961","29919","101727","102430","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","102930","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","16","8994","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","562.117647059","562.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","562","1685","NA","562","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","103135","26780","16710","28476","103640","103132","6961","29919","103640","104206","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","104706","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","17","9556","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","562.833333333","562.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","575","1685","NA","575","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","104916","26780","16710","28476","105420","104913","6961","29919","105420","105999","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","106499","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","18","10131","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","558.736842105","558.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","485","1685","NA","485","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","106694","26780","16710","28476","107198","106691","6961","29919","107198","107687","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","108187","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","19","10616","19","yes","1024"
"F","5009","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","553.5","553.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/07/19 11:20:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","454","1685","NA","454","NA","NA","NA","NA","NA","NA","1419","NA","622","NA","NA","NA","NA","NA","NA","9726","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","yes","no","NA","6960","3043","3046","5584","6933","6933","72934","NA","29919","108381","26780","16710","28476","108885","108378","6961","29919","108885","109343","NA","NA","16711","28410","16748","26777","16749","16748","16710","NA","NA","NA","NA","NA","NA","28479","NA","27284","27284","27910","NA","NA","109843","NA","NA","NA","NA","NA","NA","6964","NA","Orientation_PSA2018","20","11070","20","yes","1024"
