"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","561","561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","577","899","NA","577","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","84632","31423","18390","33021","85137","84629","9015","37070","85137","85717","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","86217","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","3","1683","3","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","578.5","578.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","631","899","NA","631","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","86411","31423","18390","33021","86915","86408","9015","37070","86915","87549","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","88049","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","4","2314","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","576.8","576.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","570","899","NA","570","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","88248","31423","18390","33021","88752","88245","9015","37070","88752","89325","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","89825","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","5","2884","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","589.5","589.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","653","899","NA","653","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","90028","31423","18390","33021","90532","90025","9015","37070","90532","91189","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","91689","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","6","3537","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","591.142857143","591.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","601","899","NA","601","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","91896","31423","18390","33021","92400","91893","9015","37070","92400","93005","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","93505","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","7","4138","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","602.125","602.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","679","899","NA","679","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","93698","31423","18390","33021","94202","93695","9015","37070","94202","94885","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","95385","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","8","4817","8","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","591.444444444","591.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","506","899","NA","506","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","95591","31423","18390","33021","96095","95588","9015","37070","96095","96605","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","97105","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","9","5323","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","584.9","584.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","526","899","NA","526","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","97363","31423","18390","33021","97867","97360","9015","37070","97867","98397","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","98897","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","10","5849","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","602.818181818","602.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","782","899","NA","782","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","99122","31423","18390","33021","99627","99119","9015","37070","99627","100413","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","100913","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","11","6631","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","602","602","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","593","899","NA","593","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","101137","31423","18390","33021","101641","101134","9015","37070","101641","102237","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","102738","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","12","7224","12","yes","1024"
"N","5009","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","602.230769231","602.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","605","899","NA","605","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","102925","31423","18390","33021","103429","102922","9015","37070","103429","104037","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","104538","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","13","7829","13","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","602.714285714","602.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","609","899","NA","609","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","104736","31423","18390","33021","105240","104733","9015","37070","105240","105853","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","106354","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","14","8438","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","606.866666667","606.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","665","899","NA","665","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","106569","31423","18390","33021","107073","106566","9015","37070","107073","107741","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","108241","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","15","9103","15","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","607.75","607.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","621","899","NA","621","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","108428","31423","18390","33021","108932","108425","9015","37070","108932","109557","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","110057","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","16","9724","16","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","611.529411765","611.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","672","899","NA","672","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","110249","31423","18390","33021","110753","110246","9015","37070","110753","111429","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","111929","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","17","10396","17","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","607.555555556","607.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","540","899","NA","540","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","112141","31423","18390","33021","112645","112138","9015","37070","112645","113189","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","113689","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","18","10936","18","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","610.842105263","610.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","10/23/19 14:56:09","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","2","5","TWN001_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","670","899","NA","670","NA","NA","NA","NA","NA","NA","4025","NA","515","NA","NA","NA","NA","NA","NA","9352","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","yes","no","NA","9014","2990","2993","6935","8988","8988","80038","NA","37070","113875","31423","18390","33021","114379","113872","9015","37070","114379","115053","NA","NA","18390","32945","22293","31420","22293","22293","18390","NA","NA","NA","NA","NA","NA","33025","NA","31927","31927","32445","NA","21741","115553","NA","NA","NA","NA","NA","NA","9018","NA","Orientation_PSA2018","19","11606","19","yes","1024"
