"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","806.176470588","806.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1357","NA","NA","1357","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","45915","24322","14075","26098","46420","45913","9315","26428","46420","47780","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","48280","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","16","13705","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","94.4444444444","94.4444444444","802.055555556","802.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","732","NA","NA","732","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","48454","24322","14075","26098","48958","48451","9315","26428","48958","49693","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","50193","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","17","14437","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","94.7368421053","94.7368421053","787.947368421","787.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","534","NA","NA","534","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","50380","24322","14075","26098","50884","50378","9315","26428","50884","51421","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","51921","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","18","14971","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","95","95","780.7","780.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","643","NA","NA","643","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","52116","24322","14075","26098","52620","52113","9315","26428","52620","53266","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","53766","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","19","15614","20","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","95.2380952381","95.2380952381","767.619047619","767.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","506","NA","NA","506","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","53935","24322","14075","26098","54439","53933","9315","26428","54439","54948","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","55448","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","20","16120","21","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","95.4545454545","95.4545454545","790.181818182","790.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1264","NA","NA","1264","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","55632","24322","14075","26098","56136","55629","9315","26428","56137","57404","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","57904","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","21","17384","22","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","95.652173913","95.652173913","786.217391304","786.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","699","NA","NA","699","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","58094","24322","14075","26098","58598","58091","9315","26428","58598","59300","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","59800","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","22","18083","23","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","95.8333333333","95.8333333333","782.666666667","782.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","701","NA","NA","701","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","59971","24322","14075","26098","60475","59969","9315","26428","60475","61179","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","61679","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","23","18784","24","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96","96","774.04","774.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","567","NA","NA","567","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","61874","24322","14075","26098","62379","61872","9315","26428","62379","62950","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","63450","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","24","19351","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","96.1538461538","96.1538461538","771.076923077","771.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","697","NA","NA","697","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","63641","24322","14075","26098","64145","63639","9315","26428","64145","64845","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","65345","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","25","20048","26","yes","1024"
"F","5009","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","767.074074074","767.074074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","663","NA","NA","663","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","65519","24322","14075","26098","66023","65516","9315","26428","66024","66691","NA","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","67191","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","26","20711","27","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","96.4285714286","96.4285714286","796.071428571","796.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1579","NA","NA","1579","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","67378","24322","14075","26098","67883","67376","9315","26428","67883","69465","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","70470","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","27","22290","28","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","96.5517241379","96.5517241379","787.482758621","787.482758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","547","NA","NA","547","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","70664","24322","14075","26098","71168","70661","9315","26428","71168","71718","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","72218","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","28","22837","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","96.6666666667","96.6666666667","779.866666667","779.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","559","NA","NA","559","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","NA","NA","26428","72405","24322","14075","26098","72909","72403","9315","26428","72909","73471","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","73971","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","29","23396","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","542","542","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","542","1865","NA","542","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","76066","24322","14075","26098","76570","76064","9315","26428","76571","77116","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","77616","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","1","542","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","632.5","632.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","723","1865","NA","723","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","77790","24322","14075","26098","78294","77788","9315","26428","78294","79020","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","79520","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","2","1265","2","yes","1024"
