"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","585","2636","NA","585","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","85585","30850","17831","32622","86090","85583","7066","36551","86090","86677","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","87177","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","3","1884","3","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","623.5","623.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","610","2636","NA","610","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","87296","30850","17831","32622","87801","87294","7066","36551","87801","88413","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","88913","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","4","2494","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","620","620","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","606","2636","NA","606","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","89053","30850","17831","32622","89557","89051","7066","36551","89557","90165","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","90665","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","5","3100","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","616.666666667","616.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","600","2636","NA","600","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","90786","30850","17831","32622","91290","90785","7066","36551","91291","91893","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","92393","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","6","3700","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","612.857142857","612.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","590","2636","NA","590","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","92533","30850","17831","32622","93037","92531","7066","36551","93037","93629","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","94129","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","7","4290","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","629.5","629.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","746","2636","NA","746","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","94280","30850","17831","32622","94785","94278","7066","36551","94785","95533","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","96033","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","8","5036","8","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","635","635","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","679","2636","NA","679","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","96163","30850","17831","32622","96668","96161","7066","36551","96668","97349","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","97849","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","9","5715","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","646.1","646.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","746","2636","NA","746","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","98001","30850","17831","32622","98506","97999","7066","36551","98506","99254","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","99754","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","10","6461","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","643.272727273","643.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","615","2636","NA","615","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","99868","30850","17831","32622","100373","99867","7066","36551","100373","100990","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","101490","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","11","7076","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","644.75","644.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","661","2636","NA","661","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","101629","30850","17831","32622","102134","101627","7066","36551","102134","102798","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","103298","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","12","7737","12","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","633.153846154","633.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","494","2636","NA","494","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","103454","30850","17831","32622","103957","103452","7066","36551","103957","104453","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","104954","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","13","8231","13","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","632","632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","617","2636","NA","617","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","105074","30850","17831","32622","105578","105072","7066","36551","105578","106197","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","106698","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","14","8848","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","634.466666667","634.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","669","2636","NA","669","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","106838","30850","17831","32622","107342","106836","7066","36551","107342","108013","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","108513","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","15","9517","15","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","631.1875","631.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","582","2636","NA","582","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","108660","30850","17831","32622","109165","108658","7066","36551","109165","109749","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","110249","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","16","10099","16","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","630.529411765","630.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","620","2636","NA","620","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","110388","30850","17831","32622","110894","110387","7066","36551","110895","111517","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","112017","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","17","10719","17","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","624.333333333","624.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","519","2636","NA","519","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","112148","30850","17831","32622","112652","112146","7066","36551","112652","113173","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","113673","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","18","11238","18","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","619","619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","11/22/19 12:02:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","2","5","TWN001_PP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","523","2636","NA","523","NA","NA","NA","NA","NA","NA","3914","NA","713","NA","NA","NA","NA","NA","NA","10751","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","yes","no","NA","7066","2352","2355","5539","7049","7049","79248","NA","36551","113815","30850","17831","32622","114320","113813","7066","36551","114320","114845","NA","67646","17831","32569","21476","30848","21476","21476","17831","NA","NA","NA","NA","NA","NA","32625","NA","31354","31354","32069","20928","20422","115345","NA","NA","NA","NA","NA","NA","7068","NA","Orientation_PSA2018","19","11761","19","yes","1024"
