"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","88.8888888889","88.8888888889","673.333333333","673.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","614","NA","NA","614","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","59522","38981","25932","40566","60026","59519","18974","41741","60026","60645","NA","46284","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","61145","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","16","12120","18","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","89.4736842105","89.4736842105","669.894736842","669.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","608","NA","NA","608","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","61337","38981","25932","40566","61841","61332","18974","41741","61841","62453","NA","46284","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","62953","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","17","12728","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","90","90","664.3","664.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","558","NA","NA","558","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","63139","38981","25932","40566","63643","63136","18974","41741","63643","64204","NA","46284","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","64704","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","18","13286","20","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","85.7142857143","85.7142857143","654.761904762","654.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","64897","38981","25932","40566","65401","64894","18974","41741","65401","64204","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","66368","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","18","13750","21","yes","1024"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","86.3636363636","86.3636363636","653.863636364","653.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","66558","38981","25932","40566","67061","66555","18974","41741","67061","67700","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","68200","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","19","14385","22","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","86.9565217391","86.9565217391","658.260869565","658.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","755","NA","NA","755","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","68404","38981","25932","40566","68909","68401","18974","41741","68909","69668","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","70168","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","20","15140","23","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","87.5","87.5","663.333333333","663.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","780","NA","NA","780","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","70356","38981","25932","40566","70860","70353","18974","41741","70860","71644","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","72144","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","21","15920","24","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","88","88","674.92","674.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","953","NA","NA","953","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","72334","38981","25932","40566","72839","72331","18974","41741","72839","73796","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","74296","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","22","16873","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","88.4615384615","88.4615384615","687.038461538","687.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","990","NA","NA","990","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","74490","38981","25932","40566","74994","74487","18974","41741","74994","75988","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","76488","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","23","17863","26","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","88.8888888889","88.8888888889","688.37037037","688.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","723","NA","NA","723","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","76684","38981","25932","40566","77189","76681","18974","41741","77189","77916","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","78416","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","24","18586","27","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","89.2857142857","89.2857142857","689.214285714","689.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","712","NA","NA","712","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","78641","38981","25932","40566","79145","78638","18974","41741","79145","79861","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","80361","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","25","19298","28","yes","1024"
"N","5009","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","89.6551724138","89.6551724138","690.862068966","690.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","737","NA","NA","737","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","80560","38981","25932","40566","81064","80557","18974","41741","81064","81804","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","82304","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","26","20035","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","90","90","687.9","687.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","602","NA","NA","602","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","82502","38981","25932","40566","83007","82499","18974","41741","83007","83613","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","84113","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","27","20637","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.3225806452","90.3225806452","688.322580645","688.322580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","701","NA","NA","701","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","NA","NA","41741","84314","38981","25932","40566","84819","84311","18974","41741","84819","85524","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","86024","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","28","21338","31","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","1352","1352","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","1352","1946","NA","1352","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","86118","NA","41741","88224","38981","25932","40566","88728","88221","18974","41741","88728","90084","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","90584","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","1","1352","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","1033.5","1033.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","11/20/19 11:33:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","2","5","TWN001_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","715","1946","NA","715","NA","NA","NA","NA","NA","NA","1151","NA","507","NA","NA","NA","NA","NA","NA","6935","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","yes","no","NA","18974","3112","3115","17518","18947","18947","86118","NA","41741","90788","38981","25932","40566","91293","90785","18974","41741","91293","92012","NA","65868","25933","40496","29665","38978","29665","29665","25932","NA","NA","NA","NA","NA","NA","40569","NA","39485","39485","39995","29112","28608","92512","NA","NA","NA","NA","NA","NA","18977","NA","Orientation_PSA2018","2","2067","2","yes","1024"
