"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","V","48.7804878049","48.7804878049","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1335.73170732","1335.73170732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","1","9","1","1","0","9","9","9","9","0","9","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","9","9","9","9","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","2","5","9","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家瑋把碗放在洗碗機的架子上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1115","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","1688","4479","NA","NA","NA","NA","NA","NA","4296","NA","NA","1115","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","144811","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","129457","129582","44479","95536","70731","90914","70731","70731","44479","145815","145815","91921","91921","129582","145816","129585","134068","129585","NA","NA","147509","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","148013","94165","148013","94165","149133","95036","NA","70172","NA","69668","149633","NA","NA","99935","44478","95613","144808","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","20","54765","41","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorV.jpg","V","48.8372093023","48.8372093023","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1341.30232558","1341.30232558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","9","1","9","1","1","0","10","10","9","9","0","10","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","2","5","10","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家瑋把碗放在洗碗機的架子上。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","723","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","2188","4479","NA","NA","NA","NA","NA","NA","4296","NA","NA","723","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","149887","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","129457","129582","44479","95536","70731","90914","70731","70731","44479","150891","150891","91921","91921","129582","150892","129585","134068","129585","NA","NA","153084","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","153589","94165","153589","94165","154316","95036","NA","70172","NA","69668","154817","NA","NA","99935","44478","95613","149884","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","21","57676","43","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorV.jpg","M","50","50","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1385.75","1385.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","9","1","9","1","1","0","10","10","9","9","1","10","1","1","1","1","0","10","9","0","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","10","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入牆壁。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3297","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","2188","3297","NA","NA","NA","NA","NA","NA","4296","NA","NA","723","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","149887","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","154863","154989","44479","95536","70731","90914","70731","70731","44479","150891","150891","91921","91921","154989","150892","154992","158293","154992","NA","NA","153084","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","153589","94165","153589","94165","154316","95036","NA","70172","NA","69668","158793","NA","NA","99935","44478","95613","149884","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","22","60973","44","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","實驗室助理將猴籠的鑰匙插進鎖裡。","keyH.jpg","V","50","50","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1344.2826087","1344.2826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","9","1","9","1","1","0","11","11","9","9","1","11","1","1","1","1","0","11","9","0","0","0","0","0","0","0","0","0","11","9","11","9","11","9","11","9","11","9","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","2","5","11","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入牆壁。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","92","3297","NA","NA","NA","NA","NA","NA","4296","NA","NA","772","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","159071","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","154863","154989","44479","95536","70731","90914","70731","70731","44479","160076","160076","91921","91921","154989","160077","154992","158293","154992","NA","NA","160173","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","160677","94165","160677","94165","161453","95036","NA","70172","NA","69668","161953","NA","NA","99935","44478","95613","159068","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","23","61837","46","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","秀玉拿起掃把假扮灰姑娘，在房子裡四處打掃。","broomV.jpg","V","50","50","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1308.5","1308.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","9","1","9","1","1","0","12","12","9","9","1","12","1","1","1","1","0","12","9","0","0","0","0","0","0","0","0","0","12","9","12","9","12","9","12","9","12","9","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","2","5","12","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入牆壁。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","804","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","167","3297","NA","NA","NA","NA","NA","NA","4296","NA","NA","804","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","162220","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","154863","154989","44479","95536","70731","90914","70731","70731","44479","163225","163225","91921","91921","154989","163226","154992","158293","154992","NA","NA","163397","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","163901","94165","163901","94165","164709","95036","NA","70172","NA","69668","165209","NA","NA","99935","44478","95613","162217","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","24","62808","48","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","50","50","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1294.66","1294.66","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","9","1","9","1","1","0","13","13","9","9","1","13","1","1","1","1","0","13","9","0","0","0","0","0","0","0","0","0","13","9","13","9","13","9","13","9","13","9","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","2","5","13","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入牆壁。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","1362","3297","NA","NA","NA","NA","NA","NA","4296","NA","NA","563","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","165490","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","154863","154989","44479","95536","70731","90914","70731","70731","44479","166494","166494","91921","91921","154989","166494","154992","158293","154992","NA","NA","167861","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","168365","94165","168365","94165","168933","95036","NA","70172","NA","69668","169433","NA","NA","99935","44478","95613","165487","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","25","64733","50","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonH.jpg","V","50","50","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1276.21153846","1276.21153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","9","1","9","1","1","0","14","14","9","9","1","14","1","1","1","1","0","14","9","0","0","0","0","0","0","0","0","0","14","9","14","9","14","9","14","9","14","9","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","2","5","14","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","木匠正在將釘子釘入牆壁。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","f","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","579","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","1051","3297","NA","NA","NA","NA","NA","NA","4296","NA","NA","579","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","169697","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","154863","154989","44479","95536","70731","90914","70731","70731","44479","170701","170701","91921","91921","154989","170701","154992","158293","154992","NA","NA","171757","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","172261","94165","172261","94165","172844","95036","NA","70172","NA","69668","173345","NA","NA","99935","44478","95613","169694","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","26","66363","52","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonH.jpg","M","49.0566037736","49.0566037736","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1320.56603774","1320.56603774","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","9","1","9","1","1","0","14","14","9","9","2","14","2","2","2","2","0","14","9","0","0","0","0","0","0","0","0","0","14","9","14","9","14","9","14","9","14","9","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","14","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","實驗室助理將猴籠的鑰匙插進鎖裡。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3627","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","1051","3627","NA","NA","NA","NA","NA","NA","4296","NA","NA","579","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","169697","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","173388","173491","44479","95536","70731","90914","70731","70731","44479","170701","170701","91921","91921","173491","170701","173494","158293","173494","177125","NA","171757","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","172261","94165","172261","94165","172844","95036","NA","70172","NA","69668","178626","NA","NA","99935","44478","95613","169694","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","26","69990","53","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","淑美在排球網前殺球。","house.jpg","V","49.0909090909","49.0909090909","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1310.67272727","1310.67272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","9","1","9","1","1","0","15","15","9","9","2","15","2","2","2","2","0","15","9","0","0","0","0","0","0","0","0","0","15","9","15","9","15","9","15","9","15","9","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","2","5","15","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","實驗室助理將猴籠的鑰匙插進鎖裡。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","1325","3627","NA","NA","NA","NA","NA","NA","4296","NA","NA","772","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","178912","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","173388","173491","44479","95536","70731","90914","70731","70731","44479","179916","179916","91921","91921","173491","179916","173494","158293","173494","177125","NA","181245","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","181749","94165","181749","94165","182525","95036","NA","70172","NA","69668","183025","NA","NA","99935","44478","95613","178909","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","27","72087","55","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","49.1228070175","49.1228070175","[6, 10, 14, 19, 21, 27, 31, 33, 39, 42, 46]","1293.33333333","1293.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","9","1","9","1","1","0","16","16","9","9","2","16","2","2","2","2","0","16","9","0","0","0","0","0","0","0","0","0","16","9","16","9","16","9","16","9","16","9","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:14:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","2","5","16","TWN001_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","實驗室助理將猴籠的鑰匙插進鎖裡。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","667","NA","NA","NA","NA","NA","NA","21661","NA","NA","1736","966","3627","NA","NA","NA","NA","NA","NA","4296","NA","NA","667","868","NA","NA","NA","7589","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","yes","no","NA","15200","NA","4163","183286","90917","NA","NA","NA","NA","NA","NA","22796","NA","NA","4165","12737","NA","NA","NA","NA","NA","NA","15171","NA","NA","15171","173388","173491","44479","95536","70731","90914","70731","70731","44479","184290","184290","91921","91921","173491","184290","173494","158293","173494","177125","NA","185261","93660","NA","NA","NA","NA","NA","NA","95616","NA","NA","185765","94165","185765","94165","186437","95036","NA","70172","NA","69668","186937","NA","NA","99935","44478","95613","183283","15201","99935","NA","15204","NA","NA","NA","NA","NA","NA","NA","99935","Orientation_PSA2018","28","73720","57","no","yes","1024"
