"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","670.75","670.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","690","3540","NA","690","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","80919","25164","14165","26777","81424","80917","7968","28760","81424","82117","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","82617","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","4","2683","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","736","736","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","997","3540","NA","997","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","82796","25164","14165","26777","83301","82794","7968","28760","83301","84300","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","84801","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","5","3680","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","732.5","732.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","715","3540","NA","715","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","84988","25164","14165","26777","85493","84986","7968","28760","85493","86211","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","86711","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","6","4395","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","708.142857143","708.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","562","3540","NA","562","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","86910","25164","14165","26777","87414","86907","7968","28760","87414","87979","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","88479","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","7","4957","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","692.125","692.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","580","3540","NA","580","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","88652","25164","14165","26777","89156","88649","7968","28760","89156","89739","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","90239","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","8","5537","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","681.555555556","681.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","597","3540","NA","597","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","90419","25164","14165","26777","90923","90417","7968","28760","90923","91523","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","92023","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","9","6134","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","667.6","667.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","542","3540","NA","542","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","92221","25164","14165","26777","92725","92218","7968","28760","92725","93270","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","93770","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","10","6676","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","664.818181818","664.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","637","3540","NA","637","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","93953","25164","14165","26777","94457","93951","7968","28760","94457","95097","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","95597","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","11","7313","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","656.333333333","656.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","563","3540","NA","563","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","95761","25164","14165","26777","96265","95758","7968","28760","96265","96831","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","97331","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","12","7876","12","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","643.769230769","643.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","493","3540","NA","493","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","97519","25164","14165","26777","98024","97517","7968","28760","98024","98520","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","99020","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","13","8369","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","639.714285714","639.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","587","3540","NA","587","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","99186","25164","14165","26777","99690","99184","7968","28760","99690","100280","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","100780","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","14","8956","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","638.333333333","638.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","619","3540","NA","619","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","100972","25164","14165","26777","101476","100970","7968","28760","101476","102098","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","102598","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","15","9575","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","630.5625","630.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","514","3540","NA","514","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","102778","25164","14165","26777","103282","102776","7968","28760","103282","103799","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","104299","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","16","10089","16","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","631.176470588","631.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","641","3540","NA","641","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","104464","25164","14165","26777","104969","104462","7968","28760","104969","105613","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","106113","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","17","10730","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","624.833333333","624.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","517","3540","NA","517","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","106322","25164","14165","26777","106827","106320","7968","28760","106827","107347","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","107847","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","18","11247","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","622.631578947","622.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","583","3540","NA","583","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","108025","25164","14165","26777","108529","108023","7968","28760","108529","109115","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","109615","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","19","11830","19","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","619.75","619.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","565","3540","NA","565","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","109781","25164","14165","26777","110285","109779","7968","28760","110285","110853","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","111353","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","20","12395","20","yes","1024"
