"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","欣怡的瑞士刀配有許多精巧的工具。","watch.jpg","V","37.3134328358","37.3134328358","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1767.07462687","1767.07462687","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","22","7","22","7","7","0","9","9","22","22","0","9","0","0","0","0","0","9","22","0","0","0","0","0","0","0","0","0","9","22","9","22","9","22","9","22","9","22","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","8","5","9","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","907","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","2268","5773","NA","NA","NA","NA","NA","NA","8171","NA","NA","907","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","280356","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","262764","262884","82130","215972","190689","212630","190689","190689","82130","281360","281360","213637","213637","262884","281360","262887","268664","262887","NA","NA","283633","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","284137","215160","284137","215160","285049","215472","251876","169247","251372","190127","285549","NA","NA","224251","82130","216052","280353","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","25","118394","67","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","scssorH.jpg","V","37.6811594203","37.6811594203","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1781.08695652","1781.08695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","22","7","22","7","7","0","10","10","22","22","0","10","0","0","0","0","0","10","22","0","0","0","0","0","0","0","0","0","10","22","10","22","10","22","10","22","10","22","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","8","5","10","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","796","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","3705","5773","NA","NA","NA","NA","NA","NA","8171","NA","NA","796","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","285798","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","262764","262884","82130","215972","190689","212630","190689","190689","82130","286803","286803","213637","213637","262884","286803","262887","268664","262887","NA","NA","290512","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","291016","215160","291016","215160","291816","215472","251876","169247","251372","190127","292316","NA","NA","224251","82130","216052","285795","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","26","122895","69","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","古文專家研究墓碑上的象形文字。","mitten.jpg","V","38.0281690141","38.0281690141","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1764.63380282","1764.63380282","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","22","7","22","7","7","0","11","11","22","22","0","11","0","0","0","0","0","11","22","0","0","0","0","0","0","0","0","0","11","22","11","22","11","22","11","22","11","22","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","8","5","11","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶擺上酒架。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","619","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1775","5773","NA","NA","NA","NA","NA","NA","8171","NA","NA","619","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","292560","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","262764","262884","82130","215972","190689","212630","190689","190689","82130","293564","293564","213637","213637","262884","293564","262887","268664","262887","NA","NA","295344","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","295848","215160","295848","215160","296472","215472","251876","169247","251372","190127","296972","NA","NA","224251","82130","216052","292557","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","27","125289","71","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","古文專家研究墓碑上的象形文字。","mitten.jpg","M","38.8888888889","38.8888888889","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1770.52777778","1770.52777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","22","7","22","7","7","0","11","11","22","22","1","11","1","1","1","1","0","11","22","0","0","0","0","0","0","0","0","0","11","22","11","22","11","22","11","22","11","22","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","8","5","11","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2189","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1775","2189","NA","NA","NA","NA","NA","NA","8171","NA","NA","619","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","292560","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","297007","297115","82130","215972","190689","212630","190689","190689","82130","293564","293564","213637","213637","297115","293564","297118","299312","297118","NA","NA","295344","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","295848","215160","295848","215160","296472","215472","251876","169247","251372","190127","299812","NA","NA","224251","82130","216052","292557","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","28","127478","72","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","毛毛蟲沿著樹枝朝樹幹爬行。","caterpillarV.jpg","V","39.1891891892","39.1891891892","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1747.83783784","1747.83783784","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","22","7","22","7","7","0","12","12","22","22","1","12","1","1","1","1","0","12","22","0","0","0","0","0","0","0","0","0","12","22","12","22","12","22","12","22","12","22","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","8","5","12","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1290","2189","NA","NA","NA","NA","NA","NA","8171","NA","NA","572","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","300142","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","297007","297115","82130","215972","190689","212630","190689","190689","82130","301146","301146","213637","213637","297115","301146","297118","299312","297118","NA","NA","302441","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","302944","215160","302944","215160","303521","215472","251876","169247","251372","190127","304021","NA","NA","224251","82130","216052","300138","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","29","129340","74","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","實驗室助理把鑰匙掛在猴子籠外的鉤子。","keyV.jpg","V","39.4736842105","39.4736842105","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1750.26315789","1750.26315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","22","7","22","7","7","0","13","13","22","22","1","13","1","1","1","1","0","13","22","0","0","0","0","0","0","0","0","0","13","22","13","22","13","22","13","22","13","22","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","8","5","13","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","740","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","2940","2189","NA","NA","NA","NA","NA","NA","8171","NA","NA","740","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","304300","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","297007","297115","82130","215972","190689","212630","190689","190689","82130","305304","305304","213637","213637","297115","305304","297118","299312","297118","NA","NA","308248","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","308752","215160","308752","215160","309496","215472","251876","169247","251372","190127","309996","NA","NA","224251","82130","216052","304297","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","30","133020","76","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","明輝迅速地把鉛筆插進馬克杯裡。","pencilV.jpg","V","39.7435897436","39.7435897436","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1734.26923077","1734.26923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","22","7","22","7","7","0","14","14","22","22","1","14","1","1","1","1","0","14","22","0","0","0","0","0","0","0","0","0","14","22","14","22","14","22","14","22","14","22","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","8","5","14","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","419","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1834","2189","NA","NA","NA","NA","NA","NA","8171","NA","NA","419","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","310245","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","297007","297115","82130","215972","190689","212630","190689","190689","82130","311249","311249","213637","213637","297115","311249","297118","299312","297118","NA","NA","313088","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","313592","215160","313592","215160","314016","215472","251876","169247","251372","190127","314516","NA","NA","224251","82130","216052","310242","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","31","135273","78","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","V","40","40","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1718.3375","1718.3375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","22","7","22","7","7","0","15","15","22","22","1","15","1","1","1","1","0","15","22","0","0","0","0","0","0","0","0","0","15","22","15","22","15","22","15","22","15","22","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","8","5","15","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","644","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1550","2189","NA","NA","NA","NA","NA","NA","8171","NA","NA","644","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","314769","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","297007","297115","82130","215972","190689","212630","190689","190689","82130","315773","315773","213637","213637","297115","315773","297118","299312","297118","NA","NA","317328","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","317832","215160","317832","215160","318481","215472","251876","169247","251372","190127","318981","NA","NA","224251","82130","216052","314766","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","32","137467","80","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","M","39.5061728395","39.5061728395","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1722.20987654","1722.20987654","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","22","7","22","7","7","0","15","15","22","22","2","15","2","2","2","2","0","15","22","0","0","0","0","0","0","0","0","0","15","22","15","22","15","22","15","22","15","22","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","8","5","15","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2032","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","1550","2032","NA","NA","NA","NA","NA","NA","8171","NA","NA","644","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","314769","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","319024","319128","82130","215972","190689","212630","190689","190689","82130","315773","315773","213637","213637","319129","315773","319132","299312","319132","321169","NA","317328","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","317832","215160","317832","215160","318481","215472","251876","169247","251372","190127","322669","NA","NA","224251","82130","216052","314766","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","32","139499","81","no","yes","1024"
"5009","TC_List01.csv","N","V","TC_Prac2.csv","俊雄正要將備胎裝到輪框上。","tireH.jpg","V","39.7590361446","39.7590361446","[6, 11, 15, 18, 22, 25, 31, 35, 37, 43, 46]","1727.71084337","1727.71084337","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","22","7","22","7","7","0","16","16","22","22","2","16","2","2","2","2","0","16","22","0","0","0","0","0","0","0","0","0","16","22","16","22","16","22","16","22","16","22","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 11:24:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","8","5","16","TWN001_SP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","淑惠拿起剪刀在未乾的混凝土地板刻下自己的名字。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","682","NA","NA","NA","NA","NA","NA","32701","NA","NA","1015","3219","2032","NA","NA","NA","NA","NA","NA","8171","NA","NA","682","308","NA","NA","NA","18235","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","yes","no","NA","31164","NA","7332","322964","212633","NA","NA","NA","NA","NA","NA","49407","NA","NA","7334","27573","NA","NA","NA","NA","NA","NA","31134","NA","NA","31134","319024","319128","82130","215972","190689","212630","190689","190689","82130","323968","323968","213637","213637","319129","323968","319132","299312","319132","321169","NA","327192","214656","NA","NA","NA","NA","NA","NA","216056","NA","NA","327697","215160","327697","215160","328384","215472","251876","169247","251372","190127","328885","NA","NA","224251","82130","216052","322961","31164","224268","NA","31168","NA","NA","NA","NA","NA","NA","NA","224251","Orientation_PSA2018","33","143400","83","no","yes","1024"
