"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","805.666666667","805.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","770","2065","NA","770","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","88422","28301","18629","30271","88926","88419","8430","36149","88926","89700","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","90200","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","3","2417","3","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","764.25","764.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","640","2065","NA","640","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","90432","28301","18629","30271","90936","90429","8430","36149","90936","91580","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","92080","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","4","3057","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","737.6","737.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","631","2065","NA","631","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","92281","28301","18629","30271","92785","92278","8430","36149","92785","93420","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","93920","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","5","3688","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","721.666666667","721.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","642","2065","NA","642","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","94109","28301","18629","30271","94614","94106","8430","36149","94614","95259","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","95760","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","6","4330","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","675","2065","NA","675","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","96013","28301","18629","30271","96517","96010","8430","36149","96517","97195","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","97696","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","7","5005","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","742.375","742.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","934","2065","NA","934","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","97954","28301","18629","30271","98458","97951","8430","36149","98458","99395","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","99895","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","8","5939","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","739.111111111","739.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","713","2065","NA","713","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","100111","28301","18629","30271","100615","100108","8430","36149","100615","101331","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","101831","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","9","6652","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","748.9","748.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","837","2065","NA","837","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","102019","28301","18629","30271","102523","102016","8430","36149","102523","103364","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","103864","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","10","7489","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","770.181818182","770.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","983","2065","NA","983","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","104089","28301","18629","30271","104593","104086","8430","36149","104593","105580","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","106080","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","11","8472","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","770.5","770.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","774","2065","NA","774","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","106274","28301","18629","30271","106778","106271","8430","36149","106778","107556","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","108056","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","12","9246","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","759.076923077","759.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","622","2065","NA","622","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","108258","28301","18629","30271","108762","108255","8430","36149","108762","109388","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","109888","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","13","9868","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","748.142857143","748.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","606","2065","NA","606","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","110114","28301","18629","30271","110618","110111","8430","36149","110618","111228","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","111728","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","14","10474","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","748.533333333","748.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","754","2065","NA","754","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","111934","28301","18629","30271","112438","111931","8430","36149","112438","113196","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","113696","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","15","11228","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","741.6875","741.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","639","2065","NA","639","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","113929","28301","18629","30271","114433","113926","8430","36149","114433","115076","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","115576","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","16","11867","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","747.235294118","747.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","836","2065","NA","836","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","115780","28301","18629","30271","116284","115777","8430","36149","116284","117123","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","117624","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","17","12703","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","748","748","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","761","2065","NA","761","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","117839","28301","18629","30271","118343","117835","8430","36149","118343","119107","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","119608","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","18","13464","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","746.157894737","746.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/01/19 10:42:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_13.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","713","2065","NA","713","NA","NA","NA","NA","NA","NA","5854","NA","891","NA","NA","NA","NA","NA","NA","10175","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","yes","no","NA","8429","3109","3112","6054","8402","8402","82135","NA","36149","119815","28301","18629","30271","120319","119812","8430","36149","120319","121036","NA","NA","18629","30199","18667","28298","18667","18667","18629","NA","NA","NA","NA","NA","NA","30274","NA","28805","28805","29699","NA","NA","121537","NA","NA","NA","NA","NA","NA","8433","NA","Orientation_PSA2018","19","14177","19","yes","1024"
