"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilH.jpg","V","39.5061728395","39.5061728395","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2713.51851852","2713.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","17","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","20","8","20","8","8","0","17","17","20","20","2","17","2","2","2","2","0","17","20","0","0","0","0","0","0","0","0","0","17","20","17","20","17","20","17","20","17","20","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","17","9","5","17","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","蚂蚁爬进了蜂蜜罐里并且尝试着爬出來。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","464","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","4551","3216","NA","NA","NA","NA","NA","8683","NA","NA","NA","464","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","363709","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","347666","347778","51399","215061","162553","205256","162553","162553","51399","364713","364713","206262","206262","347778","364714","347780","351000","347780","305757","NA","369269","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","369773","214115","369773","214115","370240","214561","NA","108716","356412","161997","370741","NA","NA","223835","51399","215130","363706","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","32","219795","81","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","那个年轻的丈夫准备把备用的轮胎装到车轮上。","tireV.jpg","V","39.7590361446","39.7590361446","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2707.25301205","2707.25301205","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","18","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","20","8","20","8","8","0","18","18","20","20","2","18","2","2","2","2","0","18","20","0","0","0","0","0","0","0","0","0","18","20","18","20","18","20","18","20","18","20","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","18","9","5","18","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","蚂蚁爬进了蜂蜜罐里并且尝试着爬出來。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","4422","3216","NA","NA","NA","NA","NA","8683","NA","NA","NA","485","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","371055","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","347666","347778","51399","215061","162553","205256","162553","162553","51399","372060","372060","206262","206262","347778","372061","347780","351000","347780","305757","NA","376487","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","376991","214115","376991","214115","377480","214561","NA","108716","356412","161997","377980","NA","NA","223835","51399","215130","371053","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","33","224702","83","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","那个年轻的丈夫准备把备用的轮胎装到车轮上。","tireV.jpg","M","40.4761904762","40.4761904762","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2710.72619048","2710.72619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","18","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","20","8","20","8","8","0","18","18","20","20","3","18","3","3","3","3","0","18","20","0","0","0","0","0","0","0","0","0","18","20","18","20","18","20","18","20","18","20","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","0","9","5","18","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2999","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","4422","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","485","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","371055","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","372060","372060","206262","206262","378146","372061","378148","381151","378148","305757","NA","376487","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","376991","214115","376991","214115","377480","214561","NA","108716","356412","161997","381651","NA","NA","223835","51399","215130","371053","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","34","227701","84","no","yes","1024"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","实验室助理将猴子笼子的钥匙挂在钩子上。","keyH.jpg","V","40.6976744186","40.6976744186","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2722.58139535","2722.58139535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","19","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","20","8","20","8","8","0","19","19","20","20","3","19","3","3","3","3","0","19","20","0","0","0","0","0","0","0","0","0","19","20","19","20","19","20","19","20","19","20","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","19","9","5","19","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","5901","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","540","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","381931","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","382935","382935","206262","206262","378146","382935","378148","381151","378148","305757","NA","388840","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","389344","214115","389344","214115","389888","214561","NA","108716","356412","161997","390388","NA","NA","223835","51399","215130","381928","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","35","234142","86","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","当体育老师拿出他的秒表时，所有学生都开始抱怨。","needle.jpg","V","40.9090909091","40.9090909091","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2705.52272727","2705.52272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","20","8","20","8","8","0","20","20","20","20","3","20","3","3","3","3","0","20","20","0","0","0","0","0","0","0","0","0","20","20","20","20","20","20","20","20","20","20","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","20","9","5","20","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","3360","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","584","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","390641","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","391645","391645","206262","206262","378146","391646","378148","381151","378148","305757","NA","395009","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","395513","214115","395513","214115","396100","214561","NA","108716","356412","161997","396601","NA","NA","223835","51399","215130","390638","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","36","238086","88","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","screwV.jpg","V","41.1111111111","41.1111111111","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2705.93333333","2705.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","21","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","20","8","20","8","8","0","21","21","20","20","3","21","3","3","3","3","0","21","20","0","0","0","0","0","0","0","0","0","21","20","21","20","21","20","21","20","21","20","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","21","9","5","21","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","392","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","5056","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","392","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","396824","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","397828","397828","206262","206262","378146","397829","378148","381151","378148","305757","NA","402889","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","403393","214115","403393","214115","403789","214561","NA","108716","356412","161997","404289","NA","NA","223835","51399","215130","396822","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","37","243534","90","no","yes","1024"
"5009","SC_List02.csv","Y","H","SC_Prac2.csv","劳拉将饰品和衣夹一起丢进了抽屉里。","clothespinH.jpg","V","40.2173913043","40.2173913043","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2695.7173913","2695.7173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","22","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","20","8","20","8","8","0","22","22","20","20","3","22","3","3","3","3","0","22","20","0","0","0","0","0","0","0","0","0","22","20","22","20","22","20","22","20","22","20","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","22","9","5","22","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","832","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","3640","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","832","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","404524","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","405529","405529","206262","206262","378146","405529","378148","381151","378148","305757","NA","409173","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","409677","214115","409677","214115","403789","214561","NA","108716","410512","161997","411013","NA","NA","223835","51399","215130","404522","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","37","248006","92","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","会计把钢笔放进了他的口袋里。","penV.jpg","V","40.4255319149","40.4255319149","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2689.86170213","2689.86170213","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","20","8","20","8","8","0","23","23","20","20","3","23","3","3","3","3","0","23","20","0","0","0","0","0","0","0","0","0","23","20","23","20","23","20","23","20","23","20","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","23","9","5","23","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","管道工注意到水管有許多裂缝，需要替换。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","519","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","4322","2999","NA","NA","NA","NA","NA","8683","NA","NA","NA","519","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","411255","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","378024","378146","51399","215061","162553","205256","162553","162553","51399","412260","412260","206262","206262","378146","412261","378148","381151","378148","305757","NA","416587","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","417091","214115","417091","214115","417614","214561","NA","108716","410512","161997","418114","NA","NA","223835","51399","215130","411253","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","38","252847","94","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","会计把钢笔放进了他的口袋里。","penV.jpg","M","40","40","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2687.54736842","2687.54736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","20","8","20","8","8","0","23","23","20","20","4","23","4","4","4","4","0","23","20","0","0","0","0","0","0","0","0","0","23","20","23","20","23","20","23","20","23","20","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","0","9","5","23","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2470","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","4322","2470","NA","NA","NA","NA","NA","8683","NA","NA","NA","519","443","NA","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","411255","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","418149","418245","51399","215061","162553","205256","162553","162553","51399","412260","412260","206262","206262","418245","412261","418247","381151","418247","420721","NA","416587","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","417091","214115","417091","214115","417614","214561","NA","108716","410512","161997","422221","NA","NA","223835","51399","215130","411253","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","38","255317","95","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","50","50","[7, 9, 14, 18, 23, 26, 31, 35, 37, 41, 45]","2074","2074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","24","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","20","8","20","8","8","0","24","24","20","20","4","24","4","4","4","4","0","24","20","0","0","0","0","0","0","0","0","0","24","20","24","20","24","20","24","20","24","20","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 15:25:22","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","no","768","no","legacy","24","9","5","24","TWN001_SP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","NA","NA","NA","21192","NA","NA","NA","7345","3518","2470","NA","NA","NA","NA","NA","8683","NA","NA","NA","630","443","1221","NA","8374","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","35","odd","Yes","no","no","NA","21809","NA","3661","423742","205258","NA","NA","NA","NA","NA","30188","NA","NA","NA","3664","17288","NA","NA","NA","NA","NA","21784","NA","NA","NA","21784","418149","418245","51399","215061","162553","205256","162553","162553","51399","424746","424746","206262","206262","418245","424747","418247","381151","418247","420721","NA","428268","213610","NA","NA","NA","NA","NA","215133","NA","NA","NA","428772","214115","428772","214115","429405","214561","NA","108716","410512","161997","429905","422354","NA","223835","51399","215130","423739","21810","223836","21812","NA","NA","NA","NA","NA","NA","NA","NA","223835","Orientation_PSA2018","1","4148","2","no","yes","1024"
