"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","649.823529412","649.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","615","NA","NA","615","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","47665","25458","15718","27158","48169","47663","6654","29627","48169","48787","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","49287","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","17","11047","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","643.888888889","643.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","543","NA","NA","543","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","49568","25458","15718","27158","50073","49566","6654","29627","50073","50618","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","51119","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","18","11590","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","636.210526316","636.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","498","NA","NA","498","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","51314","25458","15718","27158","51818","51312","6654","29627","51818","52319","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","52819","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","19","12088","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","637.45","637.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","661","NA","NA","661","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","52987","25458","15718","27158","53491","52985","6654","29627","53491","54155","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","54655","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","20","12749","20","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","565","NA","NA","565","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","54843","25458","15718","27158","55347","54840","6654","29627","55347","55914","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","56415","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","21","13314","21","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","612","NA","NA","612","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","56580","25458","15718","27158","57085","56578","6654","29627","57085","57700","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","58200","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","22","13926","22","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","633.52173913","633.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","645","NA","NA","645","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","58400","25458","15718","27158","58904","58398","6654","29627","58904","59552","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","60052","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","23","14571","23","yes","1024"
"F","5009","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","628.083333333","628.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","503","NA","NA","503","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","60218","25458","15718","27158","60722","60215","6654","29627","60722","61228","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","61728","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","24","15074","24","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","628.08","628.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","628","NA","NA","628","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","61895","25458","15718","27158","62400","61893","6654","29627","62400","63031","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","63531","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","25","15702","25","yes","1024"
"F","5009","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","625.269230769","625.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","555","NA","NA","555","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","63700","25458","15718","27158","64204","63698","6654","29627","64204","64762","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","65262","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","26","16257","26","yes","1024"
"F","5009","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","623.148148148","623.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","568","NA","NA","568","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","65543","25458","15718","27158","66047","65541","6654","29627","66047","66618","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","67118","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","27","16825","27","yes","1024"
"N","5009","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","622.392857143","622.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","602","NA","NA","602","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","67307","25458","15718","27158","67811","67305","6654","29627","67811","68416","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","68916","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","28","17427","28","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","619.172413793","619.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","529","NA","NA","529","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","69110","25458","15718","27158","69614","69108","6654","29627","69614","70146","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","70646","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","29","17956","29","yes","1024"
"F","5009","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","616.333333333","616.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","534","NA","NA","534","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","NA","NA","29627","70831","25458","15718","27158","71336","70829","6654","29627","71336","71873","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","72373","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","30","18490","30","yes","1024"
"F","5009","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","572","572","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","572","897","NA","572","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","73481","25458","15718","27158","73985","73479","6654","29627","73985","74560","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","75060","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","1","572","1","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","559.5","559.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","547","897","NA","547","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","75236","25458","15718","27158","75741","75234","6654","29627","75741","76290","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","76790","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","2","1119","2","yes","1024"
"N","5009","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","594.666666667","594.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","665","897","NA","665","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","77021","25458","15718","27158","77525","77019","6654","29627","77525","78193","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","78693","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","3","1784","3","yes","1024"
