"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","894.666666667","894.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","728","833","NA","728","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","75578","23791","12749","25613","76083","75576","7033","27270","76083","76813","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","77313","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","3","2684","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","815","815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","576","833","NA","576","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","77441","23791","12749","25613","77947","77440","7033","27270","77947","78525","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","79025","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","4","3260","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","790.8","790.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","694","833","NA","694","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","79164","23791","12749","25613","79669","79162","7033","27270","79669","80365","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","80865","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","5","3954","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","766.666666667","766.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","646","833","NA","646","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","81011","23791","12749","25613","81516","81009","7033","27270","81517","82165","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","82665","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","6","4600","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","779.142857143","779.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","854","833","NA","854","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","82819","23791","12749","25613","83324","82818","7033","27270","83324","84180","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","84681","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","7","5454","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","764.5","764.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","662","833","NA","662","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","84812","23791","12749","25613","85317","84810","7033","27270","85317","85981","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","86481","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","8","6116","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","775.555555556","775.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","864","833","NA","864","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","86626","23791","12749","25613","87131","86624","7033","27270","87131","87997","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","88497","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","9","6980","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","766.7","766.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","687","833","NA","687","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","88634","23791","12749","25613","89139","88632","7033","27270","89140","89830","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","90330","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","10","7667","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","753.272727273","753.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","619","833","NA","619","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","90463","23791","12749","25613","90968","90461","7033","27270","90968","91589","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","92089","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","11","8286","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","741.75","741.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","615","833","NA","615","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","92219","23791","12749","25613","92724","92217","7033","27270","92724","93341","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","93841","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","12","8901","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","737.153846154","737.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","682","833","NA","682","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","93984","23791","12749","25613","94489","93982","7033","27270","94489","95173","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","95673","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","13","9583","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","733.285714286","733.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","683","833","NA","683","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","95807","23791","12749","25613","96312","95805","7033","27270","96312","96997","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","97497","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","14","10266","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","722.266666667","722.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","568","833","NA","568","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","97626","23791","12749","25613","98131","97624","7033","27270","98131","98701","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","99201","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","15","10834","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","745.875","745.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1100","833","NA","1100","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","99332","23791","12749","25613","99838","99331","7033","27270","99838","100941","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","101441","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","16","11934","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","743.941176471","743.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","713","833","NA","713","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","101617","23791","12749","25613","102122","101615","7033","27270","102122","102838","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","103338","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","17","12647","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","733.611111111","733.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","558","833","NA","558","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","103476","23791","12749","25613","103981","103474","7033","27270","103981","104541","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","105041","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","18","13205","18","yes","1024"
"F","5009","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","728.473684211","728.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 14:37:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","636","833","NA","636","NA","NA","NA","NA","NA","NA","1644","NA","763","NA","NA","NA","NA","NA","NA","5703","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","yes","no","NA","7033","2326","2330","5491","7017","7017","70402","NA","27270","105190","23791","12749","25613","105695","105188","7033","27270","105695","106333","NA","64429","12749","25561","12767","23789","12768","12767","12749","NA","NA","NA","NA","NA","NA","25615","NA","24296","24296","25061","15566","NA","106833","NA","NA","NA","NA","NA","NA","7035","NA","Orientation_PSA2018","19","13841","19","yes","1024"
