"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","525.333333333","525.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","556","2148","NA","556","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","73827","22612","13260","24291","74332","73825","6128","27500","74333","74891","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","75391","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","3","1576","3","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","517.5","517.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","494","2148","NA","494","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","75530","22612","13260","24291","76035","75528","6128","27500","76035","76531","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","77031","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","4","2070","4","yes","1024"
"N","5009","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","512.8","512.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","494","2148","NA","494","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","77171","22612","13260","24291","77675","77170","6128","27500","77675","78171","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","78671","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","5","2564","5","yes","1024"
"F","5009","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","501.166666667","501.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","443","2148","NA","443","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","78797","22612","13260","24291","79302","78795","6128","27500","79302","79747","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","80247","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","6","3007","6","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","492.571428571","492.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","441","2148","NA","441","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","80398","22612","13260","24291","80904","80397","6128","27500","80904","81347","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","81847","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","7","3448","7","yes","1024"
"F","5009","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","518.625","518.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","701","2148","NA","701","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","81986","22612","13260","24291","82492","81985","6128","27500","82492","83195","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","83695","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","8","4149","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","450","2148","NA","450","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","83861","22612","13260","24291","84366","83859","6128","27500","84366","84819","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","85319","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","9","4599","9","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","519.2","519.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","593","2148","NA","593","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","85455","22612","13260","24291","85959","85453","6128","27500","85959","86554","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","87055","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","10","5192","10","yes","1024"
"F","5009","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","537.454545455","537.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","720","2148","NA","720","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","87184","22612","13260","24291","87689","87182","6128","27500","87689","88411","NA","54627","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","88911","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","11","5912","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","535.166666667","535.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","510","2148","NA","510","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","89034","22612","13260","24291","89539","89032","6128","27500","89539","88411","NA","90051","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","90551","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","11","6422","12","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","92.3076923077","92.3076923077","540","540","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","598","2148","NA","598","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","90674","22612","13260","24291","91179","90672","6128","27500","91179","91779","NA","90051","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","92279","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","12","7020","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","92.8571428571","92.8571428571","533.071428571","533.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","443","2148","NA","443","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","92415","22612","13260","24291","92918","92414","6128","27500","92918","93363","NA","90051","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","93863","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","13","7463","14","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","93.3333333333","93.3333333333","532.266666667","532.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","521","2148","NA","521","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","94015","22612","13260","24291","94520","94013","6128","27500","94520","95043","NA","90051","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","95543","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","14","7984","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","93.75","93.75","528.6875","528.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","475","2148","NA","475","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","95677","22612","13260","24291","96182","95675","6128","27500","96182","96659","NA","90051","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","97159","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","15","8459","16","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","88.2352941176","88.2352941176","526.117647059","526.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","485","2148","NA","485","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","97307","22612","13260","24291","97812","97305","6128","27500","97812","96659","NA","98299","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","98799","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","15","8944","17","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","88.8888888889","88.8888888889","549.777777778","549.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/08/19 11:28:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","J","NA","NA","NA","NA","NA","NA","space","NA","952","2148","NA","952","NA","NA","NA","NA","NA","NA","3195","NA","619","NA","NA","NA","NA","NA","NA","7119","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","yes","no","NA","6127","2265","2268","4897","6111","6111","68269","NA","27500","98936","22612","13260","24291","99441","98935","6128","27500","99441","100395","NA","98299","13260","24239","13278","22610","13278","13278","13260","NA","NA","NA","NA","NA","NA","24294","NA","23117","23118","23739","NA","NA","100895","NA","NA","NA","NA","NA","NA","6129","NA","Orientation_PSA2018","16","9896","18","yes","1024"
