"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","75","75","617","617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","740","2928","NA","740","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","87156","28651","18555","30458","87659","87155","8374","34499","87660","88402","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","88902","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","3","2468","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","80","80","645.4","645.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","759","2928","NA","759","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","89041","28651","18555","30458","89545","89040","8374","34499","89545","90306","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","90806","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","4","3227","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","647.333333333","647.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","657","2928","NA","657","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","90935","28651","18555","30458","91439","90933","8374","34499","91439","92098","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","92598","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","5","3884","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","652.142857143","652.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","681","2928","NA","681","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","92759","28651","18555","30458","93263","92757","8374","34499","93263","93946","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","94447","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","6","4565","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","87.5","87.5","643.5","643.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","583","2928","NA","583","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","94576","28651","18555","30458","95081","94575","8374","34499","95081","95666","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","96166","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","7","5148","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","88.8888888889","88.8888888889","652.222222222","652.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","722","2928","NA","722","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","96325","28651","18555","30458","96830","96323","8374","34499","96830","97554","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","98054","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","8","5870","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","90","90","646.1","646.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","591","2928","NA","591","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","98168","28651","18555","30458","98673","98167","8374","34499","98673","99266","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","99766","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","9","6461","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","651.545454545","651.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","706","2928","NA","706","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","99917","28651","18555","30458","100422","99915","8374","34499","100422","101130","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","101630","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","10","7167","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","665.5","665.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","819","2928","NA","819","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","101765","28651","18555","30458","102268","101764","8374","34499","102269","103090","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","103590","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","11","7986","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","655.923076923","655.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","541","2928","NA","541","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","103738","28651","18555","30458","104243","103737","8374","34499","104243","104786","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","105286","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","12","8527","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","657.857142857","657.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","683","2928","NA","683","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","105422","28651","18555","30458","105925","105420","8374","34499","105925","106610","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","107110","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","13","9210","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","93.3333333333","93.3333333333","664.466666667","664.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","757","2928","NA","757","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","107258","28651","18555","30458","107763","107257","8374","34499","107763","108522","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","109022","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","14","9967","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","93.75","93.75","659.875","659.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","591","2928","NA","591","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","109144","28651","18555","30458","109648","109143","8374","34499","109648","110242","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","110742","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","15","10558","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","672.235294118","672.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","870","2928","NA","870","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","110888","28651","18555","30458","111393","110887","8374","34499","111394","112267","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","112767","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","16","11428","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.4444444444","94.4444444444","668","668","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","596","2928","NA","596","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","112914","28651","18555","30458","113420","112913","8374","34499","113420","114018","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","114518","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","17","12024","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","94.7368421053","94.7368421053","663.210526316","663.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/30/19 16:02:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","577","2928","NA","577","NA","NA","NA","NA","NA","NA","4028","NA","749","NA","NA","NA","NA","NA","NA","10167","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","yes","no","NA","8374","2373","2377","6712","8359","8359","78976","NA","34499","114632","28651","18555","30458","115135","114630","8374","34499","115135","115714","NA","86522","18555","30406","18573","28650","18574","18573","18555","NA","NA","NA","NA","NA","NA","30460","NA","29155","29155","29906","NA","NA","116215","NA","NA","NA","NA","NA","NA","8377","NA","Orientation_PSA2018","18","12601","19","yes","1024"
