"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","758","758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","539","1025","NA","539","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","86517","33241","15141","34914","87021","86514","7392","37639","87021","87564","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","88064","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","3","2274","3","yes","1024"
"F","5009","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","728.5","728.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","640","1025","NA","640","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","88257","33241","15141","34914","88761","88254","7392","37639","88761","89405","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","89905","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","4","2914","4","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","741","741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","791","1025","NA","791","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","90090","33241","15141","34914","90594","90087","7392","37639","90594","91389","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","91889","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","5","3705","5","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","714.666666667","714.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","583","1025","NA","583","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","92082","33241","15141","34914","92586","92079","7392","37639","92586","93173","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","93673","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","6","4288","6","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","705.714285714","705.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","652","1025","NA","652","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","93853","33241","15141","34914","94357","93850","7392","37639","94357","95013","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","95513","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","7","4940","7","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","682","682","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","516","1025","NA","516","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","95717","33241","15141","34914","96221","95714","7392","37639","96221","96741","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","97241","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","8","5456","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","660.333333333","660.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","487","1025","NA","487","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","97450","33241","15141","34914","97954","97447","7392","37639","97954","98445","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","98945","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","9","5943","9","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","673.1","673.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","788","1025","NA","788","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","99125","33241","15141","34914","99629","99122","7392","37639","99629","100421","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","100921","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","10","6731","10","yes","1024"
"N","5009","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","667.181818182","667.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","608","1025","NA","608","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","101105","33241","15141","34914","101609","101102","7392","37639","101609","102221","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","102721","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","11","7339","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","659.333333333","659.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","573","1025","NA","573","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","102924","33241","15141","34914","103428","102921","7392","37639","103428","104004","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","104505","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","12","7912","12","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","644.307692308","644.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","464","1025","NA","464","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","104704","33241","15141","34914","105208","104701","7392","37639","105208","105676","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","106177","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","13","8376","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","631.5","631.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","465","1025","NA","465","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","106376","33241","15141","34914","106880","106373","7392","37639","106880","107349","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","107849","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","14","8841","14","yes","1024"
"F","5009","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","625.133333333","625.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","536","1025","NA","536","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","108049","33241","15141","34914","108553","108046","7392","37639","108553","109093","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","109593","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","15","9377","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","617.6875","617.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","506","1025","NA","506","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","109775","33241","15141","34914","110279","109772","7392","37639","110279","110789","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","111289","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","16","9883","16","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","612.588235294","612.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","531","1025","NA","531","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","111478","33241","15141","34914","111982","111475","7392","37639","111982","112517","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","113017","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","17","10414","17","yes","1024"
"F","5009","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","610.388888889","610.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","573","1025","NA","573","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","113220","33241","15141","34914","113724","113217","7392","37639","113724","114301","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","114801","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","18","10987","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","605.631578947","605.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","11/08/19 11:38:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","3","5","TWN001_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","520","1025","NA","520","NA","NA","NA","NA","NA","NA","2700","NA","591","NA","NA","NA","NA","NA","NA","7726","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","yes","no","NA","7391","2983","2987","5840","7363","7363","81192","NA","37639","114985","33241","15141","34914","115489","114982","7392","37639","115489","116013","NA","NA","15141","34840","23567","33238","23567","23567","15141","NA","NA","NA","NA","NA","NA","34917","NA","33745","33745","34340","18318","23012","116513","NA","NA","NA","NA","NA","NA","7395","NA","Orientation_PSA2018","19","11507","19","yes","1024"
