"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","焦急的男孩把鹽罐弄倒在桌上。","saltV.jpg","V","44.1860465116","44.1860465116","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2083.46511628","2083.46511628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","3","10","3","3","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","4","5","9","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","492","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2084","5883","NA","NA","NA","NA","NA","NA","13226","NA","NA","492","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","198583","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","172553","172679","51828","124630","97536","120805","97536","97536","51828","199587","199587","121812","121812","172680","199587","172683","178570","172683","NA","NA","201675","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","202179","123378","202179","123378","202675","124130","NA","63246","NA","96978","203175","NA","NA","137958","51828","124705","198580","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","19","89589","43","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","ironH.jpg","V","44.4444444444","44.4444444444","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2073.53333333","2073.53333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","3","10","3","3","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","4","5","10","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","731","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2989","5883","NA","NA","NA","NA","NA","NA","13226","NA","NA","731","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","203445","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","172553","172679","51828","124630","97536","120805","97536","97536","51828","204449","204449","121812","121812","172680","204449","172683","178570","172683","NA","NA","207442","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","207947","123378","207947","123378","208682","124130","NA","63246","NA","96978","209183","NA","NA","137958","51828","124705","203442","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","20","93309","45","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","44.6808510638","44.6808510638","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2085.4893617","2085.4893617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","10","3","10","3","3","0","11","11","10","10","0","11","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","4","5","11","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","3953","5883","NA","NA","NA","NA","NA","NA","13226","NA","NA","756","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","209489","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","172553","172679","51828","124630","97536","120805","97536","97536","51828","210493","210493","121812","121812","172680","210493","172683","178570","172683","NA","NA","214450","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","214954","123378","214954","123378","215714","124130","NA","63246","NA","96978","216214","NA","NA","137958","51828","124705","209486","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","21","98018","47","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","M","45.8333333333","45.8333333333","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2104.16666667","2104.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","3","10","3","3","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","11","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2982","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","3953","2982","NA","NA","NA","NA","NA","NA","13226","NA","NA","756","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","209489","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","216301","216446","51828","124630","97536","120805","97536","97536","51828","210493","210493","121812","121812","216446","210493","216449","219435","216449","NA","NA","214450","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","214954","123378","214954","123378","215714","124130","NA","63246","NA","96978","219935","NA","NA","137958","51828","124705","209486","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","22","101000","48","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","猴子輕鬆地爬到樹上吃香蕉。","wrench.jpg","V","46","46","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2075.26","2075.26","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","3","10","3","3","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","4","5","12","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2024","2982","NA","NA","NA","NA","NA","NA","13226","NA","NA","739","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","220234","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","216301","216446","51828","124630","97536","120805","97536","97536","51828","221238","221238","121812","121812","216446","221238","216449","219435","216449","NA","NA","223267","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","223771","123378","223771","123378","224515","124130","NA","63246","NA","96978","225015","NA","NA","137958","51828","124705","220231","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","23","103763","50","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeV.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2053.75","2053.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","3","10","3","3","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","4","5","13","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2285","2982","NA","NA","NA","NA","NA","NA","13226","NA","NA","747","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","225285","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","216301","216446","51828","124630","97536","120805","97536","97536","51828","226289","226289","121812","121812","216446","226289","216449","219435","216449","NA","NA","228578","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","229083","123378","229083","123378","229835","124130","NA","63246","NA","96978","230335","NA","NA","137958","51828","124705","225282","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","24","106795","52","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","滑雪選手興奮地跑了幾步後脫下手套。","couch.jpg","V","46.2962962963","46.2962962963","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2025.53703704","2025.53703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","10","3","10","3","3","0","14","14","10","10","1","14","1","1","1","1","0","14","10","0","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","4","5","14","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","733","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","1851","2982","NA","NA","NA","NA","NA","NA","13226","NA","NA","733","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","230615","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","216301","216446","51828","124630","97536","120805","97536","97536","51828","231619","231619","121812","121812","216446","231619","216449","219435","216449","NA","NA","233474","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","233978","123378","233978","123378","234715","124130","NA","63246","NA","96978","235215","NA","NA","137958","51828","124705","230612","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","25","109379","54","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlV.jpg","V","46.4285714286","46.4285714286","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2000.14285714","2000.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","10","3","10","3","3","0","15","15","10","10","1","15","1","1","1","1","0","15","10","0","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","4","5","15","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","焦急的男孩把鹽罐弄倒在桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2065","2982","NA","NA","NA","NA","NA","NA","13226","NA","NA","564","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","235489","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","216301","216446","51828","124630","97536","120805","97536","97536","51828","236494","236494","121812","121812","216446","236494","216449","219435","216449","NA","NA","238563","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","239067","123378","239067","123378","239635","124130","NA","63246","NA","96978","240135","NA","NA","137958","51828","124705","235486","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","26","112008","56","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","家瑋把碗放在洗碗機的架子上。","bowlV.jpg","M","45.6140350877","45.6140350877","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","2002.12280702","2002.12280702","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","3","10","3","3","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","4","5","15","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2113","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","2065","2113","NA","NA","NA","NA","NA","NA","13226","NA","NA","564","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","235489","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","240186","240314","51828","124630","97536","120805","97536","97536","51828","236494","236494","121812","121812","240314","236494","240317","219435","240317","242435","NA","238563","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","239067","123378","239067","123378","239635","124130","NA","63246","NA","96978","243935","NA","NA","137958","51828","124705","235486","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","26","114121","57","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","明宏向朋友炫耀新的摩托車。","ring.jpg","V","45.7627118644","45.7627118644","[5, 11, 15, 17, 21, 26, 29, 35, 37, 43, 46]","1971.3559322","1971.3559322","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","3","10","3","3","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 13:43:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","4","5","16","TWN001_SP_31.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","595","NA","NA","NA","NA","NA","NA","29749","NA","NA","1058","1594","2113","NA","NA","NA","NA","NA","NA","13226","NA","NA","595","748","NA","NA","NA","10852","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","No","yes","no","NA","11198","NA","4862","244232","120808","NA","NA","NA","NA","NA","NA","22057","NA","NA","4865","9288","NA","NA","NA","NA","NA","NA","11169","NA","NA","11169","240186","240314","51828","124630","97536","120805","97536","97536","51828","245236","245236","121812","121812","240314","245236","240317","219435","240317","242435","NA","246835","122874","NA","NA","NA","NA","NA","NA","124708","NA","NA","247339","123378","247339","123378","247939","124130","NA","63246","NA","96978","248439","NA","NA","137958","51828","124705","244229","11199","137958","NA","11202","NA","NA","NA","NA","NA","NA","NA","137958","Orientation_PSA2018","27","116310","59","no","yes","1024"
