"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","707","707","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","575","3510","NA","575","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","85570","28804","19078","30414","86074","85567","7200","33815","86074","86653","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","87153","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","4","2828","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","677","677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","557","3510","NA","557","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","87348","28804","19078","30414","87852","87345","7200","33815","87852","88413","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","88913","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","5","3385","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","645.333333333","645.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","487","3510","NA","487","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","89098","28804","19078","30414","89602","89095","7200","33815","89602","90093","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","90593","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","6","3872","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","566","3510","NA","566","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","90795","28804","19078","30414","91300","90793","7200","33815","91300","91870","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","92370","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","7","4438","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","616.25","616.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","492","3510","NA","492","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","92558","28804","19078","30414","93062","92555","7200","33815","93062","93558","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","94058","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","8","4930","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","603","603","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","497","3510","NA","497","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","94273","28804","19078","30414","94777","94270","7200","33815","94777","95278","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","95778","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","9","5427","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","586.6","586.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","439","3510","NA","439","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","95963","28804","19078","30414","96467","95960","7200","33815","96467","96910","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","97410","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","10","5866","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","584.727272727","584.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","566","3510","NA","566","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","97604","28804","19078","30414","98108","97601","7200","33815","98108","98677","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","99178","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","11","6432","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","584.25","584.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","579","3510","NA","579","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","99367","28804","19078","30414","99871","99364","7200","33815","99871","100453","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","100954","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","12","7011","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","589.153846154","589.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","648","3510","NA","648","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","101162","28804","19078","30414","101666","101159","7200","33815","101666","102318","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","102818","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","13","7659","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","584.5","584.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","524","3510","NA","524","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","103013","28804","19078","30414","103518","103010","7200","33815","103518","104045","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","104545","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","14","8183","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","582.2","582.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","550","3510","NA","550","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","104739","28804","19078","30414","105243","104736","7200","33815","105243","105797","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","106297","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","15","8733","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","574.375","574.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","457","3510","NA","457","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","106488","28804","19078","30414","106992","106485","7200","33815","106992","107453","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","107953","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","16","9190","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","573","573","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","551","3510","NA","551","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","108147","28804","19078","30414","108651","108144","7200","33815","108651","109206","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","109706","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","17","9741","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","573","573","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","F","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","573","3510","NA","573","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","109909","28804","19078","30414","110413","109906","7200","33815","110413","110990","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","111490","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","18","10314","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","570.473684211","570.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","525","3510","NA","525","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","111684","28804","19078","30414","112189","111681","7200","33815","112189","112718","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","113218","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","19","10839","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","569.1","569.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/22/19 15:09:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_50.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","F","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","543","3510","NA","543","NA","NA","NA","NA","NA","NA","3376","NA","534","NA","NA","NA","NA","NA","NA","11854","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","yes","no","NA","7199","3011","3015","5872","7173","7172","76028","NA","33815","113411","28804","19078","30414","113915","113408","7200","33815","113915","114462","NA","NA","19078","30345","19117","28801","19117","19116","19078","NA","NA","NA","NA","NA","NA","30417","NA","29308","29308","29845","NA","NA","114962","NA","NA","NA","NA","NA","NA","7203","NA","Orientation_PSA2018","20","11382","20","yes","1024"
