"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","服務生邊欣賞著惠美的禮服邊盛滿酒杯。","glassV.jpg","V","43.3962264151","43.3962264151","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1291.28301887","1291.28301887","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","15","4","15","4","4","0","9","9","15","15","0","9","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","9","15","9","15","9","15","9","15","9","15","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","5","5","9","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","圖書館員把書放回了桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","834","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","2386","5071","NA","NA","NA","NA","NA","NA","6197","NA","NA","834","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","169812","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","149884","149978","40796","115710","91696","112115","91696","91696","40796","170816","170817","113121","113121","149978","170817","149981","155055","149981","NA","NA","173206","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","173710","114597","173710","114597","174547","115210","144622","73929","NA","91143","175047","NA","NA","121996","40795","115777","169809","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","23","68438","53","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","明輝迅速地把鉛筆插進馬克杯裡。","pencilV.jpg","V","43.6363636364","43.6363636364","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1280.49090909","1280.49090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","15","4","15","4","4","0","10","10","15","15","0","10","0","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","10","15","10","15","10","15","10","15","10","15","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","5","5","10","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","圖書館員把書放回了桌上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","512","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1477","5071","NA","NA","NA","NA","NA","NA","6197","NA","NA","512","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","175293","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","149884","149978","40796","115710","91696","112115","91696","91696","40796","176297","176297","113121","113121","149978","176298","149981","155055","149981","NA","NA","177778","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","178282","114597","178282","114597","178797","115210","144622","73929","NA","91143","179297","NA","NA","121996","40795","115777","175291","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","24","70427","55","no","yes","1024"
"5009","TC_List01.csv","Y","V","TC_Prac2.csv","明輝迅速地把鉛筆插進馬克杯裡。","pencilV.jpg","M","44.6428571429","44.6428571429","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1295.875","1295.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","15","4","15","4","4","0","10","10","15","15","1","10","1","1","1","1","0","10","15","0","0","0","0","0","0","0","0","0","10","15","10","15","10","15","10","15","10","15","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","10","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2142","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1477","2142","NA","NA","NA","NA","NA","NA","6197","NA","NA","512","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","175293","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","179357","179463","40796","115710","91696","112115","91696","91696","40796","176297","176297","113121","113121","179463","176298","179465","181610","179465","NA","NA","177778","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","178282","114597","178282","114597","178797","115210","144622","73929","NA","91143","182110","NA","NA","121996","40795","115777","175291","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","25","72569","56","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","維修工人檢查要更換的管線破損部位。","couch.jpg","V","44.8275862069","44.8275862069","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1289.87931034","1289.87931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","15","4","15","4","4","0","11","11","15","15","1","11","1","1","1","1","0","11","15","0","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","5","5","11","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","554","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1690","2142","NA","NA","NA","NA","NA","NA","6197","NA","NA","554","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","182359","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","179357","179463","40796","115710","91696","112115","91696","91696","40796","183363","183363","113121","113121","179463","183364","179465","181610","179465","NA","NA","185058","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","185562","114597","185562","114597","186120","115210","144622","73929","NA","91143","186620","NA","NA","121996","40795","115777","182356","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","26","74813","58","no","yes","1024"
"5009","TC_List01.csv","N","H","TC_Prac2.csv","方程式賽車手將滅火器固定在駕駛座下方。","fire_extinguisherV.jpg","V","45","45","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1283.96666667","1283.96666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","15","4","15","4","4","0","12","12","15","15","1","12","1","1","1","1","0","12","15","0","0","0","0","0","0","0","0","0","12","15","12","15","12","15","12","15","12","15","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","5","5","12","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1477","2142","NA","NA","NA","NA","NA","NA","6197","NA","NA","748","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","186839","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","179357","179463","40796","115710","91696","112115","91696","91696","40796","187844","187844","113121","113121","179463","187845","179465","181610","179465","NA","NA","189326","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","189830","114597","189830","114597","190582","115210","144622","73929","NA","91143","191082","NA","NA","121996","40795","115777","186837","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","27","77038","60","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","宗翰從海港開著卡車到市中心。","piano.jpg","V","45.1612903226","45.1612903226","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1290.80645161","1290.80645161","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","15","4","15","4","4","0","13","13","15","15","1","13","1","1","1","1","0","13","15","0","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","5","5","13","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","773","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","2219","2142","NA","NA","NA","NA","NA","NA","6197","NA","NA","773","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","191305","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","179357","179463","40796","115710","91696","112115","91696","91696","40796","192309","192309","113121","113121","179463","192310","179465","181610","179465","NA","NA","194532","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","195037","114597","195037","114597","195814","115210","144622","73929","NA","91143","196314","NA","NA","121996","40795","115777","191303","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","28","80030","62","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","宗翰從海港開著卡車到市中心。","piano.jpg","M","46.0317460317","46.0317460317","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1295.79365079","1295.79365079","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","15","4","15","4","4","0","13","13","15","15","2","13","2","2","2","2","0","13","15","0","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","5","5","13","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1605","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","2219","1605","NA","NA","NA","NA","NA","NA","6197","NA","NA","773","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","191305","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","196359","196446","40796","115710","91696","112115","91696","91696","40796","192309","192309","113121","113121","196446","192310","196448","198056","196448","NA","NA","194532","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","195037","114597","195037","114597","195814","115210","144622","73929","NA","91143","198556","NA","NA","121996","40795","115777","191303","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","29","81635","63","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","文傑看見大象用鼻子拔起一棵樹。","wndmil.jpg","V","46.1538461538","46.1538461538","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1269.69230769","1269.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","15","4","15","4","4","0","14","14","15","15","2","14","2","2","2","2","0","14","15","0","0","0","0","0","0","0","0","0","14","15","14","15","14","15","14","15","14","15","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","5","5","14","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","787","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","108","1605","NA","NA","NA","NA","NA","NA","6197","NA","NA","787","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","198797","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","196359","196446","40796","115710","91696","112115","91696","91696","40796","199801","199801","113121","113121","196446","199802","196448","198056","196448","NA","NA","199913","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","200417","114597","200417","114597","201207","115210","144622","73929","NA","91143","201707","NA","NA","121996","40795","115777","198794","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","30","82530","65","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","西洋棋手不得已犧牲一隻棋子以取得優勢位置。","tlphon.jpg","V","46.2686567164","46.2686567164","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1264.13432836","1264.13432836","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","15","4","15","4","4","0","15","15","15","15","2","15","2","2","2","2","0","15","15","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","15","15","15","15","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","5","5","15","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1490","1605","NA","NA","NA","NA","NA","NA","6197","NA","NA","677","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","201929","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","196359","196446","40796","115710","91696","112115","91696","91696","40796","202934","202934","113121","113121","196446","202935","196448","198056","196448","NA","NA","204428","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","204932","114597","204932","114597","205612","115210","144622","73929","NA","91143","206112","NA","NA","121996","40795","115777","201927","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","31","84697","67","no","yes","1024"
"5009","TC_List01.csv","F","F","TC_Prac2.csv","母親在女兒的便當裡放了胡蘿蔔。","tiger.jpg","V","46.3768115942","46.3768115942","[5, 10, 13, 19, 21, 26, 30, 35, 39, 43, 46]","1263.52173913","1263.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","15","4","15","4","4","0","16","16","15","15","2","16","2","2","2","2","0","16","15","0","0","0","0","0","0","0","0","0","16","15","16","15","16","15","16","15","16","15","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:35:46","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","5","5","16","TWN001_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","公園裡有隻美洲野牛跑向他們。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","545","NA","NA","NA","NA","NA","NA","22159","NA","NA","969","1941","1605","NA","NA","NA","NA","NA","NA","6197","NA","NA","545","610","NA","NA","NA","5963","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","yes","no","NA","12650","NA","4007","206343","112117","NA","NA","NA","NA","NA","NA","18618","NA","NA","4010","8535","NA","NA","NA","NA","NA","NA","12626","NA","NA","12625","196359","196446","40796","115710","91696","112115","91696","91696","40796","207347","207347","113121","113121","196446","207348","196448","198056","196448","NA","NA","209292","114093","NA","NA","NA","NA","NA","NA","115780","NA","NA","209797","114597","209797","114597","210345","115210","144622","73929","NA","91143","210845","NA","NA","121996","40795","115777","206341","12650","121996","NA","12653","NA","NA","NA","NA","NA","NA","NA","121996","Orientation_PSA2018","32","87183","69","no","yes","1024"
