"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","47.1698113208","47.1698113208","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2163.33962264","2163.33962264","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","1","5","18","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","The todler rode his tricycle around and around.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","27174","NA","NA","NA","NA","NA","NA","3637","1821","2880","NA","8902","NA","NA","NA","NA","NA","NA","457","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","216458","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","197582","197607","40933","85559","40949","79521","40949","40949","40932","217459","217459","80524","80524","197607","217459","197608","200490","197608","155979","NA","219282","84163","NA","85587","NA","NA","NA","NA","NA","NA","219783","84664","219783","84664","215858","85058","144767","57744","220242","NA","220742","NA","NA","94501","40932","85585","216456","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","25","114657","53","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","47.2727272727","47.2727272727","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2189.05454545","2189.05454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","5","0","5","0","0","0","19","19","5","5","2","19","2","2","2","2","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","1","5","19","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","The todler rode his tricycle around and around.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","27174","NA","NA","NA","NA","NA","NA","3637","5284","2880","NA","8902","NA","NA","NA","NA","NA","NA","457","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","220835","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","197582","197607","40933","85559","40949","79521","40949","40949","40932","221836","221836","80524","80524","197607","221836","197608","200490","197608","155979","NA","227122","84163","NA","85587","NA","NA","NA","NA","NA","NA","227623","84664","227623","84664","228082","85058","144767","57744","220242","NA","228582","NA","NA","94501","40932","85585","220833","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","26","120398","55","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","M","48.2142857143","48.2142857143","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2224.98214286","2224.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","19","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4201","NA","27174","NA","NA","NA","NA","NA","NA","3637","5284","4201","NA","8902","NA","NA","NA","NA","NA","NA","457","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","220835","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","228589","228613","40933","85559","40949","79521","40949","40949","40932","221836","221836","80524","80524","228613","221836","228615","232818","228615","155979","NA","227122","84163","NA","85587","NA","NA","NA","NA","NA","NA","227623","84664","227623","84664","228082","85058","144767","57744","220242","NA","233318","NA","NA","94501","40932","85585","220833","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","27","124599","56","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","48.275862069","48.275862069","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2204.01724138","2204.01724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","1","5","20","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","27174","NA","NA","NA","NA","NA","NA","3637","2793","4201","NA","8902","NA","NA","NA","NA","NA","NA","441","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","233438","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","228589","228613","40933","85559","40949","79521","40949","40949","40932","234439","234439","80524","80524","228613","234439","228615","232818","228615","155979","NA","237234","84163","NA","85587","NA","NA","NA","NA","NA","NA","237735","84664","237735","84664","238178","85058","144767","57744","220242","NA","238678","NA","NA","94501","40932","85585","233437","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","28","127833","58","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","48.3333333333","48.3333333333","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2178.26666667","2178.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","1","5","21","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","27174","NA","NA","NA","NA","NA","NA","3637","2334","4201","NA","8902","NA","NA","NA","NA","NA","NA","529","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","238824","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","228589","228613","40933","85559","40949","79521","40949","40949","40932","239826","239826","80524","80524","228613","239826","228615","232818","228615","155979","NA","242162","84163","NA","85587","NA","NA","NA","NA","NA","NA","242663","84664","242663","84664","243194","85058","144767","57744","220242","NA","243694","NA","NA","94501","40932","85585","238822","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","29","130696","60","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","48.3870967742","48.3870967742","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2128.41935484","2128.41935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","5","0","5","0","0","0","22","22","5","5","3","22","3","3","3","3","0","22","5","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","1","5","22","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Derek held his bat high as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","NA","27174","NA","NA","NA","NA","NA","NA","3637","817","4201","NA","8902","NA","NA","NA","NA","NA","NA","449","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","243790","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","228589","228613","40933","85559","40949","79521","40949","40949","40932","244791","244791","80524","80524","228613","244791","228615","232818","228615","155979","NA","245610","84163","NA","85587","NA","NA","NA","NA","NA","NA","246111","84664","246111","84664","246562","85058","144767","57744","220242","NA","247062","NA","NA","94501","40932","85585","243788","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","30","131962","62","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","48.4375","48.4375","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2090.359375","2090.359375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","5","0","5","0","0","0","23","23","5","5","3","23","3","3","3","3","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","1","5","23","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Derek held his bat high as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","27174","NA","NA","NA","NA","NA","NA","3637","1300","4201","NA","8902","NA","NA","NA","NA","NA","NA","521","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","247155","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","228589","228613","40933","85559","40949","79521","40949","40949","40932","248156","248156","80524","80524","228613","248156","228615","232818","228615","155979","NA","249458","84163","NA","85587","NA","NA","NA","NA","NA","NA","249959","84664","249959","84664","250482","85058","144767","57744","220242","NA","250982","NA","NA","94501","40932","85585","247153","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","31","133783","64","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","M","49.2307692308","49.2307692308","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","2094.76923077","2094.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","23","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2377","NA","27174","NA","NA","NA","NA","NA","NA","3637","1300","2377","NA","8902","NA","NA","NA","NA","NA","NA","521","393","NA","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","247155","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","250989","251014","40933","85559","40949","79521","40949","40949","40932","248156","248156","80524","80524","251014","248156","251015","253394","251015","155979","NA","249458","84163","NA","85587","NA","NA","NA","NA","NA","NA","249959","84664","249959","84664","250482","85058","144767","57744","220242","NA","253894","NA","NA","94501","40932","85585","247153","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","32","136160","65","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","50","50","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","1508","1508","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","1","5","24","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","27174","NA","NA","NA","NA","NA","NA","3637","2503","2377","NA","8902","NA","NA","NA","NA","NA","NA","513","393","1228","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","255240","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","250989","251014","40933","85559","40949","79521","40949","40949","40932","256241","256241","80524","80524","251014","256241","251015","253394","251015","155979","NA","258746","84163","NA","85587","NA","NA","NA","NA","NA","NA","259247","84664","259247","84664","259762","85058","144767","57744","220242","NA","260262","253923","NA","94501","40932","85585","255239","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","1","3016","2","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","50","50","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","1202.75","1202.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","5","0","5","0","0","0","25","25","5","5","4","25","4","4","4","4","0","25","5","0","0","0","0","0","0","0","0","25","5","25","5","25","5","25","5","25","5","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","1","5","25","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","27174","NA","NA","NA","NA","NA","NA","3637","1250","2377","NA","8902","NA","NA","NA","NA","NA","NA","545","393","1228","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","260357","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","250989","251014","40933","85559","40949","79521","40949","40949","40932","261358","261358","80524","80524","251014","261358","251015","253394","251015","155979","NA","262610","84163","NA","85587","NA","NA","NA","NA","NA","NA","263111","84664","263111","84664","263658","85058","144767","57744","220242","NA","264158","253923","NA","94501","40932","85585","260355","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","2","4811","4","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","50","50","[7, 9, 14, 19, 23, 26, 29, 34, 38, 41, 47]","1427.33333333","1427.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","5","0","5","0","0","0","26","26","5","5","4","26","4","4","4","4","0","26","5","0","0","0","0","0","0","0","0","26","5","26","5","26","5","26","5","26","5","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:03:25","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","1","5","26","H:/Research/PSA002003/GBR_006_SP_013.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","27174","NA","NA","NA","NA","NA","NA","3637","3160","2377","NA","8902","NA","NA","NA","NA","NA","NA","593","393","1228","NA","NA","NA","NA","NA","6092","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","no","NA","7652","2549","264254","79523","NA","13747","NA","NA","NA","NA","NA","NA","2552","6611","NA","7637","NA","NA","NA","NA","NA","NA","7637","250989","251014","40933","85559","40949","79521","40949","40949","40932","265255","265255","80524","80524","251014","265255","251015","253394","251015","155979","NA","268417","84163","NA","85587","NA","NA","NA","NA","NA","NA","268918","84664","268918","84664","269513","85058","144767","57744","220242","NA","270013","253923","NA","94501","40932","85585","264252","7652","94501","NA","NA","NA","NA","7653","NA","NA","NA","94501","Orientation_PSA2018","3","8564","6","yes","1024"
