"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","39.2156862745","39.2156862745","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3518.39215686","3518.39215686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","14","6","14","6","6","0","9","9","14","14","0","9","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","7","5","9","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","594","NA","40621","NA","NA","NA","NA","NA","NA","2532","2918","4396","NA","14187","NA","NA","NA","NA","NA","NA","594","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","393293","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","374369","374391","152375","310755","266548","305494","266548","266548","152375","394294","394294","306497","306497","374391","394294","374393","378791","374393","NA","NA","397214","309031","NA","310778","NA","NA","NA","NA","NA","NA","397715","309532","397715","309532","398311","310255","NA","172498","NA","266031","398811","NA","NA","324974","152375","310777","393291","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","20","179438","51","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","M","40.3846153846","40.3846153846","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3559.42307692","3559.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","14","6","14","6","6","0","9","9","14","14","1","9","1","1","1","1","0","9","14","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","7","5","9","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher onto the garage wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5652","NA","40621","NA","NA","NA","NA","NA","NA","2532","2918","5652","NA","14187","NA","NA","NA","NA","NA","NA","594","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","393293","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","398816","398839","152375","310755","266548","305494","266548","266548","152375","394294","394294","306497","306497","398839","394294","398840","404494","398840","NA","NA","397214","309031","NA","310778","NA","NA","NA","NA","NA","NA","397715","309532","397715","309532","398311","310255","NA","172498","NA","266031","404994","NA","NA","324974","152375","310777","393291","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","21","185090","52","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","40.7407407407","40.7407407407","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3490.2037037","3490.2037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","14","6","14","6","6","0","10","10","14","14","1","10","1","1","1","1","0","10","14","0","0","0","0","0","0","0","0","10","14","10","14","10","14","10","14","10","14","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","7","5","10","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher onto the garage wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","NA","40621","NA","NA","NA","NA","NA","NA","2532","2661","5652","NA","14187","NA","NA","NA","NA","NA","NA","720","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","405071","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","398816","398839","152375","310755","266548","305494","266548","266548","152375","406072","406072","306497","306497","398839","406072","398840","404494","398840","NA","NA","408735","309031","NA","310778","NA","NA","NA","NA","NA","NA","409236","309532","409236","309532","409959","310255","NA","172498","NA","266031","410459","NA","NA","324974","152375","310777","405069","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","22","188471","54","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","41.0714285714","41.0714285714","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3414.78571429","3414.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","14","6","14","6","6","0","11","11","14","14","1","11","1","1","1","1","0","11","14","0","0","0","0","0","0","0","0","11","14","11","14","11","14","11","14","11","14","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","7","5","11","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher onto the garage wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","NA","40621","NA","NA","NA","NA","NA","NA","2532","1997","5652","NA","14187","NA","NA","NA","NA","NA","NA","760","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","410526","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","398816","398839","152375","310755","266548","305494","266548","266548","152375","411527","411527","306497","306497","398839","411527","398840","404494","398840","NA","NA","413527","309031","NA","310778","NA","NA","NA","NA","NA","NA","414028","309532","414028","309532","414790","310255","NA","172498","NA","266031","415290","NA","NA","324974","152375","310777","410524","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","23","191228","56","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","41.3793103448","41.3793103448","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3375.55172414","3375.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","14","6","14","6","6","0","12","12","14","14","1","12","1","1","1","1","0","12","14","0","0","0","0","0","0","0","0","12","14","12","14","12","14","12","14","12","14","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","7","5","12","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher onto the garage wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","NA","40621","NA","NA","NA","NA","NA","NA","2532","3777","5652","NA","14187","NA","NA","NA","NA","NA","NA","777","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","415354","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","398816","398839","152375","310755","266548","305494","266548","266548","152375","416355","416355","306497","306497","398839","416355","398840","404494","398840","NA","NA","420134","309031","NA","310778","NA","NA","NA","NA","NA","NA","420635","309532","420635","309532","421415","310255","NA","172498","NA","266031","421915","NA","NA","324974","152375","310777","415352","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","24","195782","58","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","41.6666666667","41.6666666667","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3319.03333333","3319.03333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","14","6","14","6","6","0","13","13","14","14","1","13","1","1","1","1","0","13","14","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","7","5","13","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher onto the garage wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1161","NA","40621","NA","NA","NA","NA","NA","NA","2532","2199","5652","NA","14187","NA","NA","NA","NA","NA","NA","1161","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","421996","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","398816","398839","152375","310755","266548","305494","266548","266548","152375","422997","422997","306497","306497","398839","422997","398840","404494","398840","NA","NA","425198","309031","NA","310778","NA","NA","NA","NA","NA","NA","425699","309532","425699","309532","426862","310255","NA","172498","NA","266031","427362","NA","NA","324974","152375","310777","421994","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","25","199142","60","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","42.6229508197","42.6229508197","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3309.42622951","3309.42622951","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","14","6","14","6","6","0","13","13","14","14","2","13","2","2","2","2","0","13","14","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","7","5","13","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2733","NA","40621","NA","NA","NA","NA","NA","NA","2532","2199","2733","NA","14187","NA","NA","NA","NA","NA","NA","1161","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","421996","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","427367","427390","152375","310755","266548","305494","266548","266548","152375","422997","422997","306497","306497","427390","422997","427391","430126","427391","NA","NA","425198","309031","NA","310778","NA","NA","NA","NA","NA","NA","425699","309532","425699","309532","426862","310255","NA","172498","NA","266031","430627","NA","NA","324974","152375","310777","421994","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","26","201875","61","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","42.8571428571","42.8571428571","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3299.92063492","3299.92063492","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","14","6","14","6","6","0","14","14","14","14","2","14","2","2","2","2","0","14","14","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","7","5","14","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","40621","NA","NA","NA","NA","NA","NA","2532","5491","2733","NA","14187","NA","NA","NA","NA","NA","NA","529","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","430704","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","427367","427390","152375","310755","266548","305494","266548","266548","152375","431705","431705","306497","306497","427390","431705","427391","430126","427391","NA","NA","437198","309031","NA","310778","NA","NA","NA","NA","NA","NA","437699","309532","437699","309532","438230","310255","NA","172498","NA","266031","438730","NA","NA","324974","152375","310777","430702","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","27","207895","63","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","43.0769230769","43.0769230769","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3264.33846154","3264.33846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","14","6","14","6","6","0","15","15","14","14","2","15","2","2","2","2","0","15","14","0","0","0","0","0","0","0","0","15","14","15","14","15","14","15","14","15","14","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","7","5","15","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","40621","NA","NA","NA","NA","NA","NA","2532","3551","2733","NA","14187","NA","NA","NA","NA","NA","NA","736","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","438796","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","427367","427390","152375","310755","266548","305494","266548","266548","152375","439797","439797","306497","306497","427390","439797","427391","430126","427391","NA","NA","443351","309031","NA","310778","NA","NA","NA","NA","NA","NA","443852","309532","443852","309532","444590","310255","NA","172498","NA","266031","445090","NA","NA","324974","152375","310777","438794","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","28","212182","65","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","43.2835820896","43.2835820896","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3209.64179104","3209.64179104","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","14","6","14","6","6","0","16","16","14","14","2","16","2","2","2","2","0","16","14","0","0","0","0","0","0","0","0","16","14","16","14","16","14","16","14","16","14","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","7","5","16","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","40621","NA","NA","NA","NA","NA","NA","2532","2191","2733","NA","14187","NA","NA","NA","NA","NA","NA","673","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","445156","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","427367","427390","152375","310755","266548","305494","266548","266548","152375","446157","446157","306497","306497","427390","446157","427391","430126","427391","NA","NA","448350","309031","NA","310778","NA","NA","NA","NA","NA","NA","448851","309532","448851","309532","449526","310255","NA","172498","NA","266031","450027","NA","NA","324974","152375","310777","445154","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","29","215046","67","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","43.4782608696","43.4782608696","[6, 9, 13, 17, 22, 27, 29, 35, 37, 42, 45]","3173.24637681","3173.24637681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","14","6","14","6","6","0","17","17","14","14","2","17","2","2","2","2","0","17","14","0","0","0","0","0","0","0","0","17","14","17","14","17","14","17","14","17","14","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/25/19 11:34:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","7","5","17","H:/Research/PSA002003/GBR_006_SP_012.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","976","NA","40621","NA","NA","NA","NA","NA","NA","2532","2932","2733","NA","14187","NA","NA","NA","NA","NA","NA","976","721","NA","NA","NA","NA","NA","NA","98801","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","Yes","no","no","NA","12939","2128","450095","305496","NA","111744","NA","NA","NA","NA","NA","NA","2130","10286","NA","12927","NA","NA","NA","NA","NA","NA","12927","427367","427390","152375","310755","266548","305494","266548","266548","152375","451096","451096","306497","306497","427390","451096","427391","430126","427391","NA","NA","454031","309031","NA","310778","NA","NA","NA","NA","NA","NA","454532","309532","454532","309532","455510","310255","NA","172498","NA","266031","456010","NA","NA","324974","152375","310777","450093","12939","324975","NA","NA","NA","NA","12941","NA","NA","NA","324974","Orientation_PSA2018","30","218954","69","yes","1024"
