"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","41.935483871","41.935483871","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2690.69354839","2690.69354839","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","10","2","10","2","2","0","17","17","10","10","3","17","3","3","3","3","0","17","10","0","0","0","0","0","0","0","0","17","10","17","10","17","10","17","10","17","10","21","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","17","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2872","NA","39797","NA","NA","NA","NA","NA","NA","5887","2277","2872","NA","18260","NA","NA","NA","NA","NA","NA","656","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","332594","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","333595","333595","175346","175346","337567","333595","337568","340442","337568","321690","NA","335874","181235","NA","182701","NA","NA","NA","NA","NA","NA","336376","181736","336376","181736","337034","182171","NA","102209","311066","137075","340942","NA","NA","200972","91036","182699","332592","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","26","166823","62","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","42.1875","42.1875","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2669.921875","2669.921875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","10","2","10","2","2","0","18","18","10","10","3","18","3","3","3","3","0","18","10","0","0","0","0","0","0","0","0","18","10","18","10","18","10","18","10","18","10","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","3","5","18","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","424","NA","39797","NA","NA","NA","NA","NA","NA","5887","3628","2872","NA","18260","NA","NA","NA","NA","NA","NA","424","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","341043","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","342044","342044","175346","175346","337567","342044","337568","340442","337568","321690","NA","345675","181235","NA","182701","NA","NA","NA","NA","NA","NA","346176","181736","346176","181736","346602","182171","NA","102209","311066","137075","347103","NA","NA","200972","91036","182699","341041","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","27","170875","64","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","42.4242424242","42.4242424242","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2640.25757576","2640.25757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","10","2","10","2","2","0","19","19","10","10","3","19","3","3","3","3","0","19","10","0","0","0","0","0","0","0","0","19","10","19","10","19","10","19","10","19","10","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","3","5","19","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","39797","NA","NA","NA","NA","NA","NA","5887","2685","2872","NA","18260","NA","NA","NA","NA","NA","NA","697","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","347194","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","348195","348195","175346","175346","337567","348195","337568","340442","337568","321690","NA","350882","181235","NA","182701","NA","NA","NA","NA","NA","NA","351383","181736","351383","181736","352082","182171","NA","102209","311066","137075","352582","NA","NA","200972","91036","182699","347192","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","28","174257","66","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","42.6470588235","42.6470588235","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2617.52941176","2617.52941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","20","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","10","2","10","2","2","0","20","20","10","10","3","20","3","3","3","3","0","20","10","0","0","0","0","0","0","0","0","20","10","20","10","20","10","20","10","20","10","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","3","5","20","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","609","NA","39797","NA","NA","NA","NA","NA","NA","5887","3126","2872","NA","18260","NA","NA","NA","NA","NA","NA","609","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","352673","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","353674","353674","175346","175346","337567","353674","337568","340442","337568","321690","NA","356802","181235","NA","182701","NA","NA","NA","NA","NA","NA","357303","181736","357303","181736","357914","182171","NA","102209","311066","137075","358414","NA","NA","200972","91036","182699","352671","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","29","177992","68","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","42.8571428571","42.8571428571","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2606.72857143","2606.72857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","10","2","10","2","2","0","21","21","10","10","3","21","3","3","3","3","0","21","10","0","0","0","0","0","0","0","0","21","10","21","10","21","10","21","10","21","10","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","3","5","21","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","39797","NA","NA","NA","NA","NA","NA","5887","3942","2872","NA","18260","NA","NA","NA","NA","NA","NA","537","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","358505","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","359506","359506","175346","175346","337567","359506","337568","340442","337568","321690","NA","363450","181235","NA","182701","NA","NA","NA","NA","NA","NA","363951","181736","363951","181736","364490","182171","NA","102209","311066","137075","364990","NA","NA","200972","91036","182699","358503","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","30","182471","70","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","43.0555555556","43.0555555556","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2589.29166667","2589.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","22","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","10","2","10","2","2","0","22","22","10","10","3","22","3","3","3","3","0","22","10","0","0","0","0","0","0","0","0","22","10","22","10","22","10","22","10","22","10","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","3","5","22","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","39797","NA","NA","NA","NA","NA","NA","5887","3389","2872","NA","18260","NA","NA","NA","NA","NA","NA","569","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","365082","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","337541","337566","91036","182671","137597","174343","137597","137597","91036","366083","366083","175346","175346","337567","366083","337568","340442","337568","321690","NA","369474","181235","NA","182701","NA","NA","NA","NA","NA","NA","369975","181736","369975","181736","370546","182171","NA","102209","311066","137075","371046","NA","NA","200972","91036","182699","365080","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","31","186429","72","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","M","43.8356164384","43.8356164384","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2582.87671233","2582.87671233","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","22","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","10","2","10","2","2","0","22","22","10","10","4","22","4","4","4","4","0","22","10","0","0","0","0","0","0","0","0","22","10","22","10","22","10","22","10","22","10","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","22","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2121","NA","39797","NA","NA","NA","NA","NA","NA","5887","3389","2121","NA","18260","NA","NA","NA","NA","NA","NA","569","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","365082","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","371053","371077","91036","182671","137597","174343","137597","137597","91036","366083","366083","175346","175346","371077","366083","371079","373202","371079","321690","NA","369474","181235","NA","182701","NA","NA","NA","NA","NA","NA","369975","181736","369975","181736","370546","182171","NA","102209","311066","137075","373702","NA","NA","200972","91036","182699","365080","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","32","188550","73","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","44","44","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2583.18666667","2583.18666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","23","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","10","2","10","2","2","0","23","23","10","10","4","23","4","4","4","4","0","23","10","0","0","0","0","0","0","0","0","23","10","23","10","23","10","23","10","23","10","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","3","5","23","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","39797","NA","NA","NA","NA","NA","NA","5887","4668","2121","NA","18260","NA","NA","NA","NA","NA","NA","521","433","NA","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","373843","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","371053","371077","91036","182671","137597","174343","137597","137597","91036","374844","374844","175346","175346","371077","374844","371079","373202","371079","321690","NA","379514","181235","NA","182701","NA","NA","NA","NA","NA","NA","380015","181736","380015","181736","380538","182171","NA","102209","311066","137075","381038","NA","NA","200972","91036","182699","373841","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","33","193739","75","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","50","50","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","1961.5","1961.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","24","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","10","2","10","2","2","0","24","24","10","10","4","24","4","4","4","4","0","24","10","0","0","0","0","0","0","0","0","24","10","24","10","24","10","24","10","24","10","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","3","5","24","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","39797","NA","NA","NA","NA","NA","NA","5887","3387","2121","NA","18260","NA","NA","NA","NA","NA","NA","536","433","8033","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","389172","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","371053","371077","91036","182671","137597","174343","137597","137597","91036","390173","390173","175346","175346","371077","390173","371079","373202","371079","321690","NA","393562","181235","NA","182701","NA","NA","NA","NA","NA","NA","394063","181736","394063","181736","394601","182171","NA","102209","311066","137075","395101","381055","NA","200972","91036","182699","389170","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","1","3923","2","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","50","50","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","1886","1886","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","25","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","10","2","10","2","2","0","25","25","10","10","4","25","4","4","4","4","0","25","10","0","0","0","0","0","0","0","0","25","10","25","10","25","10","25","10","25","10","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","3","5","25","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","417","NA","39797","NA","NA","NA","NA","NA","NA","5887","3204","2121","NA","18260","NA","NA","NA","NA","NA","NA","417","433","8033","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","395195","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","371053","371077","91036","182671","137597","174343","137597","137597","91036","396196","396196","175346","175346","371077","396196","371079","373202","371079","321690","NA","399402","181235","NA","182701","NA","NA","NA","NA","NA","NA","399903","181736","399903","181736","400321","182171","NA","102209","311066","137075","400822","381055","NA","200972","91036","182699","395193","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","2","7544","4","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","50","50","[6, 9, 15, 17, 22, 26, 29, 35, 37, 42, 46]","2048.5","2048.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","10","2","10","2","2","0","26","26","10","10","4","26","4","4","4","4","0","26","10","0","0","0","0","0","0","0","0","26","10","26","10","26","10","26","10","26","10","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:58:10","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","3","5","26","H:/Research/PSA002003/GBR_006_SP_003.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","416","NA","39797","NA","NA","NA","NA","NA","NA","5887","4331","2121","NA","18260","NA","NA","NA","NA","NA","NA","416","433","8033","NA","NA","NA","NA","NA","25274","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","no","no","NA","25948","4903","400916","174345","NA","51228","NA","NA","NA","NA","NA","NA","4903","24096","NA","25935","NA","NA","NA","NA","NA","NA","25935","371053","371077","91036","182671","137597","174343","137597","137597","91036","401917","401917","175346","175346","371077","401917","371079","373202","371079","321690","NA","406250","181235","NA","182701","NA","NA","NA","NA","NA","NA","406751","181736","406751","181736","407169","182171","NA","102209","311066","137075","407670","381055","NA","200972","91036","182699","400914","25949","200972","NA","NA","NA","NA","25951","NA","NA","NA","200972","Orientation_PSA2018","3","12291","6","yes","1024"
