"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","45.6140350877","45.6140350877","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1852.94736842","1852.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","7","2","7","2","2","0","18","18","7","7","2","18","2","2","2","2","0","18","7","0","0","0","0","0","0","0","0","18","7","18","7","18","7","18","7","18","7","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","3","5","18","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","15823","NA","NA","NA","NA","NA","NA","2659","2215","2763","NA","1995","NA","NA","NA","NA","NA","NA","873","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","190565","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","169569","169593","28431","75075","42268","69279","42268","42268","28431","191566","191566","70282","70282","169593","191566","169594","172359","169594","124207","NA","193783","72943","NA","75098","NA","NA","NA","NA","NA","NA","194284","73444","194284","73444","195159","74575","103268","35451","163607","41751","195659","NA","NA","77102","28431","75096","190563","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","26","105618","57","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","M","46.5517241379","46.5517241379","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1877.32758621","1877.32758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","7","2","7","2","2","0","18","18","7","7","3","18","3","3","3","3","0","18","7","0","0","0","0","0","0","0","0","18","7","18","7","18","7","18","7","18","7","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","18","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3267","NA","15823","NA","NA","NA","NA","NA","NA","2659","2215","3267","NA","1995","NA","NA","NA","NA","NA","NA","873","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","190565","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","195665","195688","28431","75075","42268","69279","42268","42268","28431","191566","191566","70282","70282","195688","191566","195689","198959","195690","124207","NA","193783","72943","NA","75098","NA","NA","NA","NA","NA","NA","194284","73444","194284","73444","195159","74575","103268","35451","163607","41751","199459","NA","NA","77102","28431","75096","190563","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","27","108885","58","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1866.2","1866.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","7","2","7","2","2","0","19","19","7","7","3","19","3","3","3","3","0","19","7","0","0","0","0","0","0","0","0","19","7","19","7","19","7","19","7","19","7","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","3","5","19","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","15823","NA","NA","NA","NA","NA","NA","2659","2494","3267","NA","1995","NA","NA","NA","NA","NA","NA","593","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","199534","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","195665","195688","28431","75075","42268","69279","42268","42268","28431","200535","200535","70282","70282","195688","200535","195689","198959","195690","124207","NA","203031","72943","NA","75098","NA","NA","NA","NA","NA","NA","203532","73444","203532","73444","204127","74575","103268","35451","163607","41751","204627","NA","NA","77102","28431","75096","199533","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","28","111972","60","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","46.7741935484","46.7741935484","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1832.96774194","1832.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","7","2","7","2","2","0","20","20","7","7","3","20","3","3","3","3","0","20","7","0","0","0","0","0","0","0","0","20","7","20","7","20","7","20","7","20","7","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","3","5","20","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","15823","NA","NA","NA","NA","NA","NA","2659","1087","3267","NA","1995","NA","NA","NA","NA","NA","NA","585","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","204693","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","195665","195688","28431","75075","42268","69279","42268","42268","28431","205694","205694","70282","70282","195688","205694","195689","198959","195690","124207","NA","206783","72943","NA","75098","NA","NA","NA","NA","NA","NA","207284","73444","207284","73444","207871","74575","103268","35451","163607","41751","208371","NA","NA","77102","28431","75096","204691","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","29","113644","62","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","46.875","46.875","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1816.75","1816.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","7","2","7","2","2","0","21","21","7","7","3","21","3","3","3","3","0","21","7","0","0","0","0","0","0","0","0","21","7","21","7","21","7","21","7","21","7","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","3","5","21","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","897","NA","15823","NA","NA","NA","NA","NA","NA","2659","1731","3267","NA","1995","NA","NA","NA","NA","NA","NA","897","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","208441","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","195665","195688","28431","75075","42268","69279","42268","42268","28431","209442","209442","70282","70282","195688","209442","195689","198959","195690","124207","NA","211175","72943","NA","75098","NA","NA","NA","NA","NA","NA","211676","73444","211676","73444","212575","74575","103268","35451","163607","41751","213075","NA","NA","77102","28431","75096","208438","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","30","116272","64","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","M","47.6923076923","47.6923076923","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1814.70769231","1814.70769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","7","2","7","2","2","0","21","21","7","7","4","21","4","4","4","4","0","21","7","0","0","0","0","0","0","0","0","21","7","21","7","21","7","21","7","21","7","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","21","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1684","NA","15823","NA","NA","NA","NA","NA","NA","2659","1731","1684","NA","1995","NA","NA","NA","NA","NA","NA","897","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","208441","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","209442","209442","70282","70282","213103","209442","213105","214791","213105","124207","NA","211175","72943","NA","75098","NA","NA","NA","NA","NA","NA","211676","73444","211676","73444","212575","74575","103268","35451","163607","41751","215291","NA","NA","77102","28431","75096","208438","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","31","117956","65","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","47.7611940299","47.7611940299","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1798.13432836","1798.13432836","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","7","2","7","2","2","0","22","22","7","7","4","22","4","4","4","4","0","22","7","0","0","0","0","0","0","0","0","22","7","22","7","22","7","22","7","22","7","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","3","5","22","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","15823","NA","NA","NA","NA","NA","NA","2659","1950","1684","NA","1995","NA","NA","NA","NA","NA","NA","569","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","215366","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","216367","216367","70282","70282","213103","216367","213105","214791","213105","124207","NA","218319","72943","NA","75098","NA","NA","NA","NA","NA","NA","218820","73444","218820","73444","219391","74575","103268","35451","163607","41751","219891","NA","NA","77102","28431","75096","215365","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","32","120475","67","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","47.8260869565","47.8260869565","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1776.27536232","1776.27536232","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","23","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","7","2","7","2","2","0","23","23","7","7","4","23","4","4","4","4","0","23","7","0","0","0","0","0","0","0","0","23","7","23","7","23","7","23","7","23","7","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","3","5","23","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","15823","NA","NA","NA","NA","NA","NA","2659","1471","1684","NA","1995","NA","NA","NA","NA","NA","NA","617","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","219957","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","220958","220958","70282","70282","213103","220958","213105","214791","213105","124207","NA","222431","72943","NA","75098","NA","NA","NA","NA","NA","NA","222932","73444","222932","73444","223551","74575","103268","35451","163607","41751","224051","NA","NA","77102","28431","75096","219954","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","33","122563","69","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","50","50","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1689","1689","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","24","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","7","2","7","2","2","0","24","24","7","7","4","24","4","4","4","4","0","24","7","0","0","0","0","0","0","0","0","24","7","24","7","24","7","24","7","24","7","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","3","5","24","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","1697","NA","15823","NA","NA","NA","NA","NA","NA","2659","1681","1684","NA","1995","NA","NA","NA","NA","NA","NA","1697","1129","937","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","225075","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","226076","226076","70282","70282","213103","226076","213105","214791","213105","124207","NA","227759","72943","NA","75098","NA","NA","NA","NA","NA","NA","228260","73444","228260","73444","229959","74575","230460","35451","163607","41751","230960","224076","NA","77102","28431","75096","225073","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","1","3378","2","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","50","50","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1531.5","1531.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","7","2","7","2","2","0","25","25","7","7","4","25","4","4","4","4","0","25","7","0","0","0","0","0","0","0","0","25","7","25","7","25","7","25","7","25","7","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","3","5","25","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","15823","NA","NA","NA","NA","NA","NA","2659","2147","1684","NA","1995","NA","NA","NA","NA","NA","NA","601","1129","937","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","231049","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","232050","232050","70282","70282","213103","232050","213105","214791","213105","124207","NA","234199","72943","NA","75098","NA","NA","NA","NA","NA","NA","234700","73444","234700","73444","235302","74575","230460","35451","163607","41751","235803","224076","NA","77102","28431","75096","231047","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","2","6126","4","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","50","50","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1550.33333333","1550.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","7","2","7","2","2","0","26","26","7","7","4","26","4","4","4","4","0","26","7","0","0","0","0","0","0","0","0","26","7","26","7","26","7","26","7","26","7","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","3","5","26","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","15823","NA","NA","NA","NA","NA","NA","2659","2231","1684","NA","1995","NA","NA","NA","NA","NA","NA","945","1129","937","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","235869","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","213080","213103","28431","75075","42268","69279","42268","42268","28431","236870","236870","70282","70282","213103","236870","213105","214791","213105","124207","NA","239103","72943","NA","75098","NA","NA","NA","NA","NA","NA","239604","73444","239604","73444","240551","74575","230460","35451","163607","41751","241051","224076","NA","77102","28431","75096","235867","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","3","9302","6","yes","1024"
