"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","51.5151515152","51.5151515152","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3260.3030303","3260.3030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","41279","NA","NA","NA","NA","NA","NA","6763","3014","5196","NA","14954","NA","NA","NA","NA","NA","NA","545","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","213839","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","183586","183609","62536","132524","62549","123112","62549","62549","62536","214840","214840","124115","124115","183609","214840","183610","188808","183610","NA","NA","217855","130880","NA","132548","NA","NA","NA","NA","NA","NA","218357","131381","218357","131381","218904","132024","NA","90029","NA","NA","219404","NA","NA","147511","62536","132546","213837","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","17","107590","33","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","M","52.9411764706","52.9411764706","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3268.52941176","3268.52941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","9","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3540","NA","41279","NA","NA","NA","NA","NA","NA","6763","3014","3540","NA","14954","NA","NA","NA","NA","NA","NA","545","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","213839","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","214840","214840","124115","124115","219433","214840","219434","222976","219434","NA","NA","217855","130880","NA","132548","NA","NA","NA","NA","NA","NA","218357","131381","218357","131381","218904","132024","NA","90029","NA","NA","223476","NA","NA","147511","62536","132546","213837","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","18","111130","34","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","52.7777777778","52.7777777778","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3192.66666667","3192.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","490","NA","41279","NA","NA","NA","NA","NA","NA","6763","3316","3540","NA","14954","NA","NA","NA","NA","NA","NA","490","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","223552","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","224553","224553","124115","124115","219433","224553","219434","222976","219434","NA","NA","227871","130880","NA","132548","NA","NA","NA","NA","NA","NA","228372","131381","228372","131381","228864","132024","NA","90029","NA","NA","229364","NA","NA","147511","62536","132546","223551","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","19","114936","36","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeH.jpg","V","52.6315789474","52.6315789474","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3249.81578947","3249.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","41279","NA","NA","NA","NA","NA","NA","6763","7988","3540","NA","14954","NA","NA","NA","NA","NA","NA","569","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","229433","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","230434","230434","124115","124115","219433","230434","219434","222976","219434","NA","NA","238424","130880","NA","132548","NA","NA","NA","NA","NA","NA","238925","131381","238925","131381","239496","132024","NA","90029","NA","NA","239996","NA","NA","147511","62536","132546","229431","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","20","123493","38","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","52.5","52.5","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3203.6","3203.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","464","NA","41279","NA","NA","NA","NA","NA","NA","6763","4187","3540","NA","14954","NA","NA","NA","NA","NA","NA","464","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","240066","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","241067","241067","124115","124115","219433","241067","219434","222976","219434","NA","NA","245256","130880","NA","132548","NA","NA","NA","NA","NA","NA","245757","131381","245757","131381","246223","132024","NA","90029","NA","NA","246723","NA","NA","147511","62536","132546","240064","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","21","128144","40","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","52.380952381","52.380952381","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3133.69047619","3133.69047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","490","NA","41279","NA","NA","NA","NA","NA","NA","6763","2981","3540","NA","14954","NA","NA","NA","NA","NA","NA","490","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","246791","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","247792","247792","124115","124115","219433","247792","219434","222976","219434","NA","NA","250775","130880","NA","132548","NA","NA","NA","NA","NA","NA","251276","131381","251276","131381","251768","132024","NA","90029","NA","NA","252268","NA","NA","147511","62536","132546","246788","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","22","131615","42","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","52.2727272727","52.2727272727","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3064.06818182","3064.06818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1584","NA","41279","NA","NA","NA","NA","NA","NA","6763","1620","3540","NA","14954","NA","NA","NA","NA","NA","NA","1584","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","252337","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","253338","253338","124115","124115","219433","253338","219434","222976","219434","NA","NA","254960","130880","NA","132548","NA","NA","NA","NA","NA","NA","255461","131381","255461","131381","257047","132024","257549","90029","NA","NA","258049","NA","NA","147511","62536","132546","252335","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","23","134819","44","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","52.1739130435","52.1739130435","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3239.7173913","3239.7173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","41279","NA","NA","NA","NA","NA","NA","6763","13623","3540","NA","14954","NA","NA","NA","NA","NA","NA","585","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","258117","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","219410","219433","62536","132524","62549","123112","62549","62549","62536","259118","259118","124115","124115","219433","259118","219434","222976","219434","NA","NA","272743","130880","NA","132548","NA","NA","NA","NA","NA","NA","273244","131381","273244","131381","273831","132024","257549","90029","NA","NA","274331","NA","NA","147511","62536","132546","258114","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","24","149027","46","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","M","53.1914893617","53.1914893617","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3213.59574468","3213.59574468","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","15","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2012","NA","41279","NA","NA","NA","NA","NA","NA","6763","13623","2012","NA","14954","NA","NA","NA","NA","NA","NA","585","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","258117","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","274337","274360","62536","132524","62549","123112","62549","62549","62536","259118","259118","124115","124115","274360","259118","274361","276375","274361","NA","NA","272743","130880","NA","132548","NA","NA","NA","NA","NA","NA","273244","131381","273244","131381","273831","132024","257549","90029","NA","NA","276875","NA","NA","147511","62536","132546","258114","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","25","151039","47","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","53.0612244898","53.0612244898","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3191.10204082","3191.10204082","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","41279","NA","NA","NA","NA","NA","NA","6763","4709","2012","NA","14954","NA","NA","NA","NA","NA","NA","616","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","276952","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","274337","274360","62536","132524","62549","123112","62549","62549","62536","277953","277953","124115","124115","274360","277953","274361","276375","274361","NA","NA","282664","130880","NA","132548","NA","NA","NA","NA","NA","NA","283165","131381","283165","131381","283783","132024","257549","90029","NA","NA","284283","NA","NA","147511","62536","132546","276950","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","26","156364","49","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","52.9411764706","52.9411764706","[5, 9, 15, 18, 22, 27, 31, 35, 39, 43, 45]","3273.11764706","3273.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:11:20","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_021.csv","legacy","no","Jazzy James","3.1.9","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","41279","NA","NA","NA","NA","NA","NA","6763","9932","2012","NA","14954","NA","NA","NA","NA","NA","NA","633","641","NA","NA","NA","NA","NA","NA","15295","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","Yes","no","no","NA","5948","2049","284352","123114","NA","21248","NA","NA","NA","NA","NA","NA","2050","5423","NA","5938","NA","NA","NA","NA","NA","NA","5938","274337","274360","62536","132524","62549","123112","62549","62549","62536","285354","285354","124115","124115","274360","285354","274361","276375","274361","NA","NA","295287","130880","NA","132548","NA","NA","NA","NA","NA","NA","295788","131381","295788","131381","296423","132024","257549","90029","NA","NA","296923","NA","NA","147511","62536","132546","284350","5948","147511","NA","NA","NA","NA","5951","NA","NA","NA","147511","Orientation_PSA2018","27","166929","51","yes","1024"
