"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","43.3962264151","43.3962264151","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3117.18867925","3117.18867925","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","15","3","15","3","3","0","9","9","15","15","0","9","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","9","15","9","15","9","15","9","15","9","15","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","4","5","9","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Denise bought a ticket for the subway.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","NA","39438","NA","NA","NA","NA","NA","NA","2169","5225","6440","NA","14275","NA","NA","NA","NA","NA","NA","690","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","289260","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","258843","258861","62197","194348","159048","189812","159048","159048","62197","290261","290261","190813","190813","258861","290261","258862","NA","258862","265304","NA","295488","192983","NA","194363","NA","NA","NA","NA","NA","NA","295988","193483","295988","193483","296679","193848","NA","77153","NA","158536","297179","NA","NA","208644","62197","194362","289259","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","23","165211","53","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","41.8181818182","41.8181818182","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3187.90909091","3187.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","15","3","15","3","3","0","10","10","15","15","0","10","0","0","0","0","0","10","15","0","0","0","0","0","0","0","0","10","15","10","15","10","15","10","15","10","15","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","4","5","10","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Denise bought a ticket for the subway.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2001","NA","39438","NA","NA","NA","NA","NA","NA","2169","8123","6440","NA","14275","NA","NA","NA","NA","NA","NA","2001","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","297234","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","258843","258861","62197","194348","159048","189812","159048","159048","62197","298235","298235","190813","190813","258861","298235","258862","NA","258862","265304","NA","306360","192983","NA","194363","NA","NA","NA","NA","NA","NA","306860","193483","306860","193483","296679","193848","309363","77153","308862","158536","309863","NA","NA","208644","62197","194362","297233","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","23","175335","55","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","V","42.1052631579","42.1052631579","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3198.8245614","3198.8245614","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","15","3","15","3","3","0","11","11","15","15","0","11","0","0","0","0","0","11","15","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","4","5","11","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Denise bought a ticket for the subway.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1706","NA","39438","NA","NA","NA","NA","NA","NA","2169","5292","6440","NA","14275","NA","NA","NA","NA","NA","NA","1706","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","309921","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","258843","258861","62197","194348","159048","189812","159048","159048","62197","310922","310922","190813","190813","258861","310922","258862","NA","258862","265304","NA","316216","192983","NA","194363","NA","NA","NA","NA","NA","NA","316716","193483","316716","193483","318424","193848","318924","77153","308862","158536","319424","NA","NA","208644","62197","194362","309919","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","24","182333","57","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","M","41.3793103448","41.3793103448","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3228.65517241","3228.65517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","15","3","15","3","3","0","11","11","15","15","1","11","1","1","1","1","0","11","15","0","0","0","0","0","0","0","0","11","15","11","15","11","15","11","15","11","15","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","11","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and swept the house, pretending she was Cinderella.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4929","NA","39438","NA","NA","NA","NA","NA","NA","2169","5292","4929","NA","14275","NA","NA","NA","NA","NA","NA","1706","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","309921","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","319442","319460","62197","194348","159048","189812","159048","159048","62197","310922","310922","190813","190813","319460","310922","319461","NA","319461","324392","NA","316216","192983","NA","194363","NA","NA","NA","NA","NA","NA","316716","193483","316716","193483","318424","193848","318924","77153","308862","158536","325892","NA","NA","208644","62197","194362","309919","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","24","187262","58","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookH.jpg","V","41.6666666667","41.6666666667","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3216.1","3216.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","12","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","15","3","15","3","3","0","12","12","15","15","1","12","1","1","1","1","0","12","15","0","0","0","0","0","0","0","0","12","15","12","15","12","15","12","15","12","15","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","4","5","12","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and swept the house, pretending she was Cinderella.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1370","NA","39438","NA","NA","NA","NA","NA","NA","2169","4334","4929","NA","14275","NA","NA","NA","NA","NA","NA","1370","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","325952","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","319442","319460","62197","194348","159048","189812","159048","159048","62197","326952","326952","190813","190813","319460","326952","319461","NA","319461","324392","NA","331288","192983","NA","194363","NA","NA","NA","NA","NA","NA","331788","193483","331788","193483","333160","193848","318924","77153","308862","158536","333660","NA","NA","208644","62197","194362","325951","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","25","192966","60","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","41.935483871","41.935483871","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3163.91935484","3163.91935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","15","3","15","3","3","0","13","13","15","15","1","13","1","1","1","1","0","13","15","0","0","0","0","0","0","0","0","13","15","13","15","13","15","13","15","13","15","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","4","5","13","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and swept the house, pretending she was Cinderella.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","39438","NA","NA","NA","NA","NA","NA","2169","2627","4929","NA","14275","NA","NA","NA","NA","NA","NA","570","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","333714","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","319442","319460","62197","194348","159048","189812","159048","159048","62197","334715","334715","190813","190813","319460","334715","319461","NA","319461","324392","NA","337344","192983","NA","194363","NA","NA","NA","NA","NA","NA","337844","193483","337844","193483","338415","193848","318924","77153","308862","158536","338915","NA","NA","208644","62197","194362","333713","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","26","196163","62","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","42.1875","42.1875","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3166.59375","3166.59375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","15","3","15","3","3","0","14","14","15","15","1","14","1","1","1","1","0","14","15","0","0","0","0","0","0","0","0","14","15","14","15","14","15","14","15","14","15","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","4","5","14","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and swept the house, pretending she was Cinderella.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","39438","NA","NA","NA","NA","NA","NA","2169","5826","4929","NA","14275","NA","NA","NA","NA","NA","NA","673","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","338971","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","319442","319460","62197","194348","159048","189812","159048","159048","62197","339972","339972","190813","190813","319460","339972","319461","NA","319461","324392","NA","345800","192983","NA","194363","NA","NA","NA","NA","NA","NA","346300","193483","346301","193483","346976","193848","318924","77153","308862","158536","347476","NA","NA","208644","62197","194362","338970","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","27","202662","64","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","M","43.0769230769","43.0769230769","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3197.44615385","3197.44615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","15","3","15","3","3","0","14","14","15","15","2","14","2","2","2","2","0","14","15","0","0","0","0","0","0","0","0","14","15","14","15","14","15","14","15","14","15","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","14","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5172","NA","39438","NA","NA","NA","NA","NA","NA","2169","5826","5172","NA","14275","NA","NA","NA","NA","NA","NA","673","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","338971","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","347518","347537","62197","194348","159048","189812","159048","159048","62197","339972","339972","190813","190813","347537","339972","347538","352712","347538","324392","NA","345800","192983","NA","194363","NA","NA","NA","NA","NA","NA","346300","193483","346301","193483","346976","193848","318924","77153","308862","158536","353212","NA","NA","208644","62197","194362","338970","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","28","207834","65","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","41.7910447761","41.7910447761","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3193.08955224","3193.08955224","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","f","0","0","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","15","3","15","3","3","0","15","15","15","15","2","15","2","2","2","2","0","15","15","0","0","0","0","0","0","0","0","15","15","15","15","15","15","15","15","15","15","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","4","5","15","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1722","NA","39438","NA","NA","NA","NA","NA","NA","2169","4381","5172","NA","14275","NA","NA","NA","NA","NA","NA","1722","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","353273","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","347518","347537","62197","194348","159048","189812","159048","159048","62197","354273","354273","190813","190813","347537","354273","347538","352712","347538","324392","NA","358656","192983","NA","194363","NA","NA","NA","NA","NA","NA","359156","193483","359156","193483","346976","193848","361380","77153","360880","158536","361880","NA","NA","208644","62197","194362","353272","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","28","213937","67","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","42.0289855072","42.0289855072","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3165.37681159","3165.37681159","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","15","3","15","3","3","0","16","16","15","15","2","16","2","2","2","2","0","16","15","0","0","0","0","0","0","0","0","16","15","16","15","16","15","16","15","16","15","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","4","5","16","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1338","NA","39438","NA","NA","NA","NA","NA","NA","2169","3136","5172","NA","14275","NA","NA","NA","NA","NA","NA","1338","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","361934","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","347518","347537","62197","194348","159048","189812","159048","159048","62197","362934","362934","190813","190813","347537","362934","347538","352712","347538","324392","NA","366072","192983","NA","194363","NA","NA","NA","NA","NA","NA","366572","193483","366572","193483","367912","193848","361380","77153","360880","158536","368412","NA","NA","208644","62197","194362","361932","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","29","218411","69","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","42.2535211268","42.2535211268","[6, 11, 14, 17, 22, 26, 31, 35, 37, 41, 47]","3157.38028169","3157.38028169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","15","3","15","3","3","0","17","17","15","15","2","17","2","2","2","2","0","17","15","0","0","0","0","0","0","0","0","17","15","17","15","17","15","17","15","17","15","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:37:16","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","4","5","17","H:/Research/PSA002003/GBR_006_SP_036.csv","legacy","no","Jazzy James","3.1.9","no","The monkey effortlessly climbed up the tree to eat his banana.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","953","NA","39438","NA","NA","NA","NA","NA","NA","2169","4810","5172","NA","14275","NA","NA","NA","NA","NA","NA","953","363","NA","NA","NA","NA","NA","NA","1802","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","no","NA","20947","2542","368491","189813","NA","22752","NA","NA","NA","NA","NA","NA","2546","20151","NA","20939","NA","NA","NA","NA","NA","NA","20939","347518","347537","62197","194348","159048","189812","159048","159048","62197","369492","369492","190813","190813","347537","369492","347538","352712","347538","324392","NA","374304","192983","NA","194363","NA","NA","NA","NA","NA","NA","374804","193483","374805","193483","375760","193848","361380","77153","360880","158536","376260","NA","NA","208644","62197","194362","368489","20947","208644","NA","NA","NA","NA","20948","NA","NA","NA","208644","Orientation_PSA2018","30","224174","71","yes","1024"
