"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","NA","NA","100","100","526","526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","480","3139","NA","480","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","122169","66497","57740","67934","122670","122167","5942","75026","122670","123152","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","123652","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2104","4","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","NA","NA","100","100","502","502","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","406","3139","NA","406","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","123755","66497","57740","67934","124256","123753","5942","75026","124256","124664","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","125164","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2510","5","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","NA","NA","100","100","487.333333333","487.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","414","3139","NA","414","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","125259","66497","57740","67934","125760","125257","5942","75026","125760","126176","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","126676","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2924","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","NA","NA","100","100","487.142857143","487.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","486","3139","NA","486","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","126771","66497","57740","67934","127272","126769","5942","75026","127272","127760","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","128260","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3410","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","NA","NA","100","100","506.25","506.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","640","3139","NA","640","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","128354","66497","57740","67934","128855","128352","5942","75026","128855","129496","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","129997","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4050","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","NA","NA","100","100","505.777777778","505.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","502","3139","NA","502","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","130091","66497","57740","67934","130592","130089","5942","75026","130592","131096","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","131596","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4552","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","NA","NA","100","100","517.3","517.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","621","3139","NA","621","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","131692","66497","57740","67934","132193","131690","5942","75026","132193","132816","NA","108448","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","133316","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5173","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","NA","NA","90.9090909091","90.9090909091","507.727272727","507.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","412","3139","NA","412","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","133429","66497","57740","67934","133930","133426","5942","75026","133930","132816","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","134844","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5585","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","NA","NA","91.6666666667","91.6666666667","520.75","520.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","664","3139","NA","664","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","134937","66497","57740","67934","135438","134935","5942","75026","135438","136104","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","136604","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6249","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","NA","NA","92.3076923077","92.3076923077","520.230769231","520.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","514","3139","NA","514","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","136702","66497","57740","67934","137204","136700","5942","75026","137204","137720","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","138220","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6763","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","house.jpg","ring.jpg","NA","NA","92.8571428571","92.8571428571","510.928571429","510.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","390","3139","NA","390","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","138315","66497","57740","67934","138816","138313","5942","75026","138816","139208","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","139708","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7153","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","NA","NA","93.3333333333","93.3333333333","504.933333333","504.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","421","3139","NA","421","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","139804","66497","57740","67934","140305","139802","5942","75026","140305","140728","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","141228","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7574","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","NA","NA","93.75","93.75","499.8125","499.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","423","3139","NA","423","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","141322","66497","57740","67934","141823","141320","5942","75026","141823","142248","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","142748","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7997","16","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","NA","NA","94.1176470588","94.1176470588","499","499","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","486","3139","NA","486","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","142843","66497","57740","67934","143344","142841","5942","75026","143344","143832","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","144332","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8483","17","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","NA","NA","94.4444444444","94.4444444444","493.5","493.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","400","3139","NA","400","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","144433","66497","57740","67934","144934","144431","5942","75026","144934","145337","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","145837","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8883","18","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","NA","NA","94.7368421053","94.7368421053","487.947368421","487.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","388","3139","NA","388","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","145941","66497","57740","67934","146442","145939","5942","75026","146442","146832","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","147332","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9271","19","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","NA","NA","95","95","482.6","482.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/25/19 12:12:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_013.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","381","3139","NA","381","NA","7078","NA","NA","NA","NA","NA","NA","409","NA","51783","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","5942","2289","2292","4568","5929","5929","114028","NA","75026","147428","66497","57740","67934","147929","147426","5942","75026","147929","148312","NA","134344","57740","67909","57757","66495","57758","57757","57740","NA","67936","NA","NA","NA","NA","NA","NA","66998","66998","67409","NA","NA","148812","NA","5944","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9652","20","yes","1024"
