"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookH.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2235.35897436","2235.35897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","1","8","1","1","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Laura hung the decoration on the line with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","43526","NA","NA","NA","NA","NA","NA","4626","1961","4775","NA","15199","NA","NA","NA","NA","NA","NA","480","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","207482","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","184194","184219","68850","133283","94803","125696","94803","94803","68850","208483","208483","126699","126699","184219","208483","184221","188998","184221","NA","NA","210447","131327","NA","133317","NA","NA","NA","NA","NA","NA","210948","131828","210948","131828","211430","132782","NA","NA","200950","94278","211930","NA","NA","148529","68850","133316","207480","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","18","87179","39","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","46.3414634146","46.3414634146","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2222.95121951","2222.95121951","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","1","8","1","1","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Laura hung the decoration on the line with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","43526","NA","NA","NA","NA","NA","NA","4626","3409","4775","NA","15199","NA","NA","NA","NA","NA","NA","553","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","212026","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","184194","184219","68850","133283","94803","125696","94803","94803","68850","213027","213027","126699","126699","184219","213027","184221","188998","184221","NA","NA","216438","131327","NA","133317","NA","NA","NA","NA","NA","NA","216939","131828","216939","131828","217494","132782","NA","NA","200950","94278","217994","NA","NA","148529","68850","133316","212024","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","19","91141","41","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","46.511627907","46.511627907","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2206.76744186","2206.76744186","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","8","1","8","1","1","0","11","11","8","8","0","11","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Laura hung the decoration on the line with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","43526","NA","NA","NA","NA","NA","NA","4626","3093","4775","NA","15199","NA","NA","NA","NA","NA","NA","657","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","218094","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","184194","184219","68850","133283","94803","125696","94803","94803","68850","219095","219095","126699","126699","184219","219095","184221","188998","184221","NA","NA","222190","131327","NA","133317","NA","NA","NA","NA","NA","NA","222691","131828","222691","131828","223350","132782","NA","NA","200950","94278","223850","NA","NA","148529","68850","133316","218092","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","20","94891","43","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","M","45.4545454545","45.4545454545","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2242.06818182","2242.06818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","1","8","1","1","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","11","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3760","NA","43526","NA","NA","NA","NA","NA","NA","4626","3093","3760","NA","15199","NA","NA","NA","NA","NA","NA","657","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","218094","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","223857","223883","68850","133283","94803","125696","94803","94803","68850","219095","219095","126699","126699","223883","219095","223884","188998","223884","227646","NA","222190","131327","NA","133317","NA","NA","NA","NA","NA","NA","222691","131828","222691","131828","223350","132782","NA","NA","200950","94278","229146","NA","NA","148529","68850","133316","218092","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","20","98651","44","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","45.652173913","45.652173913","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2250.7826087","2250.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","1","8","1","1","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","43526","NA","NA","NA","NA","NA","NA","4626","4237","3760","NA","15199","NA","NA","NA","NA","NA","NA","648","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","229254","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","223857","223883","68850","133283","94803","125696","94803","94803","68850","230255","230255","126699","126699","223883","230255","223884","188998","223884","227646","NA","234494","131327","NA","133317","NA","NA","NA","NA","NA","NA","234995","131828","234995","131828","235646","132782","NA","NA","200950","94278","236146","NA","NA","148529","68850","133316","229252","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","21","103536","46","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","45.8333333333","45.8333333333","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2242.3125","2242.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","1","8","1","1","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","43526","NA","NA","NA","NA","NA","NA","4626","3182","3760","NA","15199","NA","NA","NA","NA","NA","NA","913","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","236244","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","223857","223883","68850","133283","94803","125696","94803","94803","68850","237246","237246","126699","126699","223883","237246","223884","188998","223884","227646","NA","240430","131327","NA","133317","NA","NA","NA","NA","NA","NA","240931","131828","240931","131828","241846","132782","NA","NA","200950","94278","242346","NA","NA","148529","68850","133316","236243","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","22","107631","48","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","46","46","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2197.62","2197.62","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","8","1","8","1","1","0","14","14","8","8","1","14","1","1","1","1","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","43526","NA","NA","NA","NA","NA","NA","4626","1633","3760","NA","15199","NA","NA","NA","NA","NA","NA","617","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","242442","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","223857","223883","68850","133283","94803","125696","94803","94803","68850","243443","243443","126699","126699","223883","243443","223884","188998","223884","227646","NA","245078","131327","NA","133317","NA","NA","NA","NA","NA","NA","245579","131828","245579","131828","246198","132782","NA","NA","200950","94278","246698","NA","NA","148529","68850","133316","242440","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","23","109881","50","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2151.09615385","2151.09615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","8","1","8","1","1","0","15","15","8","8","1","15","1","1","1","1","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","43526","NA","NA","NA","NA","NA","NA","4626","1415","3760","NA","15199","NA","NA","NA","NA","NA","NA","561","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","246804","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","223857","223883","68850","133283","94803","125696","94803","94803","68850","247805","247805","126699","126699","223883","247805","223884","188998","223884","227646","NA","249222","131327","NA","133317","NA","NA","NA","NA","NA","NA","249723","131828","249723","131828","250286","132782","NA","NA","200950","94278","250786","NA","NA","148529","68850","133316","246802","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","24","111857","52","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","M","47.1698113208","47.1698113208","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2149.26415094","2149.26415094","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","1","8","1","1","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","15","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2054","NA","43526","NA","NA","NA","NA","NA","NA","4626","1415","2054","NA","15199","NA","NA","NA","NA","NA","NA","561","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","246804","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","250793","250819","68850","133283","94803","125696","94803","94803","68850","247805","247805","126699","126699","250819","247805","250821","252878","250821","227646","NA","249222","131327","NA","133317","NA","NA","NA","NA","NA","NA","249723","131828","249723","131828","250286","132782","NA","NA","200950","94278","253378","NA","NA","148529","68850","133316","246802","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","25","113911","53","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","47.2727272727","47.2727272727","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2108.03636364","2108.03636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","1","8","1","1","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","43526","NA","NA","NA","NA","NA","NA","4626","1470","2054","NA","15199","NA","NA","NA","NA","NA","NA","561","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","253485","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","250793","250819","68850","133283","94803","125696","94803","94803","68850","254486","254486","126699","126699","250819","254486","250821","252878","250821","227646","NA","255958","131327","NA","133317","NA","NA","NA","NA","NA","NA","256459","131828","256459","131828","257022","132782","NA","NA","200950","94278","257522","NA","NA","148529","68850","133316","253484","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","26","115942","55","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","47.3684210526","47.3684210526","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2112.26315789","2112.26315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","8","1","8","1","1","0","17","17","8","8","2","17","2","2","2","2","0","17","8","0","0","0","0","0","0","0","0","17","8","17","8","17","8","17","8","17","8","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","43526","NA","NA","NA","NA","NA","NA","4626","3968","2054","NA","15199","NA","NA","NA","NA","NA","NA","489","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","257635","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","250793","250819","68850","133283","94803","125696","94803","94803","68850","258636","258636","126699","126699","250819","258636","250821","252878","250821","227646","NA","262606","131327","NA","133317","NA","NA","NA","NA","NA","NA","263107","131828","263107","131828","263598","132782","NA","NA","200950","94278","264098","NA","NA","148529","68850","133316","257633","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","27","120399","57","yes","1024"
