"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","46.3414634146","46.3414634146","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2999.04878049","2999.04878049","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","1","9","1","1","0","9","9","9","9","0","9","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","9","9","9","9","9","9","9","9","9","9","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","718","NA","NA","NA","NA","NA","NA","3694","6212","4156","NA","13067","NA","NA","NA","NA","NA","NA","561","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","184767","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","163456","163478","14566","98594","61668","92035","61668","61667","14566","185768","185768","93038","93038","163478","185768","163480","NA","163480","167638","NA","191982","96734","NA","98617","NA","NA","NA","NA","NA","NA","192483","97235","192483","97235","193046","98094","NA","NA","NA","61151","193546","NA","NA","111693","14566","98616","184765","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","19","122961","41","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","46.511627907","46.511627907","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2965.58139535","2965.58139535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","9","1","9","1","1","0","10","10","9","9","0","10","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open slot in the dishwasher.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1264","NA","718","NA","NA","NA","NA","NA","NA","3694","3295","4156","NA","13067","NA","NA","NA","NA","NA","NA","1264","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","193612","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","163456","163478","14566","98594","61668","92035","61668","61667","14566","194613","194613","93038","93038","163478","194613","163480","NA","163480","167638","NA","197911","96734","NA","98617","NA","NA","NA","NA","NA","NA","198412","97235","198412","97235","199678","98094","NA","NA","NA","61151","200178","NA","NA","111693","14566","98616","193610","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","20","127520","43","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","M","47.7272727273","47.7272727273","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2981.18181818","2981.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","9","1","9","1","1","0","10","10","9","9","1","10","1","1","1","1","0","10","9","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","10","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3652","NA","718","NA","NA","NA","NA","NA","NA","3694","3295","3652","NA","13067","NA","NA","NA","NA","NA","NA","1264","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","193612","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","194613","194613","93038","93038","200207","194613","200208","203862","200208","167638","NA","197911","96734","NA","98617","NA","NA","NA","NA","NA","NA","198412","97235","198412","97235","199678","98094","NA","NA","NA","61151","204362","NA","NA","111693","14566","98616","193610","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","21","131172","44","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","47.8260869565","47.8260869565","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2940.63043478","2940.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","9","1","9","1","1","0","11","11","9","9","1","11","1","1","1","1","0","11","9","0","0","0","0","0","0","0","0","11","9","11","9","11","9","11","9","11","9","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","718","NA","NA","NA","NA","NA","NA","3694","3416","3652","NA","13067","NA","NA","NA","NA","NA","NA","681","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","204483","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","205484","205484","93038","93038","200207","205484","200208","203862","200208","167638","NA","208902","96734","NA","98617","NA","NA","NA","NA","NA","NA","209403","97235","209403","97235","210086","98094","NA","NA","NA","61151","210586","NA","NA","111693","14566","98616","204481","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","22","135269","46","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","47.9166666667","47.9166666667","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","3003.02083333","3003.02083333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","9","1","9","1","1","0","12","12","9","9","1","12","1","1","1","1","0","12","9","0","0","0","0","0","0","0","0","12","9","12","9","12","9","12","9","12","9","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","849","NA","718","NA","NA","NA","NA","NA","NA","3694","8027","3652","NA","13067","NA","NA","NA","NA","NA","NA","849","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","210664","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","211665","211665","93038","93038","200207","211665","200208","203862","200208","167638","NA","219694","96734","NA","98617","NA","NA","NA","NA","NA","NA","220195","97235","220195","97235","221046","98094","NA","NA","NA","61151","221546","NA","NA","111693","14566","98616","210662","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","23","144145","48","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","48","48","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2983.16","2983.16","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","9","1","9","1","1","0","13","13","9","9","1","13","1","1","1","1","0","13","9","0","0","0","0","0","0","0","0","13","9","13","9","13","9","13","9","13","9","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","718","NA","NA","NA","NA","NA","NA","3694","4324","3652","NA","13067","NA","NA","NA","NA","NA","NA","689","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","221614","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","222616","222616","93038","93038","200207","222616","200208","203862","200208","167638","NA","226942","96734","NA","98617","NA","NA","NA","NA","NA","NA","227443","97235","227443","97235","228134","98094","NA","NA","NA","61151","228634","NA","NA","111693","14566","98616","221612","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","24","149158","50","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","48.0769230769","48.0769230769","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2939.94230769","2939.94230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","9","1","9","1","1","0","14","14","9","9","1","14","1","1","1","1","0","14","9","0","0","0","0","0","0","0","0","14","9","14","9","14","9","14","9","14","9","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","718","NA","NA","NA","NA","NA","NA","3694","3198","3652","NA","13067","NA","NA","NA","NA","NA","NA","521","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","228701","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","229702","229702","93038","93038","200207","229702","200208","203862","200208","167638","NA","232902","96734","NA","98617","NA","NA","NA","NA","NA","NA","233403","97235","233403","97235","233926","98094","NA","NA","NA","61151","234426","NA","NA","111693","14566","98616","228699","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","25","152877","52","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","48.1481481481","48.1481481481","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2910.25925926","2910.25925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","9","1","9","1","1","0","15","15","9","9","1","15","1","1","1","1","0","15","9","0","0","0","0","0","0","0","0","15","9","15","9","15","9","15","9","15","9","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","417","NA","718","NA","NA","NA","NA","NA","NA","3694","3860","3652","NA","13067","NA","NA","NA","NA","NA","NA","417","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","234495","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","200184","200206","14566","98594","61668","92035","61668","61667","14566","235496","235496","93038","93038","200207","235496","200208","203862","200208","167638","NA","239358","96734","NA","98617","NA","NA","NA","NA","NA","NA","239859","97235","239859","97235","240278","98094","NA","NA","NA","61151","240778","NA","NA","111693","14566","98616","234493","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","26","157154","54","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","M","49.0909090909","49.0909090909","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2926.65454545","2926.65454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","9","1","9","1","1","0","15","15","9","9","2","15","2","2","2","2","0","15","9","0","0","0","0","0","0","0","0","15","9","15","9","15","9","15","9","15","9","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","15","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3812","NA","718","NA","NA","NA","NA","NA","NA","3694","3860","3812","NA","13067","NA","NA","NA","NA","NA","NA","417","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","234495","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","240784","240806","14566","98594","61668","92035","61668","61667","14566","235496","235496","93038","93038","240806","235496","240808","244622","240808","167638","NA","239358","96734","NA","98617","NA","NA","NA","NA","NA","NA","239859","97235","239859","97235","240278","98094","NA","NA","NA","61151","245122","NA","NA","111693","14566","98616","234493","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","27","160966","55","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","49.1228070175","49.1228070175","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2902.52631579","2902.52631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","9","1","9","1","1","0","16","16","9","9","2","16","2","2","2","2","0","16","9","0","0","0","0","0","0","0","0","16","9","16","9","16","9","16","9","16","9","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","718","NA","NA","NA","NA","NA","NA","3694","3797","3812","NA","13067","NA","NA","NA","NA","NA","NA","681","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","245198","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","240784","240806","14566","98594","61668","92035","61668","61667","14566","246199","246199","93038","93038","240806","246199","240808","244622","240808","167638","NA","249998","96734","NA","98617","NA","NA","NA","NA","NA","NA","250499","97235","250499","97235","251182","98094","NA","NA","NA","61151","251682","NA","NA","111693","14566","98616","245196","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","28","165444","57","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","49.1525423729","49.1525423729","[7, 10, 15, 18, 21, 26, 31, 33, 38, 43, 47]","2885.62711864","2885.62711864","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","9","1","9","1","1","0","17","17","9","9","2","17","2","2","2","2","0","17","9","0","0","0","0","0","0","0","0","17","9","17","9","17","9","17","9","17","9","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/24/19 10:31:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_002.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","718","NA","NA","NA","NA","NA","NA","3694","4079","3812","NA","13067","NA","NA","NA","NA","NA","NA","729","858","NA","NA","NA","NA","NA","NA","1874","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","no","NA","11961","2111","251748","92037","NA","13839","NA","NA","NA","NA","NA","NA","2112","11005","NA","11949","NA","NA","NA","NA","NA","NA","11949","240784","240806","14566","98594","61668","92035","61668","61667","14566","252749","252749","93038","93038","240806","252749","240808","244622","240808","167638","NA","256830","96734","NA","98617","NA","NA","NA","NA","NA","NA","257331","97235","257331","97235","258062","98094","NA","NA","NA","61151","258562","NA","NA","111693","14566","98616","251746","11961","111694","NA","NA","NA","NA","11963","NA","NA","NA","111693","Orientation_PSA2018","29","170252","59","yes","1024"
