"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","48.5714285714","48.5714285714","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2694.82857143","2694.82857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","824","NA","32390","NA","NA","NA","NA","NA","NA","3242","3638","7435","NA","5888","NA","NA","NA","NA","NA","NA","824","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","176740","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","147239","147261","46716","98305","56102","92277","56102","56102","46716","177741","177741","93281","93281","147261","177741","147263","154700","147263","NA","NA","181381","96525","NA","98331","NA","NA","NA","NA","NA","NA","181882","97026","181882","97026","182708","97805","NA","55584","NA","55083","183208","NA","NA","104228","46716","98330","176738","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","17","94319","35","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","48.6486486486","48.6486486486","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2670.21621622","2670.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","1","6","1","1","0","10","10","6","6","0","10","0","0","0","0","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","704","NA","32390","NA","NA","NA","NA","NA","NA","3242","3775","7435","NA","5888","NA","NA","NA","NA","NA","NA","704","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","183275","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","147239","147261","46716","98305","56102","92277","56102","56102","46716","184276","184276","93281","93281","147261","184276","147263","154700","147263","NA","NA","188053","96525","NA","98331","NA","NA","NA","NA","NA","NA","188554","97026","188554","97026","189260","97805","NA","55584","NA","55083","189760","NA","NA","104228","46716","98330","183273","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","18","98798","37","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","M","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2709.28947368","2709.28947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","6","1","6","1","1","0","10","10","6","6","1","10","1","1","1","1","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","10","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4155","NA","32390","NA","NA","NA","NA","NA","NA","3242","3775","4155","NA","5888","NA","NA","NA","NA","NA","NA","704","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","183275","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","184276","184276","93281","93281","189799","184276","189800","193957","189800","NA","NA","188053","96525","NA","98331","NA","NA","NA","NA","NA","NA","188554","97026","188554","97026","189260","97805","NA","55584","NA","55083","194457","NA","NA","104228","46716","98330","183273","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","19","102953","38","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2747.75","2747.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","32390","NA","NA","NA","NA","NA","NA","3242","6300","4155","NA","5888","NA","NA","NA","NA","NA","NA","657","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","194534","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","195535","195535","93281","93281","189799","195535","189800","193957","189800","NA","NA","201837","96525","NA","98331","NA","NA","NA","NA","NA","NA","202338","97026","202338","97026","202997","97805","NA","55584","NA","55083","203497","NA","NA","104228","46716","98330","194532","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","20","109910","40","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2728.30952381","2728.30952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","32390","NA","NA","NA","NA","NA","NA","3242","4014","4155","NA","5888","NA","NA","NA","NA","NA","NA","665","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","203563","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","204564","204564","93281","93281","189799","204564","189800","193957","189800","NA","NA","208580","96525","NA","98331","NA","NA","NA","NA","NA","NA","209081","97026","209081","97026","209748","97805","NA","55584","NA","55083","210249","NA","NA","104228","46716","98330","203560","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","21","114589","42","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2752.95454545","2752.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","728","NA","32390","NA","NA","NA","NA","NA","NA","3242","5813","4155","NA","5888","NA","NA","NA","NA","NA","NA","728","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","210317","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","211318","211318","93281","93281","189799","211318","189800","193957","189800","NA","NA","217133","96525","NA","98331","NA","NA","NA","NA","NA","NA","217634","97026","217634","97026","218364","97805","NA","55584","NA","55083","218864","NA","NA","104228","46716","98330","210315","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","22","121130","44","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2770.63043478","2770.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","769","NA","32390","NA","NA","NA","NA","NA","NA","3242","5550","4155","NA","5888","NA","NA","NA","NA","NA","NA","769","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","218931","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","219932","219932","93281","93281","189799","219932","189800","193957","189800","NA","NA","225484","96525","NA","98331","NA","NA","NA","NA","NA","NA","225985","97026","225985","97026","226756","97805","NA","55584","NA","55083","227257","NA","NA","104228","46716","98330","218928","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","23","127449","46","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2760.625","2760.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","6","1","6","1","1","0","15","15","6","6","1","15","1","1","1","1","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","32390","NA","NA","NA","NA","NA","NA","3242","4460","4155","NA","5888","NA","NA","NA","NA","NA","NA","601","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","227325","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","189777","189799","46716","98305","56102","92277","56102","56102","46716","228326","228326","93281","93281","189799","228326","189800","193957","189800","NA","NA","232789","96525","NA","98331","NA","NA","NA","NA","NA","NA","233290","97026","233290","97026","233893","97805","NA","55584","NA","55083","234393","NA","NA","104228","46716","98330","227323","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","24","132510","48","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","M","51.0204081633","51.0204081633","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2761.81632653","2761.81632653","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","15","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2819","NA","32390","NA","NA","NA","NA","NA","NA","3242","4460","2819","NA","5888","NA","NA","NA","NA","NA","NA","601","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","227325","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","234399","234421","46716","98305","56102","92277","56102","56102","46716","228326","228326","93281","93281","234421","228326","234423","237244","234423","NA","NA","232789","96525","NA","98331","NA","NA","NA","NA","NA","NA","233290","97026","233290","97026","233893","97805","NA","55584","NA","55083","237744","NA","NA","104228","46716","98330","227323","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","25","135329","49","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50.9803921569","50.9803921569","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2737.70588235","2737.70588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","32390","NA","NA","NA","NA","NA","NA","3242","3709","2819","NA","5888","NA","NA","NA","NA","NA","NA","585","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","237820","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","234399","234421","46716","98305","56102","92277","56102","56102","46716","238821","238821","93281","93281","234421","238821","234423","237244","234423","NA","NA","242532","96525","NA","98331","NA","NA","NA","NA","NA","NA","243033","97026","243033","97026","243620","97805","NA","55584","NA","55083","244120","NA","NA","104228","46716","98330","237818","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","26","139623","51","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","50.9433962264","50.9433962264","[5, 10, 15, 18, 22, 26, 29, 33, 39, 41, 47]","2671.8490566","2671.8490566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","6","1","6","1","1","0","17","17","6","6","2","17","2","2","2","2","0","17","6","0","0","0","0","0","0","0","0","17","6","17","6","17","6","17","6","17","6","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/25/19 14:50:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_016.csv","legacy","no","Jazzy James","3.1.9","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","32390","NA","NA","NA","NA","NA","NA","3242","1528","2819","NA","5888","NA","NA","NA","NA","NA","NA","457","777","NA","NA","NA","NA","NA","NA","6674","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","Yes","no","no","NA","7640","2236","244193","92279","NA","14317","NA","NA","NA","NA","NA","NA","2238","6878","NA","7628","NA","NA","NA","NA","NA","NA","7628","234399","234421","46716","98305","56102","92277","56102","56102","46716","245194","245194","93281","93281","234421","245194","234423","237244","234423","NA","NA","246724","96525","NA","98331","NA","NA","NA","NA","NA","NA","247225","97026","247225","97026","247685","97805","NA","55584","NA","55083","248185","NA","NA","104228","46716","98330","244191","7640","104228","NA","NA","NA","NA","7641","NA","NA","NA","104228","Orientation_PSA2018","27","141608","53","yes","1024"
