"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","47.5409836066","47.5409836066","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1910.8852459","1910.8852459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","9","1","9","1","1","0","18","18","9","9","2","18","2","2","2","2","0","18","9","0","0","0","0","0","0","0","0","18","9","18","9","18","9","18","9","18","9","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","2","5","18","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom floor.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","608","NA","17807","NA","NA","NA","NA","NA","NA","4194","1833","1591","NA","3729","NA","NA","NA","NA","NA","NA","608","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","216333","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","203037","203063","35309","108607","72849","101539","72849","72849","35309","217334","217334","102542","102542","203063","217334","203065","204658","203065","174586","NA","219170","106739","NA","108639","NA","NA","NA","NA","NA","NA","219671","107240","219671","107240","220282","108106","NA","72325","NA","71824","220782","NA","NA","112381","35309","108637","216331","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","29","116564","61","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","V","47.619047619","47.619047619","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1907.31746032","1907.31746032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","9","1","9","1","1","0","19","19","9","9","2","19","2","2","2","2","0","19","9","0","0","0","0","0","0","0","0","19","9","19","9","19","9","19","9","19","9","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","2","5","19","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom floor.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","576","NA","17807","NA","NA","NA","NA","NA","NA","4194","3021","1591","NA","3729","NA","NA","NA","NA","NA","NA","576","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","220906","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","203037","203063","35309","108607","72849","101539","72849","72849","35309","221907","221907","102542","102542","203063","221907","203065","204658","203065","174586","NA","224930","106739","NA","108639","NA","NA","NA","NA","NA","NA","225431","107240","225431","107240","226010","108106","NA","72325","NA","71824","226510","NA","NA","112381","35309","108637","220904","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","30","120161","63","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","M","46.875","46.875","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1900.9375","1900.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","9","1","9","1","1","0","19","19","9","9","3","19","3","3","3","3","0","19","9","0","0","0","0","0","0","0","0","19","9","19","9","19","9","19","9","19","9","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","19","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1499","NA","17807","NA","NA","NA","NA","NA","NA","4194","3021","1499","NA","3729","NA","NA","NA","NA","NA","NA","576","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","220906","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","226538","226564","35309","108607","72849","101539","72849","72849","35309","221907","221907","102542","102542","226564","221907","226565","204658","226565","228066","NA","224930","106739","NA","108639","NA","NA","NA","NA","NA","NA","225431","107240","225431","107240","226010","108106","NA","72325","NA","71824","229566","NA","NA","112381","35309","108637","220904","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","30","121660","64","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","46.9696969697","46.9696969697","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1917.75757576","1917.75757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","20","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","9","1","9","1","1","0","20","20","9","9","3","20","3","3","3","3","0","20","9","0","0","0","0","0","0","0","0","20","9","20","9","20","9","20","9","20","9","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","2","5","20","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","17807","NA","NA","NA","NA","NA","NA","4194","4320","1499","NA","3729","NA","NA","NA","NA","NA","NA","592","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","229670","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","226538","226564","35309","108607","72849","101539","72849","72849","35309","230671","230671","102542","102542","226564","230671","226565","204658","226565","228066","NA","234994","106739","NA","108639","NA","NA","NA","NA","NA","NA","235495","107240","235495","107240","236090","108106","NA","72325","NA","71824","236590","NA","NA","112381","35309","108637","229668","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","31","126572","66","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","47.0588235294","47.0588235294","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1904.92647059","1904.92647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","9","1","9","1","1","0","21","21","9","9","3","21","3","3","3","3","0","21","9","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","2","5","21","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","17807","NA","NA","NA","NA","NA","NA","4194","2323","1499","NA","3729","NA","NA","NA","NA","NA","NA","640","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","236683","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","226538","226564","35309","108607","72849","101539","72849","72849","35309","237684","237684","102542","102542","226564","237684","226565","204658","226565","228066","NA","240010","106739","NA","108639","NA","NA","NA","NA","NA","NA","240511","107240","240511","107240","241154","108106","NA","72325","NA","71824","241654","NA","NA","112381","35309","108637","236681","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","32","129535","68","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","M","47.8260869565","47.8260869565","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1916.49275362","1916.49275362","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","9","1","9","1","1","0","21","21","9","9","4","21","4","4","4","4","0","21","9","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","21","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2703","NA","17807","NA","NA","NA","NA","NA","NA","4194","2323","2703","NA","3729","NA","NA","NA","NA","NA","NA","640","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","236683","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","237684","237684","102542","102542","241687","237684","241688","244394","241688","228066","NA","240010","106739","NA","108639","NA","NA","NA","NA","NA","NA","240511","107240","240511","107240","241154","108106","NA","72325","NA","71824","244894","NA","NA","112381","35309","108637","236681","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","33","132238","69","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeH.jpg","V","47.8873239437","47.8873239437","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1917.61971831","1917.61971831","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","22","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","9","1","9","1","1","0","22","22","9","9","4","22","4","4","4","4","0","22","9","0","0","0","0","0","0","0","0","22","9","22","9","22","9","22","9","22","9","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","2","5","22","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","NA","17807","NA","NA","NA","NA","NA","NA","4194","3257","2703","NA","3729","NA","NA","NA","NA","NA","NA","656","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","244997","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","245998","245998","102542","102542","241687","245998","241688","244394","241688","228066","NA","249258","106739","NA","108639","NA","NA","NA","NA","NA","NA","249759","107240","249759","107240","250418","108106","NA","72325","NA","71824","250918","NA","NA","112381","35309","108637","244996","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","34","136151","71","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","47.9452054795","47.9452054795","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1904.53424658","1904.53424658","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","9","1","9","1","1","0","23","23","9","9","4","23","4","4","4","4","0","23","9","0","0","0","0","0","0","0","0","23","9","23","9","23","9","23","9","23","9","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","2","5","23","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","17807","NA","NA","NA","NA","NA","NA","4194","2296","2703","NA","3729","NA","NA","NA","NA","NA","NA","584","864","NA","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","251030","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","252031","252031","102542","102542","241687","252031","241688","244394","241688","228066","NA","254330","106739","NA","108639","NA","NA","NA","NA","NA","NA","254831","107240","254831","107240","255418","108106","NA","72325","NA","71824","255918","NA","NA","112381","35309","108637","251028","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","35","139031","73","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","50","50","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","2216.5","2216.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","24","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","9","1","9","1","1","0","24","24","9","9","4","24","4","4","4","4","0","24","9","0","0","0","0","0","0","0","0","24","9","24","9","24","9","24","9","24","9","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","2","5","24","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","17807","NA","NA","NA","NA","NA","NA","4194","3872","2703","NA","3729","NA","NA","NA","NA","NA","NA","561","864","4591","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","260614","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","261615","261615","102542","102542","241687","261615","241688","244394","241688","228066","NA","265489","106739","NA","108639","NA","NA","NA","NA","NA","NA","265990","107240","265990","107240","266553","108106","NA","72325","NA","71824","267053","255936","NA","112381","35309","108637","260612","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","1","4433","2","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","50","50","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1717.75","1717.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","9","1","9","1","1","0","25","25","9","9","4","25","4","4","4","4","0","25","9","0","0","0","0","0","0","0","0","25","9","25","9","25","9","25","9","25","9","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","2","5","25","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","17807","NA","NA","NA","NA","NA","NA","4194","1741","2703","NA","3729","NA","NA","NA","NA","NA","NA","697","864","4591","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","267153","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","268154","268154","102542","102542","241687","268154","241688","244394","241688","228066","NA","269897","106739","NA","108639","NA","NA","NA","NA","NA","NA","270398","107240","270398","107240","271097","108106","NA","72325","NA","71824","271598","255936","NA","112381","35309","108637","267151","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","2","6871","4","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","50","50","[6, 10, 15, 19, 21, 26, 30, 33, 37, 41, 45]","1613","1613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","9","1","9","1","1","0","26","26","9","9","4","26","4","4","4","4","0","26","9","0","0","0","0","0","0","0","0","26","9","26","9","26","9","26","9","26","9","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:00:53","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","2","5","26","H:/Research/PSA002003/GBR_006_SP_020.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","17807","NA","NA","NA","NA","NA","NA","4194","2062","2703","NA","3729","NA","NA","NA","NA","NA","NA","745","864","4591","NA","NA","NA","NA","NA","7804","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","9682","3036","271704","101541","NA","17490","NA","NA","NA","NA","NA","NA","3039","8321","NA","9667","NA","NA","NA","NA","NA","NA","9667","241661","241686","35309","108607","72849","101539","72849","72849","35309","272705","272705","102542","102542","241687","272705","241688","244394","241688","228066","NA","274769","106739","NA","108639","NA","NA","NA","NA","NA","NA","275270","107240","275270","107240","276017","108106","NA","72325","NA","71824","276518","255936","NA","112381","35309","108637","271702","9682","112381","NA","NA","NA","NA","9684","NA","NA","NA","112381","Orientation_PSA2018","3","9678","6","yes","1024"
