"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","40.5405405405","40.5405405405","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","2956.27027027","2956.27027027","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","2","7","2","2","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","3","5","9","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight into the mouth of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","723","NA","40902","NA","NA","NA","NA","NA","NA","4566","4308","8899","NA","17979","NA","NA","NA","NA","NA","NA","723","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","222623","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","193943","193960","63114","127193","84620","120051","84620","84620","63114","223623","223623","121053","121053","193960","223623","193961","NA","193961","202861","NA","227933","125621","NA","127209","NA","NA","NA","NA","NA","NA","228433","126121","228433","126121","229157","126693","NA","74790","210429","84109","229657","NA","NA","145194","63114","127208","222622","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","15","109382","37","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","41.0256410256","41.0256410256","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","2951.46153846","2951.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","7","2","7","2","2","0","10","10","7","7","0","10","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","3","5","10","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight into the mouth of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1003","NA","40902","NA","NA","NA","NA","NA","NA","4566","4722","8899","NA","17979","NA","NA","NA","NA","NA","NA","1003","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","229714","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","193943","193960","63114","127193","84620","120051","84620","84620","63114","230714","230714","121053","121053","193960","230714","193961","NA","193961","202861","NA","235437","125621","NA","127209","NA","NA","NA","NA","NA","NA","235937","126121","235937","126121","236941","126693","NA","74790","210429","84109","237441","NA","NA","145194","63114","127208","229713","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","16","115107","39","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","41.4634146341","41.4634146341","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","2925.09756098","2925.09756098","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","7","2","7","2","2","0","11","11","7","7","0","11","0","0","0","0","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","3","5","11","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight into the mouth of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","683","NA","40902","NA","NA","NA","NA","NA","NA","4566","4139","8899","NA","17979","NA","NA","NA","NA","NA","NA","683","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","237497","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","193943","193960","63114","127193","84620","120051","84620","84620","63114","238497","238497","121053","121053","193960","238497","193961","NA","193961","202861","NA","242637","125621","NA","127209","NA","NA","NA","NA","NA","NA","243137","126121","243137","126121","243821","126693","NA","74790","210429","84109","244321","NA","NA","145194","63114","127208","237496","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","17","119929","41","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","M","42.8571428571","42.8571428571","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3123.14285714","3123.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","2","7","2","2","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","11","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","11243","NA","40902","NA","NA","NA","NA","NA","NA","4566","4139","11243","NA","17979","NA","NA","NA","NA","NA","NA","683","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","237497","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","244333","244352","63114","127193","84620","120051","84620","84620","63114","238497","238497","121053","121053","244352","238497","244353","255597","244353","202861","NA","242637","125621","NA","127209","NA","NA","NA","NA","NA","NA","243137","126121","243137","126121","243821","126693","NA","74790","210429","84109","256097","NA","NA","145194","63114","127208","237496","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","18","131172","42","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","43.1818181818","43.1818181818","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3110.45454545","3110.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","2","7","2","2","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","3","5","12","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1178","NA","40902","NA","NA","NA","NA","NA","NA","4566","4510","11243","NA","17979","NA","NA","NA","NA","NA","NA","1178","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","256158","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","244333","244352","63114","127193","84620","120051","84620","84620","63114","257158","257158","121053","121053","244352","257158","244353","255597","244353","202861","NA","261669","125621","NA","127209","NA","NA","NA","NA","NA","NA","262169","126121","262169","126121","263349","126693","NA","74790","210429","84109","263849","NA","NA","145194","63114","127208","256157","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","19","136860","44","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","43.4782608696","43.4782608696","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3115.52173913","3115.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","2","7","2","2","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","3","5","13","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","658","NA","40902","NA","NA","NA","NA","NA","NA","4566","5796","11243","NA","17979","NA","NA","NA","NA","NA","NA","658","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","263903","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","244333","244352","63114","127193","84620","120051","84620","84620","63114","264903","264903","121053","121053","244352","264903","244353","255597","244353","202861","NA","270701","125621","NA","127209","NA","NA","NA","NA","NA","NA","271201","126121","271201","126121","271861","126693","NA","74790","210429","84109","272361","NA","NA","145194","63114","127208","263902","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","20","143314","46","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","M","44.6808510638","44.6808510638","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3135.42553191","3135.42553191","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","7","2","7","2","2","0","13","13","7","7","2","13","2","2","2","2","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","13","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4051","NA","40902","NA","NA","NA","NA","NA","NA","4566","5796","4051","NA","17979","NA","NA","NA","NA","NA","NA","658","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","263903","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","272366","272384","63114","127193","84620","120051","84620","84620","63114","264903","264903","121053","121053","272384","264903","272385","276437","272385","202861","NA","270701","125621","NA","127209","NA","NA","NA","NA","NA","NA","271201","126121","271201","126121","271861","126693","NA","74790","210429","84109","276937","NA","NA","145194","63114","127208","263902","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","21","147365","47","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","44.8979591837","44.8979591837","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3102.57142857","3102.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","2","7","2","2","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","3","5","14","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","923","NA","40902","NA","NA","NA","NA","NA","NA","4566","3738","4051","NA","17979","NA","NA","NA","NA","NA","NA","923","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","277010","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","272366","272384","63114","127193","84620","120051","84620","84620","63114","278010","278010","121053","121053","272384","278010","272385","276437","272385","202861","NA","281749","125621","NA","127209","NA","NA","NA","NA","NA","NA","282249","126121","282249","126121","283173","126693","NA","74790","210429","84109","283673","NA","NA","145194","63114","127208","277008","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","22","152026","49","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","V","45.0980392157","45.0980392157","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3088.66666667","3088.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","2","7","2","2","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","3","5","15","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","907","NA","40902","NA","NA","NA","NA","NA","NA","4566","4589","4051","NA","17979","NA","NA","NA","NA","NA","NA","907","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","283727","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","272366","272384","63114","127193","84620","120051","84620","84620","63114","284727","284727","121053","121053","272384","284727","272385","276437","272385","202861","NA","289317","125621","NA","127209","NA","NA","NA","NA","NA","NA","289817","126121","289817","126121","290725","126693","NA","74790","210429","84109","291225","NA","NA","145194","63114","127208","283726","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","23","157522","51","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","43.3962264151","43.3962264151","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3044.47169811","3044.47169811","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","2","7","2","2","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","3","5","16","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1346","NA","40902","NA","NA","NA","NA","NA","NA","4566","2489","4051","NA","17979","NA","NA","NA","NA","NA","NA","1346","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","291283","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","272366","272384","63114","127193","84620","120051","84620","84620","63114","292283","292283","121053","121053","272384","292283","272385","276437","272385","202861","NA","294773","125621","NA","127209","NA","NA","NA","NA","NA","NA","295273","126121","295273","126121","290725","126693","NA","74790","296621","84109","297121","NA","NA","145194","63114","127208","291282","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","23","161357","53","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","43.6363636364","43.6363636364","[5, 11, 13, 18, 22, 25, 29, 34, 39, 41, 46]","3040.23636364","3040.23636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","7","2","7","2","2","0","17","17","7","7","2","17","2","2","2","2","0","17","7","0","0","0","0","0","0","0","0","17","7","17","7","17","7","17","7","17","7","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:33:07","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","3","5","17","H:/Research/PSA002003/GBR_006_SP_039.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","539","NA","40902","NA","NA","NA","NA","NA","NA","4566","5317","4051","NA","17979","NA","NA","NA","NA","NA","NA","539","571","NA","NA","NA","NA","NA","NA","11046","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","11157","1889","297175","120053","NA","22205","NA","NA","NA","NA","NA","NA","1893","8692","NA","11148","NA","NA","NA","NA","NA","NA","11148","272366","272384","63114","127193","84620","120051","84620","84620","63114","298175","298175","121053","121053","272384","298175","272385","276437","272385","202861","NA","303493","125621","NA","127209","NA","NA","NA","NA","NA","NA","303993","126121","303993","126121","304533","126693","NA","74790","296621","84109","305033","NA","NA","145194","63114","127208","297173","11157","145194","NA","NA","NA","NA","11158","NA","NA","NA","145194","Orientation_PSA2018","24","167213","55","yes","1024"
