"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","44.1860465116","44.1860465116","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1621.88372093","1621.88372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","f","0","0","0","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","10","2","10","2","2","0","9","9","10","10","0","9","0","0","0","0","0","9","10","0","0","0","0","0","0","0","0","9","10","9","10","9","10","9","10","9","10","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","3","5","9","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","NA","19287","NA","NA","NA","NA","NA","NA","5736","1661","7311","NA","1828","NA","NA","NA","NA","NA","NA","481","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","140357","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","127209","127234","28663","83457","54368","75304","54368","54367","28663","141358","141358","76307","76307","127234","141358","127236","134549","127236","NA","NA","143021","82045","NA","83487","NA","NA","NA","NA","NA","NA","143522","82546","143522","82546","139749","82957","NA","NA","144005","53845","144505","NA","NA","85327","28663","83485","140355","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","19","69741","43","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","44.4444444444","44.4444444444","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1602.4","1602.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","2","10","2","2","0","10","10","10","10","0","10","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","10","10","10","10","10","10","10","10","10","10","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","3","5","10","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","NA","19287","NA","NA","NA","NA","NA","NA","5736","1918","7311","NA","1828","NA","NA","NA","NA","NA","NA","449","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","144580","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","127209","127234","28663","83457","54368","75304","54368","54367","28663","145581","145581","76307","76307","127234","145581","127236","134549","127236","NA","NA","147501","82045","NA","83487","NA","NA","NA","NA","NA","NA","148002","82546","148002","82546","148453","82957","NA","NA","144005","53845","148953","NA","NA","85327","28663","83485","144578","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","20","72108","45","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","44.6808510638","44.6808510638","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1589.46808511","1589.46808511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","10","2","10","2","2","0","11","11","10","10","0","11","0","0","0","0","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","3","5","11","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","19287","NA","NA","NA","NA","NA","NA","5736","1996","7311","NA","1828","NA","NA","NA","NA","NA","NA","601","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","149030","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","127209","127234","28663","83457","54368","75304","54368","54367","28663","150031","150031","76307","76307","127234","150031","127236","134549","127236","NA","NA","152029","82045","NA","83487","NA","NA","NA","NA","NA","NA","152530","82546","152530","82546","153133","82957","NA","NA","144005","53845","153633","NA","NA","85327","28663","83485","149028","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","21","74705","47","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","M","43.75","43.75","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1619","1619","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","10","2","10","2","2","0","11","11","10","10","1","11","1","1","1","1","0","11","10","0","0","0","0","0","0","0","0","11","10","11","10","11","10","11","10","11","10","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","11","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3007","NA","19287","NA","NA","NA","NA","NA","NA","5736","1996","3007","NA","1828","NA","NA","NA","NA","NA","NA","601","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","149030","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","153641","153666","28663","83457","54368","75304","54368","54367","28663","150031","150031","76307","76307","153666","150031","153668","134549","153668","156677","NA","152029","82045","NA","83487","NA","NA","NA","NA","NA","NA","152530","82546","152530","82546","153133","82957","NA","NA","144005","53845","158177","NA","NA","85327","28663","83485","149028","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","21","77712","48","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","44","44","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1607.12","1607.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","12","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","10","2","10","2","2","0","12","12","10","10","1","12","1","1","1","1","0","12","10","0","0","0","0","0","0","0","0","12","10","12","10","12","10","12","10","12","10","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","3","5","12","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","19287","NA","NA","NA","NA","NA","NA","5736","2107","3007","NA","1828","NA","NA","NA","NA","NA","NA","537","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","158262","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","153641","153666","28663","83457","54368","75304","54368","54367","28663","159263","159263","76307","76307","153666","159263","153668","134549","153668","156677","NA","161373","82045","NA","83487","NA","NA","NA","NA","NA","NA","161874","82546","161874","82546","162413","82957","NA","NA","144005","53845","162913","NA","NA","85327","28663","83485","158260","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","22","80356","50","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","42.3076923077","42.3076923077","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1559.5","1559.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","10","2","10","2","2","0","13","13","10","10","1","13","1","1","1","1","0","13","10","0","0","0","0","0","0","0","0","13","10","13","10","13","10","13","10","13","10","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","3","5","13","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","19287","NA","NA","NA","NA","NA","NA","5736","81","3007","NA","1828","NA","NA","NA","NA","NA","NA","657","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","162993","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","153641","153666","28663","83457","54368","75304","54368","54367","28663","163994","163994","76307","76307","153666","163994","153668","134549","153668","156677","NA","164077","82045","NA","83487","NA","NA","NA","NA","NA","NA","164578","82546","164578","82546","162413","82957","NA","NA","165237","53845","165737","NA","NA","85327","28663","83485","162991","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","22","81094","52","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","42.5925925926","42.5925925926","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1566.83333333","1566.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","10","2","10","2","2","0","14","14","10","10","1","14","1","1","1","1","0","14","10","0","0","0","0","0","0","0","0","14","10","14","10","14","10","14","10","14","10","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","3","5","14","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","19287","NA","NA","NA","NA","NA","NA","5736","3035","3007","NA","1828","NA","NA","NA","NA","NA","NA","480","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","165815","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","153641","153666","28663","83457","54368","75304","54368","54367","28663","166816","166816","76307","76307","153666","166816","153668","134549","153668","156677","NA","169853","82045","NA","83487","NA","NA","NA","NA","NA","NA","170354","82546","170354","82546","170837","82957","NA","NA","165237","53845","171337","NA","NA","85327","28663","83485","165813","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","23","84609","54","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","42.8571428571","42.8571428571","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1524.23214286","1524.23214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","10","2","10","2","2","0","15","15","10","10","1","15","1","1","1","1","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","3","5","15","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Calmly, the sniper mounted the scope on his rifle.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","592","NA","19287","NA","NA","NA","NA","NA","NA","5736","156","3007","NA","1828","NA","NA","NA","NA","NA","NA","592","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","171414","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","153641","153666","28663","83457","54368","75304","54368","54367","28663","172415","172415","76307","76307","153666","172415","153668","134549","153668","156677","NA","172573","82045","NA","83487","NA","NA","NA","NA","NA","NA","173074","82546","173074","82546","173669","82957","NA","NA","165237","53845","174169","NA","NA","85327","28663","83485","171412","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","24","85357","56","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","43.8596491228","43.8596491228","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1545.50877193","1545.50877193","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","10","2","10","2","2","0","15","15","10","10","2","15","2","2","2","2","0","15","10","0","0","0","0","0","0","0","0","15","10","15","10","15","10","15","10","15","10","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","15","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2737","NA","19287","NA","NA","NA","NA","NA","NA","5736","156","2737","NA","1828","NA","NA","NA","NA","NA","NA","592","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","171414","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","174176","174201","28663","83457","54368","75304","54368","54367","28663","172415","172415","76307","76307","174201","172415","174202","176941","174202","156677","NA","172573","82045","NA","83487","NA","NA","NA","NA","NA","NA","173074","82546","173074","82546","173669","82957","NA","NA","165237","53845","177441","NA","NA","85327","28663","83485","171412","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","25","88094","57","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","44.0677966102","44.0677966102","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1559.27118644","1559.27118644","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","10","2","10","2","2","0","16","16","10","10","2","16","2","2","2","2","0","16","10","0","0","0","0","0","0","0","0","16","10","16","10","16","10","16","10","16","10","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","3","5","16","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","409","NA","19287","NA","NA","NA","NA","NA","NA","5736","3494","2737","NA","1828","NA","NA","NA","NA","NA","NA","409","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","177532","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","174176","174201","28663","83457","54368","75304","54368","54367","28663","178533","178533","76307","76307","174201","178533","174202","176941","174202","156677","NA","182029","82045","NA","83487","NA","NA","NA","NA","NA","NA","182530","82546","182530","82546","182941","82957","NA","NA","165237","53845","183441","NA","NA","85327","28663","83485","177530","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","26","91997","59","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","44.262295082","44.262295082","[7, 11, 15, 18, 21, 25, 29, 33, 37, 43, 46]","1589.98360656","1589.98360656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","10","2","10","2","2","0","17","17","10","10","2","17","2","2","2","2","0","17","10","0","0","0","0","0","0","0","0","17","10","17","10","17","10","17","10","17","10","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:52:40","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","3","5","17","H:/Research/PSA002003/GBR_006_SP_041.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","19287","NA","NA","NA","NA","NA","NA","5736","4295","2737","NA","1828","NA","NA","NA","NA","NA","NA","697","409","NA","NA","NA","NA","NA","NA","2194","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","no","no","NA","7168","2060","183521","75306","NA","9365","NA","NA","NA","NA","NA","NA","2063","6300","NA","7155","NA","NA","NA","NA","NA","NA","7155","174176","174201","28663","83457","54368","75304","54368","54367","28663","184523","184523","76307","76307","174201","184523","174202","176941","174202","156677","NA","188820","82045","NA","83487","NA","NA","NA","NA","NA","NA","189322","82546","189322","82546","190021","82957","NA","NA","165237","53845","190521","NA","NA","85327","28663","83485","183519","7168","85327","NA","NA","NA","NA","7170","NA","NA","NA","85327","Orientation_PSA2018","27","96989","61","yes","1024"
