"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","24","24","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3113.144","3113.144","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","51","32","51","32","32","0","9","9","51","51","0","9","0","0","0","0","0","9","51","0","0","0","0","0","0","0","0","9","51","9","51","9","51","9","51","9","51","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","33","5","9","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","704","NA","9870","NA","NA","NA","NA","NA","NA","4996","3508","13331","NA","30360","NA","NA","NA","NA","NA","NA","704","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","594929","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","567059","567082","42722","472630","439912","464855","439912","439912","42722","595930","595930","465859","465859","567082","595930","567083","NA","567084","580417","NA","599441","470857","NA","472655","NA","NA","NA","NA","NA","NA","599942","471358","599942","471358","600649","472129","594358","432046","NA","439394","601149","NA","NA","503025","42722","472653","594927","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","30","389143","125","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","M","23.8095238095","23.8095238095","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3114.88888889","3114.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","51","32","51","32","32","0","9","9","51","51","1","9","1","1","1","1","0","9","51","0","0","0","0","0","0","0","0","9","51","9","51","9","51","9","51","9","51","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","33","5","9","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3333","NA","9870","NA","NA","NA","NA","NA","NA","4996","3508","3333","NA","30360","NA","NA","NA","NA","NA","NA","704","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","594929","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","595930","595930","465859","465859","601177","595930","601178","NA","601178","604513","NA","599441","470857","NA","472655","NA","NA","NA","NA","NA","NA","599942","471358","599942","471358","600649","472129","594358","432046","NA","439394","606013","NA","NA","503025","42722","472653","594927","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","30","392476","126","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","24.21875","24.21875","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3115.6328125","3115.6328125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","10","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","51","32","51","32","32","0","10","10","51","51","1","10","1","1","1","1","0","10","51","0","0","0","0","0","0","0","0","10","51","10","51","10","51","10","51","10","51","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","33","5","10","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","888","NA","9870","NA","NA","NA","NA","NA","NA","4996","5437","3333","NA","30360","NA","NA","NA","NA","NA","NA","888","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","606088","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","607089","607089","465859","465859","601177","607089","601178","NA","601178","604513","NA","612529","470857","NA","472655","NA","NA","NA","NA","NA","NA","613030","471358","613030","471358","613921","472129","594358","432046","NA","439394","614421","NA","NA","503025","42722","472653","606087","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","31","398801","128","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","24.6153846154","24.6153846154","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3090.40769231","3090.40769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","51","32","51","32","32","0","11","11","51","51","1","11","1","1","1","1","0","11","51","0","0","0","0","0","0","0","0","11","51","11","51","11","51","11","51","11","51","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","33","5","11","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","9870","NA","NA","NA","NA","NA","NA","4996","2375","3333","NA","30360","NA","NA","NA","NA","NA","NA","577","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","614503","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","615504","615504","465859","465859","601177","615504","601178","NA","601178","604513","NA","617881","470857","NA","472655","NA","NA","NA","NA","NA","NA","618382","471358","618382","471358","618961","472129","594358","432046","NA","439394","619461","NA","NA","503025","42722","472653","614500","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","32","401753","130","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","25","25","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3082.04545455","3082.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","12","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","51","32","51","32","32","0","12","12","51","51","1","12","1","1","1","1","0","12","51","0","0","0","0","0","0","0","0","12","51","12","51","12","51","12","51","12","51","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","33","5","12","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","9870","NA","NA","NA","NA","NA","NA","4996","4524","3333","NA","30360","NA","NA","NA","NA","NA","NA","553","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","619529","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","620530","620530","465859","465859","601177","620530","601178","NA","601178","604513","NA","625057","470857","NA","472655","NA","NA","NA","NA","NA","NA","625558","471358","625558","471358","626113","472129","594358","432046","NA","439394","626613","NA","NA","503025","42722","472653","619527","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","33","406830","132","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","24.6268656716","24.6268656716","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3059.7238806","3059.7238806","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","13","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","51","32","51","32","32","0","13","13","51","51","1","13","1","1","1","1","0","13","51","0","0","0","0","0","0","0","0","13","51","13","51","13","51","13","51","13","51","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","33","5","13","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","440","NA","9870","NA","NA","NA","NA","NA","NA","4996","2733","3333","NA","30360","NA","NA","NA","NA","NA","NA","440","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","626680","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","627681","627681","465859","465859","601177","627681","601178","NA","601178","604513","NA","630417","470857","NA","472655","NA","NA","NA","NA","NA","NA","630918","471358","630918","471358","626113","472129","594358","432046","631361","439394","631861","NA","NA","503025","42722","472653","626678","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","33","410003","134","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","25","25","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3126.51470588","3126.51470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","51","32","51","32","32","0","14","14","51","51","1","14","1","1","1","1","0","14","51","0","0","0","0","0","0","0","0","14","51","14","51","14","51","14","51","14","51","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","33","5","14","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","655","NA","9870","NA","NA","NA","NA","NA","NA","4996","14548","3333","NA","30360","NA","NA","NA","NA","NA","NA","655","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","631929","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","632931","632931","465859","465859","601177","632931","601178","NA","601178","604513","NA","647481","470857","NA","472655","NA","NA","NA","NA","NA","NA","647983","471358","647983","471358","648641","472129","594358","432046","631361","439394","649141","NA","NA","503025","42722","472653","631927","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","34","425206","136","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","25.3623188406","25.3623188406","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3130.87681159","3130.87681159","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","51","32","51","32","32","0","15","15","51","51","1","15","1","1","1","1","0","15","51","0","0","0","0","0","0","0","0","15","51","15","51","15","51","15","51","15","51","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","33","5","15","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","Laura threw the decoration in the drawer with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","9870","NA","NA","NA","NA","NA","NA","4996","6239","3333","NA","30360","NA","NA","NA","NA","NA","NA","616","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","649230","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","601155","601177","42722","472630","439912","464855","439912","439912","42722","650231","650231","465859","465859","601177","650231","601178","NA","601178","604513","NA","656473","470857","NA","472655","NA","NA","NA","NA","NA","NA","656974","471358","656974","471358","657593","472129","594358","432046","631361","439394","658093","NA","NA","503025","42722","472653","649228","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","35","432061","138","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","M","25.1798561151","25.1798561151","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3120.14388489","3120.14388489","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","51","32","51","32","32","0","15","15","51","51","2","15","2","2","2","2","0","15","51","0","0","0","0","0","0","0","0","15","51","15","51","15","51","15","51","15","51","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","33","5","15","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1639","NA","9870","NA","NA","NA","NA","NA","NA","4996","6239","1639","NA","30360","NA","NA","NA","NA","NA","NA","616","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","649230","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","658112","658134","42722","472630","439912","464855","439912","439912","42722","650231","650231","465859","465859","658134","650231","658136","NA","658136","659777","NA","656473","470857","NA","472655","NA","NA","NA","NA","NA","NA","656974","471358","656974","471358","657593","472129","594358","432046","631361","439394","661277","NA","NA","503025","42722","472653","649228","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","35","433700","139","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","24.8226950355","24.8226950355","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3123.68085106","3123.68085106","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","f","0","0","0","16","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","51","32","51","32","32","0","16","16","51","51","2","16","2","2","2","2","0","16","51","0","0","0","0","0","0","0","0","16","51","16","51","16","51","16","51","16","51","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","33","5","16","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","9870","NA","NA","NA","NA","NA","NA","4996","4739","1639","NA","30360","NA","NA","NA","NA","NA","NA","2000","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","661354","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","658112","658134","42722","472630","439912","464855","439912","439912","42722","662355","662355","465859","465859","658134","662355","658136","NA","658136","659777","NA","667097","470857","NA","472655","NA","NA","NA","NA","NA","NA","667598","471358","667598","471358","657593","472129","670101","432046","669600","439394","670601","NA","NA","503025","42722","472653","661353","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","35","440439","141","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","24.4755244755","24.4755244755","[7, 9, 15, 19, 22, 26, 30, 33, 37, 42, 45]","3111.59440559","3111.59440559","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","17","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","51","32","51","32","32","0","17","17","51","51","2","17","2","2","2","2","0","17","51","0","0","0","0","0","0","0","0","17","51","17","51","17","51","17","51","17","51","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:07:59","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","33","5","17","H:/Research/PSA002003/GBR_006_SP_029.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","9870","NA","NA","NA","NA","NA","NA","4996","3894","1639","NA","30360","NA","NA","NA","NA","NA","NA","625","769","NA","NA","NA","NA","NA","NA","24577","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","8260","2029","670687","464857","NA","32842","NA","NA","NA","NA","NA","NA","2032","6509","NA","8250","NA","NA","NA","NA","NA","NA","8250","658112","658134","42722","472630","439912","464855","439912","439912","42722","671688","671688","465859","465859","658134","671688","658136","NA","658136","659777","NA","675585","470857","NA","472655","NA","NA","NA","NA","NA","NA","676086","471358","676086","471358","657593","472129","670101","432046","676713","439394","677213","NA","NA","503025","42722","472653","670685","8260","503025","NA","NA","NA","NA","8263","NA","NA","NA","503025","Orientation_PSA2018","35","444958","143","yes","1024"
