"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","36.974789916","36.974789916","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2181.12605042","2181.12605042","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","9","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","48","14","48","14","14","0","9","9","48","48","0","9","0","0","0","0","0","9","48","0","0","0","0","0","0","0","0","9","48","9","48","9","48","9","48","9","48","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","15","5","9","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","587","NA","34775","NA","NA","NA","NA","NA","NA","3818","14045","6950","NA","22205","NA","NA","NA","NA","NA","NA","587","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","438658","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","412574","412592","46997","333354","301472","325499","301472","301472","46997","439658","439658","326501","326501","412592","439658","412593","419545","412593","NA","NA","453704","330320","NA","333370","NA","NA","NA","NA","NA","NA","454204","330820","454204","330820","454792","332353","438100","332854","389257","300961","455292","NA","NA","355581","46997","333368","438657","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","44","259554","119","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","37.1900826446","37.1900826446","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2183.42975207","2183.42975207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","48","14","48","14","14","0","10","10","48","48","0","10","0","0","0","0","0","10","48","0","0","0","0","0","0","0","0","10","48","10","48","10","48","10","48","10","48","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","15","5","10","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","515","NA","34775","NA","NA","NA","NA","NA","NA","3818","4126","6950","NA","22205","NA","NA","NA","NA","NA","NA","515","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","455360","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","412574","412592","46997","333354","301472","325499","301472","301472","46997","456360","456360","326501","326501","412592","456360","412593","419545","412593","NA","NA","460488","330320","NA","333370","NA","NA","NA","NA","NA","NA","460988","330820","460988","330820","461505","332353","438100","332854","389257","300961","462005","NA","NA","355581","46997","333368","455359","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","45","264195","121","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","M","36.8852459016","36.8852459016","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2194.6557377","2194.6557377","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","10","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","48","14","48","14","14","0","10","10","48","48","1","10","1","1","1","1","0","10","48","0","0","0","0","0","0","0","0","10","48","10","48","10","48","10","48","10","48","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","15","5","10","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3553","NA","34775","NA","NA","NA","NA","NA","NA","3818","4126","3553","NA","22205","NA","NA","NA","NA","NA","NA","515","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","455360","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","456360","456360","326501","326501","462028","456360","462029","419545","462029","465584","NA","460488","330320","NA","333370","NA","NA","NA","NA","NA","NA","460988","330820","460988","330820","461505","332353","438100","332854","389257","300961","467084","NA","NA","355581","46997","333368","455359","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","45","267748","122","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","37.0967741935","37.0967741935","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2194.68548387","2194.68548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","48","14","48","14","14","0","11","11","48","48","1","11","1","1","1","1","0","11","48","0","0","0","0","0","0","0","0","11","48","11","48","11","48","11","48","11","48","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","15","5","11","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1075","NA","34775","NA","NA","NA","NA","NA","NA","3818","3318","3553","NA","22205","NA","NA","NA","NA","NA","NA","1075","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","467145","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","468145","468145","326501","326501","462028","468145","462029","419545","462029","465584","NA","471464","330320","NA","333370","NA","NA","NA","NA","NA","NA","471964","330820","471964","330820","473041","332353","438100","332854","389257","300961","473541","NA","NA","355581","46997","333368","467144","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","46","272141","124","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","37.3015873016","37.3015873016","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2185.45238095","2185.45238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","12","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","48","14","48","14","14","0","12","12","48","48","1","12","1","1","1","1","0","12","48","0","0","0","0","0","0","0","0","12","48","12","48","12","48","12","48","12","48","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","15","5","12","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","779","NA","34775","NA","NA","NA","NA","NA","NA","3818","2447","3553","NA","22205","NA","NA","NA","NA","NA","NA","779","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","473598","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","474599","474599","326501","326501","462028","474599","462029","419545","462029","465584","NA","477048","330320","NA","333370","NA","NA","NA","NA","NA","NA","477548","330820","477548","330820","478328","332353","438100","332854","389257","300961","478828","NA","NA","355581","46997","333368","473596","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","47","275367","126","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","37.5","37.5","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2201.578125","2201.578125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","48","14","48","14","14","0","13","13","48","48","1","13","1","1","1","1","0","13","48","0","0","0","0","0","0","0","0","13","48","13","48","13","48","13","48","13","48","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","15","5","13","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1625","NA","34775","NA","NA","NA","NA","NA","NA","3818","4810","3553","NA","22205","NA","NA","NA","NA","NA","NA","1625","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","478884","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","479884","479884","326501","326501","462028","479884","462029","419545","462029","465584","NA","484696","330320","NA","333370","NA","NA","NA","NA","NA","NA","485197","330820","485197","330820","486824","332353","487324","332854","389257","300961","487824","NA","NA","355581","46997","333368","478882","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","48","281802","128","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","37.6923076923","37.6923076923","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2200.64615385","2200.64615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","48","14","48","14","14","0","14","14","48","48","1","14","1","1","1","1","0","14","48","0","0","0","0","0","0","0","0","14","48","14","48","14","48","14","48","14","48","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","15","5","14","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","NA","34775","NA","NA","NA","NA","NA","NA","3818","3552","3553","NA","22205","NA","NA","NA","NA","NA","NA","730","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","487879","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","488879","488879","326501","326501","462028","488879","462029","419545","462029","465584","NA","492433","330320","NA","333370","NA","NA","NA","NA","NA","NA","492933","330820","492933","330820","493665","332353","487324","332854","389257","300961","494165","NA","NA","355581","46997","333368","487877","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","49","286084","130","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","37.8787878788","37.8787878788","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2211.79545455","2211.79545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","48","14","48","14","14","0","15","15","48","48","1","15","1","1","1","1","0","15","48","0","0","0","0","0","0","0","0","15","48","15","48","15","48","15","48","15","48","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","15","5","15","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1065","NA","34775","NA","NA","NA","NA","NA","NA","3818","4808","3553","NA","22205","NA","NA","NA","NA","NA","NA","1065","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","494222","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","462010","462028","46997","333354","301472","325499","301472","301472","46997","495222","495222","326501","326501","462028","495222","462029","419545","462029","465584","NA","500033","330320","NA","333370","NA","NA","NA","NA","NA","NA","500533","330820","500533","330820","501600","332353","487324","332854","389257","300961","502100","NA","NA","355581","46997","333368","494221","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","50","291957","132","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","M","38.3458646617","38.3458646617","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2218.76691729","2218.76691729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","48","14","48","14","14","0","15","15","48","48","2","15","2","2","2","2","0","15","48","0","0","0","0","0","0","0","0","15","48","15","48","15","48","15","48","15","48","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","15","5","15","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","Abby had a swiss army knife with many nifty tools.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3139","NA","34775","NA","NA","NA","NA","NA","NA","3818","4808","3139","NA","22205","NA","NA","NA","NA","NA","NA","1065","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","494222","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","502105","502123","46997","333354","301472","325499","301472","301472","46997","495222","495222","326501","326501","502123","495222","502124","505265","502124","465584","NA","500033","330320","NA","333370","NA","NA","NA","NA","NA","NA","500533","330820","500533","330820","501600","332353","487324","332854","389257","300961","505765","NA","NA","355581","46997","333368","494221","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","51","295096","133","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","38.5185185185","38.5185185185","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2238.26666667","2238.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","48","14","48","14","14","0","16","16","48","48","2","16","2","2","2","2","0","16","48","0","0","0","0","0","0","0","0","16","48","16","48","16","48","16","48","16","48","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","15","5","16","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","Abby had a swiss army knife with many nifty tools.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","NA","34775","NA","NA","NA","NA","NA","NA","3818","6309","3139","NA","22205","NA","NA","NA","NA","NA","NA","761","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","505826","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","502105","502123","46997","333354","301472","325499","301472","301472","46997","506826","506826","326501","326501","502123","506826","502124","505265","502124","465584","NA","513137","330320","NA","333370","NA","NA","NA","NA","NA","NA","513637","330820","513637","330820","514400","332353","487324","332854","389257","300961","514900","NA","NA","355581","46997","333368","505825","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","52","302166","135","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","38.6861313869","38.6861313869","[6, 10, 15, 18, 22, 27, 29, 35, 37, 42, 45]","2248.15328467","2248.15328467","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","48","14","48","14","14","0","17","17","48","48","2","17","2","2","2","2","0","17","48","0","0","0","0","0","0","0","0","17","48","17","48","17","48","17","48","17","48","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:30:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","15","5","17","H:/Research/PSA002003/GBR_006_SP_045.csv","legacy","no","Jazzy James","3.1.9","no","Abby had a swiss army knife with many nifty tools.","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1066","NA","34775","NA","NA","NA","NA","NA","NA","3818","4765","3139","NA","22205","NA","NA","NA","NA","NA","NA","1066","1531","NA","NA","NA","NA","NA","NA","5905","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","Yes","no","no","NA","6309","1897","514954","325501","NA","12216","NA","NA","NA","NA","NA","NA","1901","5599","NA","6301","NA","NA","NA","NA","NA","NA","6301","502105","502123","46997","333354","301472","325499","301472","301472","46997","515954","515954","326501","326501","502123","515954","502124","505265","502124","465584","NA","520721","330320","NA","333370","NA","NA","NA","NA","NA","NA","521221","330820","521221","330820","522289","332353","487324","332854","389257","300961","522789","NA","NA","355581","46997","333368","514952","6309","355581","NA","NA","NA","NA","6310","NA","NA","NA","355581","Orientation_PSA2018","53","307997","137","yes","1024"
