"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","48.4848484848","48.4848484848","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1948.18181818","1948.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Abby had a swiss army knife with many nifty tools.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","46286","NA","NA","NA","NA","NA","NA","2504","2513","2580","NA","16429","NA","NA","NA","NA","NA","NA","921","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","237955","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","214713","214735","126951","166008","126964","159467","126964","126964","126951","238956","238956","160470","160470","214735","238956","214737","NA","214737","217319","NA","241471","162975","NA","166032","NA","NA","NA","NA","NA","NA","241972","163476","241972","163476","242896","165007","NA","165508","NA","NA","243396","NA","NA","182470","126951","166031","237953","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","16","64290","33","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","M","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","2003.64705882","2003.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","9","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3834","NA","46286","NA","NA","NA","NA","NA","NA","2504","2513","3834","NA","16429","NA","NA","NA","NA","NA","NA","921","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","237955","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","238956","238956","160470","160470","243425","238956","243427","247263","243427","217319","NA","241471","162975","NA","166032","NA","NA","NA","NA","NA","NA","241972","163476","241972","163476","242896","165007","NA","165508","NA","NA","247763","NA","NA","182470","126951","166031","237953","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","17","68124","34","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","2063.36111111","2063.36111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1025","NA","46286","NA","NA","NA","NA","NA","NA","2504","5132","3834","NA","16429","NA","NA","NA","NA","NA","NA","1025","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","247840","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","248841","248841","160470","160470","243425","248841","243427","247263","243427","217319","NA","253975","162975","NA","166032","NA","NA","NA","NA","NA","NA","254476","163476","254476","163476","255503","165007","NA","165508","NA","NA","256003","NA","NA","182470","126951","166031","247838","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","18","74281","36","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","2026.94736842","2026.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","46286","NA","NA","NA","NA","NA","NA","2504","1822","3834","NA","16429","NA","NA","NA","NA","NA","NA","921","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","256070","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","257071","257071","160470","160470","243425","257071","243427","247263","243427","217319","NA","258895","162975","NA","166032","NA","NA","NA","NA","NA","NA","259396","163476","259396","163476","260319","165007","NA","165508","NA","NA","260819","NA","NA","182470","126951","166031","256068","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","19","77024","38","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","2000.35","2000.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","46286","NA","NA","NA","NA","NA","NA","2504","2077","3834","NA","16429","NA","NA","NA","NA","NA","NA","913","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","260887","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","261888","261888","160470","160470","243425","261888","243427","247263","243427","217319","NA","263967","162975","NA","166032","NA","NA","NA","NA","NA","NA","264468","163476","264468","163476","265383","165007","NA","165508","NA","NA","265883","NA","NA","182470","126951","166031","260885","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","20","80014","40","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1978.73809524","1978.73809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1241","NA","46286","NA","NA","NA","NA","NA","NA","2504","1852","3834","NA","16429","NA","NA","NA","NA","NA","NA","1241","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","265952","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","266953","266953","160470","160470","243425","266953","243427","247263","243427","217319","NA","268807","162975","NA","166032","NA","NA","NA","NA","NA","NA","269308","163476","269308","163476","270551","165007","NA","165508","NA","NA","271051","NA","NA","182470","126951","166031","265950","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","21","83107","42","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1951.79545455","1951.79545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","825","NA","46286","NA","NA","NA","NA","NA","NA","2504","1947","3834","NA","16429","NA","NA","NA","NA","NA","NA","825","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","271121","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","272122","272122","160470","160470","243425","272122","243427","247263","243427","217319","NA","274071","162975","NA","166032","NA","NA","NA","NA","NA","NA","274572","163476","274572","163476","275399","165007","NA","165508","NA","NA","275899","NA","NA","182470","126951","166031","271119","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","22","85879","44","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","50","50","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1922.89130435","1922.89130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","46286","NA","NA","NA","NA","NA","NA","2504","1653","3834","NA","16429","NA","NA","NA","NA","NA","NA","921","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","275966","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","243402","243425","126951","166008","126964","159467","126964","126964","126951","276968","276968","160470","160470","243425","276968","243427","247263","243427","217319","NA","278623","162975","NA","166032","NA","NA","NA","NA","NA","NA","279124","163476","279124","163476","280047","165007","NA","165508","NA","NA","280547","NA","NA","182470","126951","166031","275964","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","23","88453","46","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","M","48.9361702128","48.9361702128","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1951.68085106","1951.68085106","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","15","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","After a week the painting arrived by mail.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3276","NA","46286","NA","NA","NA","NA","NA","NA","2504","1653","3276","NA","16429","NA","NA","NA","NA","NA","NA","921","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","275966","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","280553","280575","126951","166008","126964","159467","126964","126964","126951","276968","276968","160470","160470","280575","276968","280577","247263","280577","283855","NA","278623","162975","NA","166032","NA","NA","NA","NA","NA","NA","279124","163476","279124","163476","280047","165007","NA","165508","NA","NA","285355","NA","NA","182470","126951","166031","275964","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","23","91729","47","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","48.9795918367","48.9795918367","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1958.97959184","1958.97959184","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","After a week the painting arrived by mail.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1097","NA","46286","NA","NA","NA","NA","NA","NA","2504","3164","3276","NA","16429","NA","NA","NA","NA","NA","NA","1097","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","285432","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","280553","280575","126951","166008","126964","159467","126964","126964","126951","286433","286433","160470","160470","280575","286433","280577","247263","280577","283855","NA","289599","162975","NA","166032","NA","NA","NA","NA","NA","NA","290100","163476","290100","163476","291199","165007","NA","165508","NA","NA","291699","NA","NA","182470","126951","166031","285430","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","24","95990","49","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","49.0196078431","49.0196078431","[5, 9, 15, 19, 21, 26, 30, 34, 39, 41, 47]","1961.84313725","1961.84313725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/25/19 15:57:35","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_017.csv","legacy","no","Jazzy James","3.1.9","no","After a week the painting arrived by mail.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1537","NA","46286","NA","NA","NA","NA","NA","NA","2504","2527","3276","NA","16429","NA","NA","NA","NA","NA","NA","1537","1530","NA","NA","NA","NA","NA","NA","71771","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","no","NA","8880","2115","291765","159469","NA","80655","NA","NA","NA","NA","NA","NA","2117","7670","NA","8870","NA","NA","NA","NA","NA","NA","8870","280553","280575","126951","166008","126964","159467","126964","126964","126951","292766","292766","160470","160470","280575","292766","280577","247263","280577","283855","NA","295295","162975","NA","166032","NA","NA","NA","NA","NA","NA","295796","163476","295796","163476","297335","165007","297836","165508","NA","NA","298336","NA","NA","182470","126951","166031","291763","8880","182470","NA","NA","NA","NA","8883","NA","NA","NA","182470","Orientation_PSA2018","25","100054","51","yes","1024"
