"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","NA","NA","100","100","621.25","621.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","632","4976","NA","632","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","71856","16347","8557","18000","72357","71854","6119","21678","72357","72991","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","73491","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2485","4","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","NA","NA","100","100","583.8","583.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","434","4976","NA","434","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","73550","16347","8557","18000","74051","73548","6119","21678","74051","74487","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","74987","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2919","5","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","NA","NA","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","489","4976","NA","489","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","75039","16347","8557","18000","75540","75037","6119","21678","75540","76031","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","76531","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3408","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","NA","NA","100","100","571.571428571","571.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","593","4976","NA","593","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","76583","16347","8557","18000","77084","76581","6119","21678","77084","77679","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","78179","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4001","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","NA","NA","100","100","580.875","580.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","646","4976","NA","646","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","78234","16347","8557","18000","78735","78232","6119","21678","78735","79383","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","79883","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4647","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","NA","NA","100","100","590.888888889","590.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","671","4976","NA","671","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","79937","16347","8557","18000","80438","79935","6119","21678","80438","81111","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","81611","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5318","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","NA","NA","100","100","589.3","589.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","4976","NA","575","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","81665","16347","8557","18000","82166","81663","6119","21678","82166","82743","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","83243","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5893","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","583.727272727","583.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","528","4976","NA","528","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","83296","16347","8557","18000","83797","83294","6119","21678","83797","84327","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","84827","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6421","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","NA","NA","100","100","593.583333333","593.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","702","4976","NA","702","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","84881","16347","8557","18000","85382","84879","6119","21678","85383","86087","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","86587","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7123","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","586.692307692","586.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","504","4976","NA","504","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","86639","16347","8557","18000","87141","86637","6119","21678","87141","87647","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","88147","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7627","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","house.jpg","ring.jpg","NA","NA","100","100","575.714285714","575.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","433","4976","NA","433","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","88199","16347","8557","18000","88700","88197","6119","21678","88700","89134","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","89635","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8060","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","574.4","574.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","556","4976","NA","556","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","89692","16347","8557","18000","90193","89690","6119","21678","90193","90750","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","91251","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8616","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","NA","NA","100","100","567.5","567.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","464","4976","NA","464","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","91304","16347","8557","18000","91805","91302","6119","21678","91805","92271","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","92771","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9080","16","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","NA","NA","100","100","565.058823529","565.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","526","4976","NA","526","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","92826","16347","8557","18000","93327","92824","6119","21678","93327","93855","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","94355","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9606","17","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","NA","NA","100","100","561.388888889","561.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","499","4976","NA","499","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","94413","16347","8557","18000","94914","94411","6119","21678","94914","95415","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","95915","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10105","18","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","NA","NA","100","100","570.315789474","570.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","731","4976","NA","731","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","95973","16347","8557","18000","96474","95971","6119","21678","96474","97207","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","97707","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10836","19","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","NA","NA","100","100","566.55","566.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/24/19 10:42:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_002.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","495","4976","NA","495","NA","3668","NA","NA","NA","NA","NA","NA","629","NA","2428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","6119","1859","1860","4541","6110","6110","61805","NA","21678","97761","16347","8557","18000","98262","97759","6119","21678","98262","98759","NA","NA","8557","17979","8570","16345","8570","8570","8557","NA","18001","NA","NA","NA","NA","NA","NA","16848","16848","17479","NA","NA","99259","NA","6121","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11331","20","yes","1024"
