"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","48.4848484848","48.4848484848","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1991.09090909","1991.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1017","NA","51045","NA","NA","NA","NA","NA","NA","2407","2131","7278","NA","2573","NA","NA","NA","NA","NA","NA","1017","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","172230","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","144640","144666","73830","108152","73846","103024","73846","73846","73830","173231","173231","104027","104027","144666","173231","144668","NA","144668","151948","NA","175364","106436","NA","108181","NA","NA","NA","NA","NA","NA","175865","106937","175865","106937","176884","107652","NA","NA","NA","NA","177384","NA","NA","110766","73830","108180","172228","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","16","65706","33","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","48.5714285714","48.5714285714","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1994.34285714","1994.34285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","51045","NA","NA","NA","NA","NA","NA","2407","3359","7278","NA","2573","NA","NA","NA","NA","NA","NA","737","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","177482","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","144640","144666","73830","108152","73846","103024","73846","73846","73830","178483","178483","104027","104027","144666","178483","144668","NA","144668","151948","NA","181844","106436","NA","108181","NA","NA","NA","NA","NA","NA","182345","106937","182345","106937","183084","107652","NA","NA","NA","NA","183584","NA","NA","110766","73830","108180","177480","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","17","69802","35","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","M","47.2222222222","47.2222222222","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1995.77777778","1995.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","10","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2046","NA","51045","NA","NA","NA","NA","NA","NA","2407","3359","2046","NA","2573","NA","NA","NA","NA","NA","NA","737","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","177482","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","183591","183617","73830","108152","73846","103024","73846","73846","73830","178483","178483","104027","104027","183617","178483","183619","NA","183619","185668","NA","181844","106436","NA","108181","NA","NA","NA","NA","NA","NA","182345","106937","182345","106937","183084","107652","NA","NA","NA","NA","187168","NA","NA","110766","73830","108180","177480","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","17","71848","36","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","47.3684210526","47.3684210526","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2041.15789474","2041.15789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","51045","NA","NA","NA","NA","NA","NA","2407","5155","2046","NA","2573","NA","NA","NA","NA","NA","NA","561","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","187278","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","183591","183617","73830","108152","73846","103024","73846","73846","73830","188279","188279","104027","104027","183617","188279","183619","NA","183619","185668","NA","193436","106436","NA","108181","NA","NA","NA","NA","NA","NA","193937","106937","193937","106937","194500","107652","NA","NA","NA","NA","195000","NA","NA","110766","73830","108180","187276","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","18","77564","38","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","47.5","47.5","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2080.775","2080.775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","905","NA","51045","NA","NA","NA","NA","NA","NA","2407","4762","2046","NA","2573","NA","NA","NA","NA","NA","NA","905","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","195102","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","183591","183617","73830","108152","73846","103024","73846","73846","73830","196103","196103","104027","104027","183617","196103","183619","NA","183619","185668","NA","200867","106436","NA","108181","NA","NA","NA","NA","NA","NA","201369","106937","201369","106937","202276","107652","NA","NA","NA","NA","202776","NA","NA","110766","73830","108180","195100","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","19","83231","40","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","47.619047619","47.619047619","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2062.28571429","2062.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1040","NA","51045","NA","NA","NA","NA","NA","NA","2407","2345","2046","NA","2573","NA","NA","NA","NA","NA","NA","1040","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","202871","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","183591","183617","73830","108152","73846","103024","73846","73846","73830","203872","203872","104027","104027","183617","203872","183619","NA","183619","185668","NA","206219","106436","NA","108181","NA","NA","NA","NA","NA","NA","206721","106937","206721","106937","207764","107652","NA","NA","NA","NA","208264","NA","NA","110766","73830","108180","202869","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","20","86616","42","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","M","46.511627907","46.511627907","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2186.55813953","2186.55813953","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","13","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7406","NA","51045","NA","NA","NA","NA","NA","NA","2407","2345","7406","NA","2573","NA","NA","NA","NA","NA","NA","1040","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","202871","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","203872","203872","104027","104027","208298","203872","208299","NA","208299","215708","NA","206219","106436","NA","108181","NA","NA","NA","NA","NA","NA","206721","106937","206721","106937","207764","107652","NA","NA","NA","NA","217208","NA","NA","110766","73830","108180","202869","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","20","94022","43","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","46.6666666667","46.6666666667","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2228.26666667","2228.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","NA","51045","NA","NA","NA","NA","NA","NA","2407","5473","7406","NA","2573","NA","NA","NA","NA","NA","NA","777","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","217319","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","218320","218320","104027","104027","208298","218320","208299","NA","208299","215708","NA","223796","106436","NA","108181","NA","NA","NA","NA","NA","NA","224297","106937","224297","106937","225076","107652","NA","NA","NA","NA","225576","NA","NA","110766","73830","108180","217317","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","21","100272","45","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","46.8085106383","46.8085106383","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2174.59574468","2174.59574468","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","552","NA","51045","NA","NA","NA","NA","NA","NA","2407","1382","7406","NA","2573","NA","NA","NA","NA","NA","NA","552","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","225674","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","226675","226675","104027","104027","208298","226675","208299","NA","208299","215708","NA","228060","106436","NA","108181","NA","NA","NA","NA","NA","NA","228561","106937","228561","106937","229116","107652","NA","NA","NA","NA","229616","NA","NA","110766","73830","108180","225672","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","22","102206","47","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","46.9387755102","46.9387755102","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2131.7755102","2131.7755102","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","51045","NA","NA","NA","NA","NA","NA","2407","1554","7406","NA","2573","NA","NA","NA","NA","NA","NA","697","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","229710","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","230711","230711","104027","104027","208298","230711","208299","NA","208299","215708","NA","232268","106436","NA","108181","NA","NA","NA","NA","NA","NA","232769","106937","232769","106937","233468","107652","NA","NA","NA","NA","233968","NA","NA","110766","73830","108180","229708","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","23","104457","49","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","45.0980392157","45.0980392157","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2082.15686275","2082.15686275","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","802","NA","51045","NA","NA","NA","NA","NA","NA","2407","931","7406","NA","2573","NA","NA","NA","NA","NA","NA","802","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","234068","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","235070","235070","104027","104027","208298","235070","208299","NA","208299","215708","NA","236003","106436","NA","108181","NA","NA","NA","NA","NA","NA","236504","106937","236504","106937","233468","107652","NA","NA","237308","NA","237808","NA","NA","110766","73830","108180","234066","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","23","106190","51","yes","1024"
