"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","NA","NA","100","100","793.5","793.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","584","2488","NA","584","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","87886","34361","26460","35805","88387","87884","7223","40092","88387","88973","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","89473","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3174","4","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","NA","NA","100","100","734.4","734.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","498","2488","NA","498","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","89532","34361","26460","35805","90033","89530","7223","40092","90033","90533","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","91033","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3672","5","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","NA","NA","100","100","683.666666667","683.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","430","2488","NA","430","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","91088","34361","26460","35805","91589","91086","7223","40092","91589","92021","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","92521","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4102","6","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","NA","NA","100","100","669.285714286","669.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","583","2488","NA","583","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","92575","34361","26460","35805","93076","92573","7223","40092","93076","93661","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","94161","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4685","7","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","NA","NA","100","100","667.75","667.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","657","2488","NA","657","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","94213","34361","26460","35805","94714","94210","7223","40092","94714","95373","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","95873","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5342","8","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","NA","NA","100","100","647.666666667","647.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","487","2488","NA","487","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","95927","34361","26460","35805","96428","95925","7223","40092","96428","96917","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","97417","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5829","9","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","NA","NA","100","100","642.1","642.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","592","2488","NA","592","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","97469","34361","26460","35805","97971","97467","7223","40092","97971","98565","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","99065","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6421","10","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","NA","NA","100","100","636.090909091","636.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","576","2488","NA","576","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","99118","34361","26460","35805","99619","99116","7223","40092","99619","100197","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","100697","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6997","11","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","NA","NA","100","100","631.083333333","631.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","576","2488","NA","576","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","100758","34361","26460","35805","101259","100756","7223","40092","101259","101837","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","102337","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7573","12","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","NA","NA","100","100","624.461538462","624.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","545","2488","NA","545","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","102389","34361","26460","35805","102890","102387","7223","40092","102890","103437","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","103937","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8118","13","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","house.jpg","ring.jpg","NA","NA","100","100","611.928571429","611.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","449","2488","NA","449","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","103989","34361","26460","35805","104490","103987","7223","40092","104490","104941","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","105441","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8567","14","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","NA","NA","100","100","607.8","607.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","550","2488","NA","550","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","105496","34361","26460","35805","105997","105494","7223","40092","105997","106549","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","107049","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9117","15","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","NA","NA","100","100","599.75","599.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","479","2488","NA","479","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","107103","34361","26460","35805","107604","107100","7223","40092","107604","108085","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","108585","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9596","16","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","NA","NA","100","100","597.352941176","597.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","559","2488","NA","559","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","108639","34361","26460","35805","109140","108636","7223","40092","109140","109701","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","110201","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10155","17","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","NA","NA","100","100","590.388888889","590.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","472","2488","NA","472","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","110262","34361","26460","35805","110763","110260","7223","40092","110763","111237","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","111737","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10627","18","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","NA","NA","100","100","580.526315789","580.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","403","2488","NA","403","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","111795","34361","26460","35805","112296","111792","7223","40092","112296","112701","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","113201","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11030","19","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","NA","NA","100","100","576.1","576.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","09/25/19 11:46:29","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","H:/Research/PSA002003/GBR_006_PP_012.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","492","2488","NA","492","NA","4276","NA","NA","NA","NA","NA","NA","421","NA","19226","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","7223","1919","1921","5201","7212","7212","79083","NA","40092","113290","34361","26460","35805","113791","113288","7223","40092","113791","114285","84171","50893","26460","35785","26473","34359","26473","26473","26460","NA","35807","NA","NA","NA","NA","NA","NA","34862","34862","35285","NA","NA","114785","NA","7225","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11522","20","yes","1024"
