"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","46.1538461538","46.1538461538","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2578.38461538","2578.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","1","8","1","1","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","42902","NA","NA","NA","NA","NA","NA","4450","2190","7484","NA","22071","NA","NA","NA","NA","NA","NA","649","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","216817","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","201179","201202","58106","133339","94848","124674","94848","94848","58106","217818","217818","125678","125678","201202","217818","201204","208690","201204","NA","NA","220010","130130","NA","133362","NA","NA","NA","NA","NA","NA","220511","130631","220511","130631","221162","132338","NA","132839","180642","94331","221662","NA","NA","155442","58106","133361","216815","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","18","100557","39","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","46.3414634146","46.3414634146","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2558.68292683","2558.68292683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","1","8","1","1","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","The accountant stuck his pen behind his ear.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","42902","NA","NA","NA","NA","NA","NA","4450","3821","7484","NA","22071","NA","NA","NA","NA","NA","NA","528","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","221730","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","201179","201202","58106","133339","94848","124674","94848","94848","58106","222731","222731","125678","125678","201202","222731","201204","208690","201204","NA","NA","226555","130130","NA","133362","NA","NA","NA","NA","NA","NA","227056","130631","227056","130631","227586","132338","NA","132839","180642","94331","228086","NA","NA","155442","58106","133361","221727","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","19","104906","41","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","M","47.619047619","47.619047619","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2554.14285714","2554.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","8","1","8","1","1","0","10","10","8","8","1","10","1","1","1","1","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","10","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2368","NA","42902","NA","NA","NA","NA","NA","NA","4450","3821","2368","NA","22071","NA","NA","NA","NA","NA","NA","528","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","221730","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","228104","228126","58106","133339","94848","124674","94848","94848","58106","222731","222731","125678","125678","228126","222731","228128","230498","228128","NA","NA","226555","130130","NA","133362","NA","NA","NA","NA","NA","NA","227056","130631","227056","130631","227586","132338","NA","132839","180642","94331","230998","NA","NA","155442","58106","133361","221727","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","20","107274","42","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","47.7272727273","47.7272727273","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2494.77272727","2494.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","1","8","1","1","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","42902","NA","NA","NA","NA","NA","NA","4450","1959","2368","NA","22071","NA","NA","NA","NA","NA","NA","537","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","231072","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","228104","228126","58106","133339","94848","124674","94848","94848","58106","232073","232073","125678","125678","228126","232073","228128","230498","228128","NA","NA","234034","130130","NA","133362","NA","NA","NA","NA","NA","NA","234535","130631","234535","130631","235074","132338","NA","132839","180642","94331","235574","NA","NA","155442","58106","133361","231071","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","21","109770","44","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","47.8260869565","47.8260869565","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2444.30434783","2444.30434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","1","8","1","1","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","449","NA","42902","NA","NA","NA","NA","NA","NA","4450","2219","2368","NA","22071","NA","NA","NA","NA","NA","NA","449","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","235644","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","228104","228126","58106","133339","94848","124674","94848","94848","58106","236645","236645","125678","125678","228126","236645","228128","230498","228128","NA","NA","238866","130130","NA","133362","NA","NA","NA","NA","NA","NA","239367","130631","239367","130631","239818","132338","NA","132839","180642","94331","240318","NA","NA","155442","58106","133361","235642","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","22","112438","46","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","47.9166666667","47.9166666667","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2424.25","2424.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","1","8","1","1","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Grandmother baked a pancake for her granddaughter.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","42902","NA","NA","NA","NA","NA","NA","4450","3365","2368","NA","22071","NA","NA","NA","NA","NA","NA","561","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","240385","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","228104","228126","58106","133339","94848","124674","94848","94848","58106","241387","241387","125678","125678","228126","241387","228128","230498","228128","NA","NA","244754","130130","NA","133362","NA","NA","NA","NA","NA","NA","245255","130631","245255","130631","245818","132338","NA","132839","180642","94331","246318","NA","NA","155442","58106","133361","240383","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","23","116364","48","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","M","48.9795918367","48.9795918367","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2408","2408","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","8","1","8","1","1","0","13","13","8","8","2","13","2","2","2","2","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","13","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1628","NA","42902","NA","NA","NA","NA","NA","NA","4450","3365","1628","NA","22071","NA","NA","NA","NA","NA","NA","561","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","240385","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","246324","246346","58106","133339","94848","124674","94848","94848","58106","241387","241387","125678","125678","246346","241387","246348","247978","246348","NA","NA","244754","130130","NA","133362","NA","NA","NA","NA","NA","NA","245255","130631","245255","130631","245818","132338","NA","132839","180642","94331","248478","NA","NA","155442","58106","133361","240383","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","24","117992","49","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","49.0196078431","49.0196078431","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2394.78431373","2394.78431373","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","8","1","8","1","1","0","14","14","8","8","2","14","2","2","2","2","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","42902","NA","NA","NA","NA","NA","NA","4450","3405","1628","NA","22071","NA","NA","NA","NA","NA","NA","737","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","248554","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","246324","246346","58106","133339","94848","124674","94848","94848","58106","249555","249555","125678","125678","246346","249555","246348","247978","246348","NA","NA","252962","130130","NA","133362","NA","NA","NA","NA","NA","NA","253463","130631","253463","130631","254202","132338","NA","132839","180642","94331","254702","NA","NA","155442","58106","133361","248553","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","25","122134","51","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","49.0566037736","49.0566037736","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2375.05660377","2375.05660377","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","1","8","1","1","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","505","NA","42902","NA","NA","NA","NA","NA","NA","4450","3239","1628","NA","22071","NA","NA","NA","NA","NA","NA","505","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","254768","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","246324","246346","58106","133339","94848","124674","94848","94848","58106","255769","255769","125678","125678","246346","255769","246348","247978","246348","NA","NA","259010","130130","NA","133362","NA","NA","NA","NA","NA","NA","259511","130631","259511","130631","260018","132338","NA","132839","180642","94331","260518","NA","NA","155442","58106","133361","254766","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","26","125878","53","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","49.0909090909","49.0909090909","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2379.67272727","2379.67272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","1","8","1","1","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","401","NA","42902","NA","NA","NA","NA","NA","NA","4450","4603","1628","NA","22071","NA","NA","NA","NA","NA","NA","401","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","260588","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","246324","246346","58106","133339","94848","124674","94848","94848","58106","261589","261589","125678","125678","246346","261589","246348","247978","246348","NA","NA","266194","130130","NA","133362","NA","NA","NA","NA","NA","NA","266695","130631","266695","130631","267098","132338","NA","132839","180642","94331","267598","NA","NA","155442","58106","133361","260586","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","27","130882","55","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","49.1228070175","49.1228070175","[7, 10, 13, 19, 23, 25, 30, 34, 39, 41, 45]","2373.75438596","2373.75438596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","8","1","8","1","1","0","17","17","8","8","2","17","2","2","2","2","0","17","8","0","0","0","0","0","0","0","0","17","8","17","8","17","8","17","8","17","8","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:04:44","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_037.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","849","NA","42902","NA","NA","NA","NA","NA","NA","4450","3573","1628","NA","22071","NA","NA","NA","NA","NA","NA","849","1706","NA","NA","NA","NA","NA","NA","8753","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","Yes","no","no","NA","6437","2016","267666","124677","NA","15195","NA","NA","NA","NA","NA","NA","2020","5761","NA","6427","NA","NA","NA","NA","NA","NA","6427","246324","246346","58106","133339","94848","124674","94848","94848","58106","268667","268667","125678","125678","246346","268667","246348","247978","246348","NA","NA","272242","130130","NA","133362","NA","NA","NA","NA","NA","NA","272743","130631","272743","130631","273594","132338","NA","132839","180642","94331","274094","NA","NA","155442","58106","133361","267664","6438","155442","NA","NA","NA","NA","6440","NA","NA","NA","155442","Orientation_PSA2018","28","135304","57","yes","1024"
