"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","28.5714285714","28.5714285714","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2804.08571429","2804.08571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","6","1","6","1","1","0","9","9","6","6","0","9","0","0","0","0","0","9","6","0","0","0","0","0","0","0","0","9","6","9","6","9","6","9","6","9","6","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The janitor replaced the battery in the fire alarm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","54398","NA","NA","NA","NA","NA","NA","2539","2383","8789","NA","19385","NA","NA","NA","NA","NA","NA","873","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","226345","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","209036","209059","76771","137016","92401","131435","92401","92401","76771","227346","227346","132439","132439","209059","227346","209060","217851","209060","NA","NA","229731","134980","NA","137040","NA","NA","NA","NA","NA","NA","230232","135481","230232","135481","231108","136516","187254","102489","208531","91883","231608","NA","NA","156434","76771","137039","226342","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","10","98143","35","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","29.7297297297","29.7297297297","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2762.21621622","2762.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","6","1","6","1","1","0","10","10","6","6","0","10","0","0","0","0","0","10","6","0","0","0","0","0","0","0","0","10","6","10","6","10","6","10","6","10","6","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The janitor replaced the battery in the fire alarm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1065","NA","54398","NA","NA","NA","NA","NA","NA","2539","2994","8789","NA","19385","NA","NA","NA","NA","NA","NA","1065","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","231678","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","209036","209059","76771","137016","92401","131435","92401","92401","76771","232679","232679","132439","132439","209059","232679","209060","217851","209060","NA","NA","235675","134980","NA","137040","NA","NA","NA","NA","NA","NA","236176","135481","236176","135481","237243","136516","187254","102489","208531","91883","237743","NA","NA","156434","76771","137039","231676","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","11","102202","37","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","28.2051282051","28.2051282051","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2761.02564103","2761.02564103","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","f","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","6","1","6","1","1","0","11","11","6","6","0","11","0","0","0","0","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The janitor replaced the battery in the fire alarm.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1017","NA","54398","NA","NA","NA","NA","NA","NA","2539","4461","8789","NA","19385","NA","NA","NA","NA","NA","NA","1017","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","237811","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","209036","209059","76771","137016","92401","131435","92401","92401","76771","238812","238812","132439","132439","209059","238812","209060","217851","209060","NA","NA","243275","134980","NA","137040","NA","NA","NA","NA","NA","NA","243776","135481","243776","135481","237243","136516","187254","102489","244795","91883","245295","NA","NA","156434","76771","137039","237809","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","11","107680","39","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","M","30","30","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2761.7","2761.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","6","1","6","1","1","0","11","11","6","6","1","11","1","1","1","1","0","11","6","0","0","0","0","0","0","0","0","11","6","11","6","11","6","11","6","11","6","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","11","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2788","NA","54398","NA","NA","NA","NA","NA","NA","2539","4461","2788","NA","19385","NA","NA","NA","NA","NA","NA","1017","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","237811","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","245301","245324","76771","137016","92401","131435","92401","92401","76771","238812","238812","132439","132439","245324","238812","245325","248115","245325","NA","NA","243275","134980","NA","137040","NA","NA","NA","NA","NA","NA","243776","135481","243776","135481","237243","136516","187254","102489","244795","91883","248615","NA","NA","156434","76771","137039","237809","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","12","110468","40","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","30.9523809524","30.9523809524","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2696.95238095","2696.95238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","6","1","6","1","1","0","12","12","6","6","1","12","1","1","1","1","0","12","6","0","0","0","0","0","0","0","0","12","6","12","6","12","6","12","6","12","6","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The skier took off his gloves after the exhilarating run.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","817","NA","54398","NA","NA","NA","NA","NA","NA","2539","1987","2788","NA","19385","NA","NA","NA","NA","NA","NA","817","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","248693","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","245301","245324","76771","137016","92401","131435","92401","92401","76771","249694","249694","132439","132439","245324","249694","245325","248115","245325","NA","NA","251683","134980","NA","137040","NA","NA","NA","NA","NA","NA","252184","135481","252184","135481","253003","136516","187254","102489","244795","91883","253503","NA","NA","156434","76771","137039","248691","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","13","113272","42","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","29.5454545455","29.5454545455","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2651.29545455","2651.29545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","f","0","0","0","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","6","1","6","1","1","0","13","13","6","6","1","13","1","1","1","1","0","13","6","0","0","0","0","0","0","0","0","13","6","13","6","13","6","13","6","13","6","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1233","NA","54398","NA","NA","NA","NA","NA","NA","2539","2152","2788","NA","19385","NA","NA","NA","NA","NA","NA","1233","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","253568","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","245301","245324","76771","137016","92401","131435","92401","92401","76771","254569","254569","132439","132439","245324","254569","245325","248115","245325","NA","NA","256723","134980","NA","137040","NA","NA","NA","NA","NA","NA","257224","135481","257224","135481","253003","136516","187254","102489","258459","91883","258959","NA","NA","156434","76771","137039","253566","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","13","116657","44","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","30.4347826087","30.4347826087","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2591.7826087","2591.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","6","1","6","1","1","0","14","14","6","6","1","14","1","1","1","1","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The skier took off his gloves after the exhilarating run.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","817","NA","54398","NA","NA","NA","NA","NA","NA","2539","1748","2788","NA","19385","NA","NA","NA","NA","NA","NA","817","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","259028","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","245301","245324","76771","137016","92401","131435","92401","92401","76771","260029","260029","132439","132439","245324","260029","245325","248115","245325","NA","NA","261779","134980","NA","137040","NA","NA","NA","NA","NA","NA","262280","135481","262280","135481","263099","136516","187254","102489","258459","91883","263599","NA","NA","156434","76771","137039","259026","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","14","119222","46","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","31.914893617","31.914893617","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2605.85106383","2605.85106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","6","1","6","1","1","0","14","14","6","6","2","14","2","2","2","2","0","14","6","0","0","0","0","0","0","0","0","14","6","14","6","14","6","14","6","14","6","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","14","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The bartender poured another scotch for the salesman.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3253","NA","54398","NA","NA","NA","NA","NA","NA","2539","1748","3253","NA","19385","NA","NA","NA","NA","NA","NA","817","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","259028","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","263605","263627","76771","137016","92401","131435","92401","92401","76771","260029","260029","132439","132439","263627","260029","263628","266883","263628","NA","NA","261779","134980","NA","137040","NA","NA","NA","NA","NA","NA","262280","135481","262280","135481","263099","136516","187254","102489","258459","91883","267383","NA","NA","156434","76771","137039","259026","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","15","122475","47","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","30.612244898","30.612244898","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2581.08163265","2581.08163265","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","6","1","6","1","1","0","15","15","6","6","2","15","2","2","2","2","0","15","6","0","0","0","0","0","0","0","0","15","6","15","6","15","6","15","6","15","6","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The bartender poured another scotch for the salesman.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1057","NA","54398","NA","NA","NA","NA","NA","NA","2539","2941","3253","NA","19385","NA","NA","NA","NA","NA","NA","1057","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","267459","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","263605","263627","76771","137016","92401","131435","92401","92401","76771","268460","268460","132439","132439","263627","268460","263628","266883","263628","NA","NA","271403","134980","NA","137040","NA","NA","NA","NA","NA","NA","271904","135481","271904","135481","263099","136516","187254","102489","272963","91883","273463","NA","NA","156434","76771","137039","267458","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","15","126473","49","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","31.3725490196","31.3725490196","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2626.1372549","2626.1372549","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","6","1","6","1","1","0","16","16","6","6","2","16","2","2","2","2","0","16","6","0","0","0","0","0","0","0","0","16","6","16","6","16","6","16","6","16","6","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The bartender poured another scotch for the salesman.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1641","NA","54398","NA","NA","NA","NA","NA","NA","2539","5819","3253","NA","19385","NA","NA","NA","NA","NA","NA","1641","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","273533","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","263605","263627","76771","137016","92401","131435","92401","92401","76771","274534","274534","132439","132439","263627","274534","263628","266883","263628","NA","NA","280355","134980","NA","137040","NA","NA","NA","NA","NA","NA","280856","135481","280856","135481","282499","136516","283000","102489","272963","91883","283500","NA","NA","156434","76771","137039","273530","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","16","133933","51","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","30.1886792453","30.1886792453","[7, 11, 14, 17, 23, 26, 30, 34, 38, 43, 47]","2601.1509434","2601.1509434","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","6","1","6","1","1","0","17","17","6","6","2","17","2","2","2","2","0","17","6","0","0","0","0","0","0","0","0","17","6","17","6","17","6","17","6","17","6","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 10:35:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_040.csv","legacy","no","Jazzy James","3.1.9","no","The bartender poured another scotch for the salesman.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","985","NA","54398","NA","NA","NA","NA","NA","NA","2539","2943","3253","NA","19385","NA","NA","NA","NA","NA","NA","985","1033","NA","NA","NA","NA","NA","NA","15166","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","no","NA","7194","2166","283569","131438","NA","22364","NA","NA","NA","NA","NA","NA","2170","6250","NA","7183","NA","NA","NA","NA","NA","NA","7183","263605","263627","76771","137016","92401","131435","92401","92401","76771","284570","284570","132439","132439","263627","284570","263628","266883","263628","NA","NA","287515","134980","NA","137040","NA","NA","NA","NA","NA","NA","288016","135481","288016","135481","282499","136516","283000","102489","289003","91883","289503","NA","NA","156434","76771","137039","283567","7194","156434","NA","NA","NA","NA","7196","NA","NA","NA","156434","Orientation_PSA2018","16","137861","53","yes","1024"
