"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","51.5151515152","51.5151515152","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1513.42424242","1513.42424242","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","32118","NA","NA","NA","NA","NA","NA","1380","1325","5677","NA","10431","NA","NA","NA","NA","NA","NA","585","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","137721","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","120987","121009","47010","80734","47024","76705","47024","47024","47010","138722","138722","77708","77708","121009","138722","121011","126690","121011","NA","NA","140050","79090","NA","80761","NA","NA","NA","NA","NA","NA","140551","79591","140551","79591","141138","80234","NA","56927","NA","NA","141638","NA","NA","91202","47010","80759","137719","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","17","49943","33","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","51.4285714286","51.4285714286","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1502.54285714","1502.54285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","32118","NA","NA","NA","NA","NA","NA","1380","2134","5677","NA","10431","NA","NA","NA","NA","NA","NA","512","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","141705","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","120987","121009","47010","80734","47024","76705","47024","47024","47010","142706","142706","77708","77708","121009","142706","121011","126690","121011","NA","NA","144842","79090","NA","80761","NA","NA","NA","NA","NA","NA","145343","79591","145343","79591","145857","80234","NA","56927","NA","NA","146357","NA","NA","91202","47010","80759","141702","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","18","52589","35","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","51.3513513514","51.3513513514","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1470.40540541","1470.40540541","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The mother put the carrot in her daughter's lunch bag.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","32118","NA","NA","NA","NA","NA","NA","1380","1263","5677","NA","10431","NA","NA","NA","NA","NA","NA","553","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","146424","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","120987","121009","47010","80734","47024","76705","47024","47024","47010","147425","147425","77708","77708","121009","147425","121011","126690","121011","NA","NA","148690","79090","NA","80761","NA","NA","NA","NA","NA","NA","149191","79591","149191","79591","149746","80234","NA","56927","NA","NA","150246","NA","NA","91202","47010","80759","146422","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","19","54405","37","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","M","52.6315789474","52.6315789474","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1468.89473684","1468.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","11","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1413","NA","32118","NA","NA","NA","NA","NA","NA","1380","1263","1413","NA","10431","NA","NA","NA","NA","NA","NA","553","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","146424","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","150251","150274","47010","80734","47024","76705","47024","47024","47010","147425","147425","77708","77708","150274","147425","150275","151690","150275","NA","NA","148690","79090","NA","80761","NA","NA","NA","NA","NA","NA","149191","79591","149191","79591","149746","80234","NA","56927","NA","NA","152190","NA","NA","91202","47010","80759","146422","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","20","55818","38","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","52.5","52.5","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1448.6","1448.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","538","NA","32118","NA","NA","NA","NA","NA","NA","1380","1588","1413","NA","10431","NA","NA","NA","NA","NA","NA","538","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","152274","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","150251","150274","47010","80734","47024","76705","47024","47024","47010","153275","153275","77708","77708","150274","153275","150275","151690","150275","NA","NA","154865","79090","NA","80761","NA","NA","NA","NA","NA","NA","155366","79591","155366","79591","155906","80234","NA","56927","NA","NA","156406","NA","NA","91202","47010","80759","152272","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","21","57944","40","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","52.380952381","52.380952381","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1429.5","1429.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","32118","NA","NA","NA","NA","NA","NA","1380","1615","1413","NA","10431","NA","NA","NA","NA","NA","NA","480","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","156472","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","150251","150274","47010","80734","47024","76705","47024","47024","47010","157473","157473","77708","77708","150274","157473","150275","151690","150275","NA","NA","159090","79090","NA","80761","NA","NA","NA","NA","NA","NA","159591","79591","159591","79591","160073","80234","NA","56927","NA","NA","160573","NA","NA","91202","47010","80759","156470","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","22","60039","42","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","52.2727272727","52.2727272727","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1415","1415","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","32118","NA","NA","NA","NA","NA","NA","1380","1692","1413","NA","10431","NA","NA","NA","NA","NA","NA","529","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","160642","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","150251","150274","47010","80734","47024","76705","47024","47024","47010","161643","161643","77708","77708","150274","161643","150275","151690","150275","NA","NA","163337","79090","NA","80761","NA","NA","NA","NA","NA","NA","163838","79591","163838","79591","164369","80234","NA","56927","NA","NA","164869","NA","NA","91202","47010","80759","160640","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","23","62260","44","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","M","51.1111111111","51.1111111111","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1418.17777778","1418.17777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","14","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1558","NA","32118","NA","NA","NA","NA","NA","NA","1380","1692","1558","NA","10431","NA","NA","NA","NA","NA","NA","529","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","160642","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","164881","164904","47010","80734","47024","76705","47024","47024","47010","161643","161643","77708","77708","164904","161643","164906","151690","164906","166466","NA","163337","79090","NA","80761","NA","NA","NA","NA","NA","NA","163838","79591","163838","79591","164369","80234","NA","56927","NA","NA","167966","NA","NA","91202","47010","80759","160640","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","23","63818","45","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","51.0638297872","51.0638297872","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1417.14893617","1417.14893617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","32118","NA","NA","NA","NA","NA","NA","1380","2211","1558","NA","10431","NA","NA","NA","NA","NA","NA","577","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","168043","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","164881","164904","47010","80734","47024","76705","47024","47024","47010","169044","169044","77708","77708","164904","169044","164906","151690","164906","166466","NA","171257","79090","NA","80761","NA","NA","NA","NA","NA","NA","171758","79591","171758","79591","172337","80234","NA","56927","NA","NA","172837","NA","NA","91202","47010","80759","168042","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","24","66606","47","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","51.0204081633","51.0204081633","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1409.12244898","1409.12244898","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","32118","NA","NA","NA","NA","NA","NA","1380","1913","1558","NA","10431","NA","NA","NA","NA","NA","NA","528","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","172902","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","164881","164904","47010","80734","47024","76705","47024","47024","47010","173903","173903","77708","77708","164904","173903","164906","151690","164906","166466","NA","175818","79090","NA","80761","NA","NA","NA","NA","NA","NA","176319","79591","176319","79591","176849","80234","NA","56927","NA","NA","177349","NA","NA","91202","47010","80759","172900","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","25","69047","49","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50.9803921569","50.9803921569","[6, 11, 14, 19, 21, 27, 30, 33, 38, 41, 46]","1391.7254902","1391.7254902","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 09:23:27","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_034.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","32118","NA","NA","NA","NA","NA","NA","1380","1394","1558","NA","10431","NA","NA","NA","NA","NA","NA","537","641","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","no","NA","8126","2077","177429","76707","NA","14882","NA","NA","NA","NA","NA","NA","2081","7383","NA","8116","NA","NA","NA","NA","NA","NA","8116","164881","164904","47010","80734","47024","76705","47024","47024","47010","178430","178430","77708","77708","164904","178430","164906","151690","164906","166466","NA","179825","79090","NA","80761","NA","NA","NA","NA","NA","NA","180326","79591","180326","79591","180865","80234","NA","56927","NA","NA","181365","NA","NA","91202","47010","80759","177427","8126","91202","NA","NA","NA","NA","8128","NA","NA","NA","91202","Orientation_PSA2018","26","70978","51","yes","1024"
