"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","42.6229508197","42.6229508197","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1658.67213115","1658.67213115","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","9","2","9","2","2","0","18","18","9","9","2","18","2","2","2","2","0","18","9","0","0","0","0","0","0","0","0","18","9","18","9","18","9","18","9","18","9","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","3","5","18","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","984","NA","45806","NA","NA","NA","NA","NA","NA","1398","1613","3043","NA","10810","NA","NA","NA","NA","NA","NA","984","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","247275","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","226759","226782","75636","129553","103924","125274","103924","103924","75636","248276","248276","126277","126277","226782","248277","226784","229829","226784","208788","NA","249893","127677","NA","129577","NA","NA","NA","NA","NA","NA","250394","128178","250394","128178","251380","129053","217490","NA","222413","103405","251880","NA","NA","140396","75636","129576","247273","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","26","101179","61","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","42.8571428571","42.8571428571","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1669.20634921","1669.20634921","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","9","2","9","2","2","0","19","19","9","9","2","19","2","2","2","2","0","19","9","0","0","0","0","0","0","0","0","19","9","19","9","19","9","19","9","19","9","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","3","5","19","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","45806","NA","NA","NA","NA","NA","NA","1398","3244","3043","NA","10810","NA","NA","NA","NA","NA","NA","737","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","251949","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","226759","226782","75636","129553","103924","125274","103924","103924","75636","252950","252950","126277","126277","226782","252950","226784","229829","226784","208788","NA","256196","127677","NA","129577","NA","NA","NA","NA","NA","NA","256697","128178","256697","128178","257436","129053","217490","NA","222413","103405","257936","NA","NA","140396","75636","129576","251947","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","27","105160","63","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","M","43.75","43.75","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1686.78125","1686.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","9","2","9","2","2","0","19","19","9","9","3","19","3","3","3","3","0","19","9","0","0","0","0","0","0","0","0","19","9","19","9","19","9","19","9","19","9","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","19","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","The builder pushed the wheelbarrow towards the pile of bricks.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2794","NA","45806","NA","NA","NA","NA","NA","NA","1398","3244","2794","NA","10810","NA","NA","NA","NA","NA","NA","737","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","251949","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","257942","257967","75636","129553","103924","125274","103924","103924","75636","252950","252950","126277","126277","257968","252950","257969","260766","257969","208788","NA","256196","127677","NA","129577","NA","NA","NA","NA","NA","NA","256697","128178","256697","128178","257436","129053","217490","NA","222413","103405","261266","NA","NA","140396","75636","129576","251947","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","28","107954","64","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","43.9393939394","43.9393939394","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1676.34848485","1676.34848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","20","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","9","2","9","2","2","0","20","20","9","9","3","20","3","3","3","3","0","20","9","0","0","0","0","0","0","0","0","20","9","20","9","20","9","20","9","20","9","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","3","5","20","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","The builder pushed the wheelbarrow towards the pile of bricks.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","831","NA","45806","NA","NA","NA","NA","NA","NA","1398","1854","2794","NA","10810","NA","NA","NA","NA","NA","NA","831","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","261347","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","257942","257967","75636","129553","103924","125274","103924","103924","75636","262348","262348","126277","126277","257968","262348","257969","260766","257969","208788","NA","264204","127677","NA","129577","NA","NA","NA","NA","NA","NA","264705","128178","264707","128178","265540","129053","217490","NA","222413","103405","266041","NA","NA","140396","75636","129576","261345","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","29","110639","66","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","44.1176470588","44.1176470588","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1655.95588235","1655.95588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","9","2","9","2","2","0","21","21","9","9","3","21","3","3","3","3","0","21","9","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","3","5","21","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","The builder pushed the wheelbarrow towards the pile of bricks.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","768","NA","45806","NA","NA","NA","NA","NA","NA","1398","1198","2794","NA","10810","NA","NA","NA","NA","NA","NA","768","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","266108","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","257942","257967","75636","129553","103924","125274","103924","103924","75636","267109","267109","126277","126277","257968","267109","257969","260766","257969","208788","NA","268309","127677","NA","129577","NA","NA","NA","NA","NA","NA","268810","128178","268810","128178","269580","129053","217490","NA","222413","103405","270081","NA","NA","140396","75636","129576","266106","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","30","112605","68","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","M","44.9275362319","44.9275362319","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1669.62318841","1669.62318841","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","9","2","9","2","2","0","21","21","9","9","4","21","4","4","4","4","0","21","9","0","0","0","0","0","0","0","0","21","9","21","9","21","9","21","9","21","9","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","21","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2599","NA","45806","NA","NA","NA","NA","NA","NA","1398","1198","2599","NA","10810","NA","NA","NA","NA","NA","NA","768","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","266108","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","267109","267109","126277","126277","270113","267109","270115","272716","270115","208788","NA","268309","127677","NA","129577","NA","NA","NA","NA","NA","NA","268810","128178","268810","128178","269580","129053","217490","NA","222413","103405","273217","NA","NA","140396","75636","129576","266106","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","31","115204","69","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","45.0704225352","45.0704225352","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1643.14084507","1643.14084507","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","22","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","9","2","9","2","2","0","22","22","9","9","4","22","4","4","4","4","0","22","9","0","0","0","0","0","0","0","0","22","9","22","9","22","9","22","9","22","9","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","3","5","22","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","45806","NA","NA","NA","NA","NA","NA","1398","955","2599","NA","10810","NA","NA","NA","NA","NA","NA","504","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","273310","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","274311","274311","126277","126277","270113","274311","270115","272716","270115","208788","NA","275269","127677","NA","129577","NA","NA","NA","NA","NA","NA","275770","128178","275770","128178","276276","129053","217490","NA","222413","103405","276777","NA","NA","140396","75636","129576","273308","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","32","116663","71","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","45.2054794521","45.2054794521","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1628.68493151","1628.68493151","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","9","2","9","2","2","0","23","23","9","9","4","23","4","4","4","4","0","23","9","0","0","0","0","0","0","0","0","23","9","23","9","23","9","23","9","23","9","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","3","5","23","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","904","NA","45806","NA","NA","NA","NA","NA","NA","1398","1327","2599","NA","10810","NA","NA","NA","NA","NA","NA","904","873","NA","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","276843","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","277844","277844","126277","126277","270113","277844","270115","272716","270115","208788","NA","279173","127677","NA","129577","NA","NA","NA","NA","NA","NA","279674","128178","279674","128178","280580","129053","217490","NA","222413","103405","281080","NA","NA","140396","75636","129576","276841","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","33","118894","73","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","50","50","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1216.5","1216.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","24","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","9","2","9","2","2","0","24","24","9","9","4","24","4","4","4","4","0","24","9","0","0","0","0","0","0","0","0","24","9","24","9","24","9","24","9","24","9","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","3","5","24","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","45806","NA","NA","NA","NA","NA","NA","1398","1848","2599","NA","10810","NA","NA","NA","NA","NA","NA","585","873","4075","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","285233","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","286234","286234","126277","126277","270113","286234","270115","272716","270115","208788","NA","288084","127677","NA","129577","NA","NA","NA","NA","NA","NA","288585","128178","288585","128178","289172","129053","217490","NA","222413","103405","289672","281095","NA","140396","75636","129576","285232","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","1","2433","2","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherV.jpg","V","50","50","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1179.75","1179.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","9","2","9","2","2","0","25","25","9","9","4","25","4","4","4","4","0","25","9","0","0","0","0","0","0","0","0","25","9","25","9","25","9","25","9","25","9","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","3","5","25","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","45806","NA","NA","NA","NA","NA","NA","1398","1732","2599","NA","10810","NA","NA","NA","NA","NA","NA","554","873","4075","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","289741","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","290742","290742","126277","126277","270113","290742","270115","272716","270115","208788","NA","292476","127677","NA","129577","NA","NA","NA","NA","NA","NA","292977","128178","292977","128178","293532","129053","217490","NA","222413","103405","294032","281095","NA","140396","75636","129576","289739","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","2","4719","4","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","50","50","[7, 10, 13, 19, 21, 26, 29, 34, 39, 43, 46]","1282.16666667","1282.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","9","2","9","2","2","0","26","26","9","9","4","26","4","4","4","4","0","26","9","0","0","0","0","0","0","0","0","26","9","26","9","26","9","26","9","26","9","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/25/19 13:39:34","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","3","5","26","H:/Research/PSA002003/GBR_006_SP_015.csv","legacy","no","Jazzy James","3.1.9","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","45806","NA","NA","NA","NA","NA","NA","1398","2341","2599","NA","10810","NA","NA","NA","NA","NA","NA","633","873","4075","NA","NA","NA","NA","NA","19063","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","Yes","no","no","NA","10755","2278","294100","125276","NA","29821","NA","NA","NA","NA","NA","NA","2279","9167","NA","10743","NA","NA","NA","NA","NA","NA","10743","270087","270111","75636","129553","103924","125274","103924","103924","75636","295101","295101","126277","126277","270113","295101","270115","272716","270115","208788","NA","297444","127677","NA","129577","NA","NA","NA","NA","NA","NA","297945","128178","297945","128178","298580","129053","217490","NA","222413","103405","299080","281095","NA","140396","75636","129576","294098","10755","140396","NA","NA","NA","NA","10756","NA","NA","NA","140396","Orientation_PSA2018","3","7693","6","yes","1024"
