"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","51.5151515152","51.5151515152","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1649.54545455","1649.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","Ted showed off his new motor cycle to his friends.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","594","NA","15086","NA","NA","NA","NA","NA","NA","2516","2317","3164","NA","11571","NA","NA","NA","NA","NA","NA","594","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","125347","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","109574","109596","30050","71383","30063","66474","30063","30063","30050","126348","126348","67477","67477","109596","126348","109597","112762","109597","NA","NA","128666","69995","NA","71406","NA","NA","NA","NA","NA","NA","129167","70496","129167","70496","129763","70883","NA","39560","NA","NA","130263","NA","NA","82985","30050","71404","125344","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","17","54435","33","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","51.4285714286","51.4285714286","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1596.42857143","1596.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","Ted showed off his new motor cycle to his friends.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","697","NA","15086","NA","NA","NA","NA","NA","NA","2516","743","3164","NA","11571","NA","NA","NA","NA","NA","NA","697","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","130329","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","109574","109596","30050","71383","30063","66474","30063","30063","30050","131330","131330","67477","67477","109596","131330","109597","112762","109597","NA","NA","132074","69995","NA","71406","NA","NA","NA","NA","NA","NA","132575","70496","132575","70496","133274","70883","NA","39560","NA","NA","133774","NA","NA","82985","30050","71404","130327","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","18","55875","35","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","51.3513513514","51.3513513514","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1569.91891892","1569.91891892","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","Ted showed off his new motor cycle to his friends.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","480","NA","15086","NA","NA","NA","NA","NA","NA","2516","1732","3164","NA","11571","NA","NA","NA","NA","NA","NA","480","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","133844","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","109574","109596","30050","71383","30063","66474","30063","30063","30050","134845","134845","67477","67477","109596","134845","109597","112762","109597","NA","NA","136579","69995","NA","71406","NA","NA","NA","NA","NA","NA","137080","70496","137080","70496","137562","70883","NA","39560","NA","NA","138062","NA","NA","82985","30050","71404","133842","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","19","58087","37","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","M","50","50","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1569.78947368","1569.78947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","11","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","1565","NA","15086","NA","NA","NA","NA","NA","NA","2516","1732","1565","NA","11571","NA","NA","NA","NA","NA","NA","480","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","133844","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","138068","138090","30050","71383","30063","66474","30063","30063","30050","134845","134845","67477","67477","138091","134845","138092","112762","138092","139659","NA","136579","69995","NA","71406","NA","NA","NA","NA","NA","NA","137080","70496","137080","70496","137562","70883","NA","39560","NA","NA","141159","NA","NA","82985","30050","71404","133842","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","19","59652","38","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","50","50","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1574.025","1574.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","522","NA","15086","NA","NA","NA","NA","NA","NA","2516","2787","1565","NA","11571","NA","NA","NA","NA","NA","NA","522","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","141236","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","138068","138090","30050","71383","30063","66474","30063","30063","30050","142237","142237","67477","67477","138091","142237","138092","112762","138092","139659","NA","145026","69995","NA","71406","NA","NA","NA","NA","NA","NA","145527","70496","145527","70496","146050","70883","NA","39560","NA","NA","146551","NA","NA","82985","30050","71404","141234","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","20","62961","40","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","50","50","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1542.07142857","1542.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","617","NA","15086","NA","NA","NA","NA","NA","NA","2516","1189","1565","NA","11571","NA","NA","NA","NA","NA","NA","617","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","146619","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","138068","138090","30050","71383","30063","66474","30063","30063","30050","147620","147620","67477","67477","138091","147620","138092","112762","138092","139659","NA","148811","69995","NA","71406","NA","NA","NA","NA","NA","NA","149312","70496","149312","70496","149930","70883","NA","39560","NA","NA","150431","NA","NA","82985","30050","71404","146617","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","21","64767","42","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","M","51.1627906977","51.1627906977","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1555.39534884","1555.39534884","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","13","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","2115","NA","15086","NA","NA","NA","NA","NA","NA","2516","1189","2115","NA","11571","NA","NA","NA","NA","NA","NA","617","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","146619","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","150437","150459","30050","71383","30063","66474","30063","30063","30050","147620","147620","67477","67477","150459","147620","150461","152578","150461","139659","NA","148811","69995","NA","71406","NA","NA","NA","NA","NA","NA","149312","70496","149312","70496","149930","70883","NA","39560","NA","NA","153078","NA","NA","82985","30050","71404","146617","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","22","66882","43","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","51.1111111111","51.1111111111","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1551.46666667","1551.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","536","NA","15086","NA","NA","NA","NA","NA","NA","2516","2398","2115","NA","11571","NA","NA","NA","NA","NA","NA","536","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","153154","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","150437","150459","30050","71383","30063","66474","30063","30063","30050","154155","154155","67477","67477","150459","154155","150461","152578","150461","139659","NA","156554","69995","NA","71406","NA","NA","NA","NA","NA","NA","157056","70496","157056","70496","157594","70883","NA","39560","NA","NA","158094","NA","NA","82985","30050","71404","153153","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","23","69816","45","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","51.0638297872","51.0638297872","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1555.06382979","1555.06382979","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","482","NA","15086","NA","NA","NA","NA","NA","NA","2516","2790","2115","NA","11571","NA","NA","NA","NA","NA","NA","482","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","158177","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","150437","150459","30050","71383","30063","66474","30063","30063","30050","159178","159178","67477","67477","150459","159178","150461","152578","150461","139659","NA","161970","69995","NA","71406","NA","NA","NA","NA","NA","NA","162471","70496","162471","70496","162955","70883","NA","39560","NA","NA","163455","NA","NA","82985","30050","71404","158175","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","24","73088","47","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","51.0204081633","51.0204081633","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1545.08163265","1545.08163265","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","625","NA","15086","NA","NA","NA","NA","NA","NA","2516","1996","2115","NA","11571","NA","NA","NA","NA","NA","NA","625","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","163523","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","150437","150459","30050","71383","30063","66474","30063","30063","30050","164524","164524","67477","67477","150459","164524","150461","152578","150461","139659","NA","166522","69995","NA","71406","NA","NA","NA","NA","NA","NA","167023","70496","167023","70496","167651","70883","NA","39560","NA","NA","168151","NA","NA","82985","30050","71404","163521","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","25","75709","49","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","50.9803921569","50.9803921569","[5, 11, 13, 19, 22, 27, 31, 33, 37, 43, 47]","1560.37254902","1560.37254902","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/26/19 14:08:21","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_024.csv","legacy","no","Jazzy James","3.1.9","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","n","NA","NA","NA","737","NA","15086","NA","NA","NA","NA","NA","NA","2516","3133","2115","NA","11571","NA","NA","NA","NA","NA","NA","737","385","NA","NA","NA","NA","NA","NA","7965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","Yes","no","no","NA","6986","2114","168218","66476","NA","14955","NA","NA","NA","NA","NA","NA","2116","6297","NA","6975","NA","NA","NA","NA","NA","NA","6975","150437","150459","30050","71383","30063","66474","30063","30063","30050","169219","169219","67477","67477","150459","169219","150461","152578","150461","139659","NA","172354","69995","NA","71406","NA","NA","NA","NA","NA","NA","172855","70496","172855","70496","173594","70883","NA","39560","NA","NA","174094","NA","NA","82985","30050","71404","168216","6987","82986","NA","NA","NA","NA","6988","NA","NA","NA","82985","Orientation_PSA2018","26","79579","51","yes","1024"
