"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","43.8596491228","43.8596491228","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2396.24561404","2396.24561404","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","17","4","17","4","4","0","9","9","17","17","0","9","0","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","5","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","3314","8633","NA","10539","NA","NA","NA","NA","NA","NA","NA","591","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","271929","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","252950","253025","68078","183511","159733","179504","159733","159732","68078","272945","272945","180531","180531","253025","272945","253038","261688","253038","NA","NA","276273","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","276787","182176","276787","182176","277392","183011","NA","90946","NA","159191","277892","NA","NA","194142","68078","183568","271917","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","25","136586","57","no","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","M","44.8275862069","44.8275862069","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2390.17241379","2390.17241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","17","4","17","4","4","0","9","9","17","17","1","9","1","1","1","1","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","5","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2044","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","3314","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","591","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","271929","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","272945","272945","180531","180531","277972","272945","277985","280044","277985","NA","NA","276273","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","276787","182176","276787","182176","277392","183011","NA","90946","NA","159191","280544","NA","NA","194142","68078","183568","271917","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","26","138630","58","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","45","45","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2407.3","2407.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","17","4","17","4","4","0","10","10","17","17","1","10","1","1","1","1","0","10","17","0","0","0","0","0","0","0","0","0","10","17","10","17","10","17","10","17","10","17","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","5","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","5167","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","641","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","280744","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","281758","281759","180531","180531","277972","281759","277985","280044","277985","NA","NA","286943","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","287456","182176","287456","182176","288111","183011","NA","90946","NA","159191","288611","NA","NA","194142","68078","183568","280730","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","27","144438","60","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","45.1612903226","45.1612903226","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2378.20967742","2378.20967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","17","4","17","4","4","0","11","11","17","17","1","11","1","1","1","1","0","11","17","0","0","0","0","0","0","0","0","0","11","17","11","17","11","17","11","17","11","17","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","5","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","679","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","2332","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","679","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","288774","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","289789","289789","180531","180531","277972","289789","277985","280044","277985","NA","NA","292135","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","292649","182176","292649","182176","293342","183011","NA","90946","NA","159191","293842","NA","NA","194142","68078","183568","288761","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","28","147449","62","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","45.3125","45.3125","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2370.65625","2370.65625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","17","4","17","4","4","0","12","12","17","17","1","12","1","1","1","1","0","12","17","0","0","0","0","0","0","0","0","0","12","17","12","17","12","17","12","17","12","17","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","5","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","3654","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","619","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","294003","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","295018","295018","180531","180531","277972","295018","277985","280044","277985","NA","NA","298689","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","299203","182176","299203","182176","299836","183011","NA","90946","NA","159191","300336","NA","NA","194142","68078","183568","293991","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","29","151722","64","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.4545454545","45.4545454545","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2386.98484848","2386.98484848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","17","4","17","4","4","0","13","13","17","17","1","13","1","1","1","1","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","5","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","721","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","5098","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","721","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","300503","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","301518","301518","180531","180531","277972","301518","277985","280044","277985","NA","NA","306631","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","307144","182176","307144","182176","307879","183011","NA","90946","NA","159191","308379","NA","NA","194142","68078","183568","300490","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","30","157541","66","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","45.5882352941","45.5882352941","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2362.33823529","2362.33823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","17","4","17","4","4","0","14","14","17","17","1","14","1","1","1","1","0","14","17","0","0","0","0","0","0","0","0","0","14","17","14","17","14","17","14","17","14","17","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","5","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","565","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","2533","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","565","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","308540","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","309555","309555","180531","180531","277972","309555","277985","280044","277985","NA","NA","312105","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","312620","182176","312620","182176","313199","183011","NA","90946","NA","159191","313699","NA","NA","194142","68078","183568","308527","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","31","160639","68","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","45.7142857143","45.7142857143","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2339.37142857","2339.37142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","17","4","17","4","4","0","15","15","17","17","1","15","1","1","1","1","0","15","17","0","0","0","0","0","0","0","0","0","15","17","15","17","15","17","15","17","15","17","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","5","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy placed the salt shaker onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","2540","2044","NA","10539","NA","NA","NA","NA","NA","NA","NA","577","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","313868","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","277899","277972","68078","183511","159733","179504","159733","159732","68078","314883","314883","180531","180531","277972","314883","277985","280044","277985","NA","NA","317438","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","317951","182176","317951","182176","318542","183011","NA","90946","NA","159191","319042","NA","NA","194142","68078","183568","313855","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","32","163756","70","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","M","45.0704225352","45.0704225352","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2336.42253521","2336.42253521","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","17","4","17","4","4","0","15","15","17","17","2","15","2","2","2","2","0","15","17","0","0","0","0","0","0","0","0","0","15","17","15","17","15","17","15","17","15","17","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","5","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2130","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","2540","2130","NA","10539","NA","NA","NA","NA","NA","NA","NA","577","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","313868","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","319049","319124","68078","183511","159733","179504","159733","159732","68078","314883","314883","180531","180531","319124","314883","319137","280044","319137","321284","NA","317438","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","317951","182176","317951","182176","318542","183011","NA","90946","NA","159191","322784","NA","NA","194142","68078","183568","313855","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","32","165886","71","no","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateH.jpg","V","45.2054794521","45.2054794521","[7, 9, 15, 19, 21, 25, 30, 35, 39, 42, 46]","2389.78082192","2389.78082192","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","17","4","17","4","4","0","16","16","17","17","2","16","2","2","2","2","0","16","17","0","0","0","0","0","0","0","0","0","16","17","16","17","16","17","16","17","16","17","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 14:20:21 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","5","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","NA","49234","NA","NA","NA","NA","NA","NA","NA","1117","8098","2130","NA","10539","NA","NA","NA","NA","NA","NA","NA","470","822","NA","NA","NA","NA","NA","NA","NA","5935","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","12857","11572","5230","322971","179517","NA","18822","NA","NA","NA","NA","NA","NA","NA","5241","10764","NA","12837","NA","NA","NA","NA","NA","NA","NA","12837","319049","319124","68078","183511","159733","179504","159733","159732","68078","323985","323985","180531","180531","319124","323985","319137","280044","319137","321284","NA","332098","181662","NA","183582","NA","NA","NA","NA","NA","NA","NA","332612","182176","332612","182176","333096","183011","NA","90946","NA","159191","333596","NA","NA","194142","68078","183568","322958","12858","194142","NA","NA","NA","NA","NA","12871","NA","NA","NA","194142","Orientation_PSA2018","33","174454","73","no","yes","1024"
