"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","43.9024390244","43.9024390244","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1749.41463415","1749.41463415","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","3","9","3","3","0","9","9","9","9","0","9","0","0","0","0","0","9","9","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","9","9","9","9","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","4","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The flowers that were planted last week had survived the storm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","675","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","1646","4316","NA","3894","NA","NA","NA","NA","NA","NA","NA","675","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","144623","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","123953","124027","28082","93494","62005","88211","62005","62005","28082","145638","145638","89239","89239","124028","145638","124041","128374","124041","NA","NA","147301","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","147815","92084","147815","92084","148504","92994","NA","39051","NA","61464","149005","NA","NA","97480","28082","93551","144610","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","18","71726","41","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","44.1860465116","44.1860465116","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1716.37209302","1716.37209302","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","9","3","9","3","3","0","10","10","9","9","0","10","0","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","4","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The flowers that were planted last week had survived the storm.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","703","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","1375","4316","NA","3894","NA","NA","NA","NA","NA","NA","NA","703","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","149168","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","123953","124027","28082","93494","62005","88211","62005","62005","28082","150184","150184","89239","89239","124028","150184","124041","128374","124041","NA","NA","151577","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","152091","92084","152091","92084","152808","92994","NA","39051","NA","61464","153309","NA","NA","97480","28082","93551","149156","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","19","73804","43","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","M","45.4545454545","45.4545454545","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1757","1757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","9","3","9","3","3","0","10","10","9","9","1","10","1","1","1","1","0","10","9","0","0","0","0","0","0","0","0","0","10","9","10","9","10","9","10","9","10","9","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3504","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","1375","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","703","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","149168","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","150184","150184","89239","89239","153389","150184","153402","156924","153402","NA","NA","151577","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","152091","92084","152091","92084","152808","92994","NA","39051","NA","61464","157424","NA","NA","97480","28082","93551","149156","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","20","77308","44","no","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","45.652173913","45.652173913","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1748.43478261","1748.43478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","9","3","9","3","3","0","11","11","9","9","1","11","1","1","1","1","0","11","9","0","0","0","0","0","0","0","0","0","11","9","11","9","11","9","11","9","11","9","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","4","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","620","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2500","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","620","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","157606","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","158621","158621","89239","89239","153389","158621","153402","156924","153402","NA","NA","161137","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","161652","92084","161652","92084","162286","92994","NA","39051","NA","61464","162786","NA","NA","97480","28082","93551","157593","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","21","80428","46","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","45.8333333333","45.8333333333","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1733.41666667","1733.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","9","3","9","3","3","0","12","12","9","9","1","12","1","1","1","1","0","12","9","0","0","0","0","0","0","0","0","0","12","9","12","9","12","9","12","9","12","9","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","4","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","600","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2176","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","600","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","162946","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","163962","163962","89239","89239","153389","163962","153402","156924","153402","NA","NA","166156","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","166670","92084","166670","92084","167285","92994","NA","39051","NA","61464","167785","NA","NA","97480","28082","93551","162934","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","22","83204","48","no","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassV.jpg","V","46","46","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1723.86","1723.86","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","9","3","9","3","3","0","13","13","9","9","1","13","1","1","1","1","0","13","9","0","0","0","0","0","0","0","0","0","13","9","13","9","13","9","13","9","13","9","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","4","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","782","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2207","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","782","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","167955","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","168969","168970","89239","89239","153389","168970","153402","156924","153402","NA","NA","171195","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","171709","92084","171709","92084","172507","92994","NA","39051","NA","61464","173007","NA","NA","97480","28082","93551","167941","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","23","86193","50","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1694.63461538","1694.63461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","9","3","9","3","3","0","14","14","9","9","1","14","1","1","1","1","0","14","9","0","0","0","0","0","0","0","0","0","14","9","14","9","14","9","14","9","14","9","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","4","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","1324","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","604","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","173169","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","174187","174187","89239","89239","153389","174187","153402","156924","153402","NA","NA","175528","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","176046","92084","176046","92084","176664","92994","NA","39051","NA","61464","177164","NA","NA","97480","28082","93551","173156","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","24","88121","52","no","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","46.2962962963","46.2962962963","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1691.33333333","1691.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","9","3","9","3","3","0","15","15","9","9","1","15","1","1","1","1","0","15","9","0","0","0","0","0","0","0","0","0","15","9","15","9","15","9","15","9","15","9","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","4","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The photographer told the model to lie down in the sand.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","594","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2617","3504","NA","3894","NA","NA","NA","NA","NA","NA","NA","594","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","177333","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","153315","153389","28082","93494","62005","88211","62005","62005","28082","178348","178348","89239","89239","153389","178348","153402","156924","153402","NA","NA","180981","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","181495","92084","181495","92084","182103","92994","NA","39051","NA","61464","182603","NA","NA","97480","28082","93551","177320","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","25","91332","54","no","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","M","47.2727272727","47.2727272727","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1719.09090909","1719.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","9","3","9","3","3","0","15","15","9","9","2","15","2","2","2","2","0","15","9","0","0","0","0","0","0","0","0","0","15","9","15","9","15","9","15","9","15","9","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the roads were icy, Jeff decided to work at home today.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3218","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2617","3218","NA","3894","NA","NA","NA","NA","NA","NA","NA","594","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","177333","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","182610","182685","28082","93494","62005","88211","62005","62005","28082","178348","178348","89239","89239","182686","178348","182699","185933","182699","NA","NA","180981","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","181495","92084","181495","92084","182103","92994","NA","39051","NA","61464","186433","NA","NA","97480","28082","93551","177320","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","26","94550","55","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","47.3684210526","47.3684210526","[5, 10, 15, 17, 21, 26, 29, 34, 37, 43, 46]","1719.98245614","1719.98245614","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","9","3","9","3","3","0","16","16","9","9","2","16","2","2","2","2","0","16","9","0","0","0","0","0","0","0","0","0","16","9","16","9","16","9","16","9","16","9","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 15:05:54 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","4","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the roads were icy, Jeff decided to work at home today.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","920","NA","13765","NA","NA","NA","NA","NA","NA","NA","2316","2569","3218","NA","3894","NA","NA","NA","NA","NA","NA","NA","920","895","NA","NA","NA","NA","NA","NA","NA","1614","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","no","no","NA","12650","11221","5853","186615","88224","NA","14298","NA","NA","NA","NA","NA","NA","NA","5859","9776","NA","12620","NA","NA","NA","NA","NA","NA","NA","12620","182610","182685","28082","93494","62005","88211","62005","62005","28082","187633","187634","89239","89239","182686","187634","182699","185933","182699","NA","NA","190222","91570","NA","93565","NA","NA","NA","NA","NA","NA","NA","190736","92084","190736","92084","191673","92994","NA","39051","NA","61464","192173","NA","NA","97480","28082","93551","186602","12651","97480","NA","NA","NA","NA","NA","12667","NA","NA","NA","97480","Orientation_PSA2018","27","98039","57","no","yes","1024"
