"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","48.4848484848","48.4848484848","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","956.212121212","956.212121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","1","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Frank pressed the iron onto his pants, hoping he wouldn't be late.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","802","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1456","1383","NA","1430","NA","NA","NA","NA","NA","NA","NA","802","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","82900","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","72277","72351","17219","39267","17238","35825","17238","17238","17218","83915","83915","36853","36853","72351","83915","72364","NA","72364","73761","NA","85387","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","85901","38052","85901","38052","86716","38767","NA","NA","NA","NA","87216","NA","NA","40788","17218","39324","82887","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","16","31555","33","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","48.5714285714","48.5714285714","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","964.485714286","964.485714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","1","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Frank pressed the iron onto his pants, hoping he wouldn't be late.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1257","1383","NA","1430","NA","NA","NA","NA","NA","NA","NA","945","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","87376","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","72277","72351","17219","39267","17238","35825","17238","17238","17218","88391","88391","36853","36853","72351","88391","72364","NA","72364","73761","NA","89661","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","90175","38052","90175","38052","91133","38767","NA","NA","NA","NA","91633","NA","NA","40788","17218","39324","87363","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","17","33757","35","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","M","50","50","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","973.333333333","973.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","1","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1283","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1257","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","945","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","87376","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","88391","88391","36853","36853","91717","88391","91729","93025","91729","73761","NA","89661","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","90175","38052","90175","38052","91133","38767","NA","NA","NA","NA","93526","NA","NA","40788","17218","39324","87363","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","18","35040","36","no","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","V","50","50","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","969.631578947","969.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","1","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","759","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1047","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","759","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","93711","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","94726","94726","36853","36853","91717","94726","91729","93025","91729","73761","NA","95787","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","96301","38052","96301","38052","97074","38767","NA","NA","NA","NA","97574","NA","NA","40788","17218","39324","93698","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","19","36846","38","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","50","50","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","964.15","964.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","1","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1151","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","569","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","97736","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","98750","98750","36853","36853","91717","98750","91729","93025","91729","73761","NA","99915","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","100428","38052","100429","38052","101011","38767","NA","NA","NA","NA","101511","NA","NA","40788","17218","39324","97724","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","20","38566","40","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","50","50","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","950.333333333","950.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","1","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","814","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","534","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","101680","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","102694","102695","36853","36853","91717","102695","91729","93025","91729","73761","NA","103524","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","104037","38052","104038","38052","104585","38767","NA","NA","NA","NA","105085","NA","NA","40788","17218","39324","101668","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","21","39914","42","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","50","50","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","949.477272727","949.477272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","1","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","750","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1113","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","750","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","105247","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","106261","106261","36853","36853","91717","106262","91729","93025","91729","73761","NA","107390","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","107904","38052","107904","38052","108667","38767","NA","NA","NA","NA","109167","NA","NA","40788","17218","39324","105234","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","22","41777","44","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","47.8260869565","47.8260869565","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","953.739130435","953.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","1","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","743","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1352","1283","NA","1430","NA","NA","NA","NA","NA","NA","NA","743","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","109328","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","91641","91716","17219","39267","17238","35825","17238","17238","17218","110343","110343","36853","36853","91717","110343","91729","93025","91729","73761","NA","111708","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","112221","38052","112221","38052","108667","38767","NA","NA","112978","NA","113478","NA","NA","40788","17218","39324","109316","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","22","43872","46","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","M","48.9361702128","48.9361702128","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","965.361702128","965.361702128","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","1","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the side of the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1500","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1352","1500","NA","1430","NA","NA","NA","NA","NA","NA","NA","743","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","109328","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","113484","113558","17219","39267","17238","35825","17238","17238","17218","110343","110343","36853","36853","113558","110343","113570","115087","113570","73761","NA","111708","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","112221","38052","112221","38052","108667","38767","NA","NA","112978","NA","115587","NA","NA","40788","17218","39324","109316","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","23","45372","47","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","46.9387755102","46.9387755102","[6, 10, 15, 17, 21, 27, 29, 33, 39, 42, 46]","962.714285714","962.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 18:58:45 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","1","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the side of the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","580","NA","1560","NA","NA","NA","NA","NA","NA","NA","671","1221","1500","NA","1430","NA","NA","NA","NA","NA","NA","NA","580","702","NA","NA","NA","NA","NA","NA","NA","737","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","no","NA","14873","14170","5222","115771","35838","NA","15638","NA","NA","NA","NA","NA","NA","NA","5233","12661","NA","14853","NA","NA","NA","NA","NA","NA","NA","14853","113484","113558","17219","39267","17238","35825","17238","17238","17218","116786","116786","36853","36853","113558","116786","113570","115087","113570","73761","NA","118022","37538","NA","39338","NA","NA","NA","NA","NA","NA","NA","118535","38052","118536","38052","108667","38767","NA","NA","119130","NA","119630","NA","NA","40788","17218","39324","115758","14873","40788","NA","NA","NA","NA","NA","14886","NA","NA","NA","40788","Orientation_PSA2018","23","47173","49","no","yes","1024"
