"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","29.1139240506","29.1139240506","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3791.93670886","3791.93670886","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","9","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","28","11","28","11","11","0","9","9","28","28","0","9","0","0","0","0","0","9","28","0","0","0","0","0","0","0","0","0","9","28","9","28","9","28","9","28","9","28","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","12","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","588","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","4930","26426","NA","11941","NA","NA","NA","NA","NA","NA","NA","588","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","408004","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","372672","372746","16001","214917","181940","209735","181940","181940","16001","409018","409019","210762","210762","372747","409019","372759","NA","372759","399200","NA","413964","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","414477","213744","414477","213744","372165","214417","NA","163862","415078","181399","415578","NA","NA","226951","16001","214975","407993","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","23","299563","79","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","29.6296296296","29.6296296296","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3777.2345679","3777.2345679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","28","11","28","11","11","0","10","10","28","28","0","10","0","0","0","0","0","10","28","0","0","0","0","0","0","0","0","0","10","28","10","28","10","28","10","28","10","28","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","12","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1484","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","4909","26426","NA","11941","NA","NA","NA","NA","NA","NA","NA","1484","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","415738","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","372672","372746","16001","214917","181940","209735","181940","181940","16001","416752","416752","210762","210762","372747","416752","372759","NA","372759","399200","NA","421676","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","422189","213744","422189","213744","423687","214417","NA","163862","415078","181399","424187","NA","NA","226951","16001","214975","415726","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","24","305956","81","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","30.1204819277","30.1204819277","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3726.53012048","3726.53012048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","28","11","28","11","11","0","11","11","28","28","0","11","0","0","0","0","0","11","28","0","0","0","0","0","0","0","0","0","11","28","11","28","11","28","11","28","11","28","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","12","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","2784","26426","NA","11941","NA","NA","NA","NA","NA","NA","NA","562","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","424349","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","372672","372746","16001","214917","181940","209735","181940","181940","16001","425363","425364","210762","210762","372747","425364","372759","NA","372759","399200","NA","428164","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","428677","213744","428677","213744","429253","214417","NA","163862","415078","181399","429753","NA","NA","226951","16001","214975","424337","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","25","309302","83","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","M","29.7619047619","29.7619047619","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3779.8452381","3779.8452381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","28","11","28","11","11","0","11","11","28","28","1","11","1","1","1","1","0","11","28","0","0","0","0","0","0","0","0","0","11","28","11","28","11","28","11","28","11","28","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","12","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8205","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","2784","8205","NA","11941","NA","NA","NA","NA","NA","NA","NA","562","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","424349","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","429759","429834","16001","214917","181940","209735","181940","181940","16001","425363","425364","210762","210762","429834","425364","429847","NA","429847","438068","NA","428164","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","428677","213744","428677","213744","429253","214417","NA","163862","415078","181399","439568","NA","NA","226951","16001","214975","424337","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","25","317507","84","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","29.0697674419","29.0697674419","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3749","3749","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","0","12","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","28","11","28","11","11","0","12","12","28","28","1","12","1","1","1","1","0","12","28","0","0","0","0","0","0","0","0","0","12","28","12","28","12","28","12","28","12","28","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","12","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1014","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","3893","8205","NA","11941","NA","NA","NA","NA","NA","NA","NA","1014","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","439751","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","429759","429834","16001","214917","181940","209735","181940","181940","16001","440765","440765","210762","210762","429834","440765","429847","NA","429847","438068","NA","444673","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","445186","213744","445186","213744","429253","214417","NA","163862","446214","181399","446714","NA","NA","226951","16001","214975","439739","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","25","322414","86","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","29.5454545455","29.5454545455","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3704.84090909","3704.84090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","28","11","28","11","11","0","13","13","28","28","1","13","1","1","1","1","0","13","28","0","0","0","0","0","0","0","0","0","13","28","13","28","13","28","13","28","13","28","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","12","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1006","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","2606","8205","NA","11941","NA","NA","NA","NA","NA","NA","NA","1006","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","446879","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","429759","429834","16001","214917","181940","209735","181940","181940","16001","447893","447893","210762","210762","429834","447894","429847","NA","429847","438068","NA","450513","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","451026","213744","451026","213744","452046","214417","NA","163862","446214","181399","452546","NA","NA","226951","16001","214975","446867","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","26","326026","88","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","30","30","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3660.72222222","3660.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","28","11","28","11","11","0","14","14","28","28","1","14","1","1","1","1","0","14","28","0","0","0","0","0","0","0","0","0","14","28","14","28","14","28","14","28","14","28","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","12","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","George put his cell phone in the pocket of his trench coat.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","920","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","2519","8205","NA","11941","NA","NA","NA","NA","NA","NA","NA","920","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","452706","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","429759","429834","16001","214917","181940","209735","181940","181940","16001","453721","453721","210762","210762","429834","453721","429847","NA","429847","438068","NA","456255","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","456768","213744","456768","213744","457702","214417","NA","163862","446214","181399","458202","NA","NA","226951","16001","214975","452693","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","27","329465","90","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","30.7692307692","30.7692307692","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3739.54945055","3739.54945055","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","28","11","28","11","11","0","14","14","28","28","2","14","2","2","2","2","0","14","28","0","0","0","0","0","0","0","0","0","14","28","14","28","14","28","14","28","14","28","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","12","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","10834","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","2519","10834","NA","11941","NA","NA","NA","NA","NA","NA","NA","920","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","452706","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","458209","458291","16001","214917","181940","209735","181940","181940","16001","453721","453721","210762","210762","458291","453721","458303","469153","458303","438068","NA","456255","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","456768","213744","456768","213744","457702","214417","NA","163862","446214","181399","469653","NA","NA","226951","16001","214975","452693","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","28","340299","91","no","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","31.1827956989","31.1827956989","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3716.77419355","3716.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","28","11","28","11","11","0","15","15","28","28","2","15","2","2","2","2","0","15","28","0","0","0","0","0","0","0","0","0","15","28","15","28","15","28","15","28","15","28","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","12","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1450","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","3911","10834","NA","11941","NA","NA","NA","NA","NA","NA","NA","1450","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","469842","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","458209","458291","16001","214917","181940","209735","181940","181940","16001","470856","470856","210762","210762","458291","470856","458303","469153","458303","438068","NA","474781","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","475294","213744","475294","213744","476758","214417","NA","163862","446214","181399","477258","NA","NA","226951","16001","214975","469830","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","29","345660","93","no","yes","1024"
"8272","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","31.5789473684","31.5789473684","[7, 11, 14, 19, 23, 27, 30, 35, 39, 42, 45]","3690.86315789","3690.86315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","28","11","28","11","11","0","16","16","28","28","2","16","2","2","2","2","0","16","28","0","0","0","0","0","0","0","0","0","16","28","16","28","16","28","16","28","16","28","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec 20 10:57:26 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","12","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","860","NA","3692","NA","NA","NA","NA","NA","NA","NA","2455","4112","10834","NA","11941","NA","NA","NA","NA","NA","NA","NA","860","660","NA","NA","NA","NA","NA","NA","NA","677","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11586","10871","4749","477424","209747","NA","12289","NA","NA","NA","NA","NA","NA","NA","4750","9576","NA","11566","NA","NA","NA","NA","NA","NA","NA","11565","458209","458291","16001","214917","181940","209735","181940","181940","16001","478438","478438","210762","210762","458291","478438","458303","469153","458303","438068","NA","482564","213231","NA","214988","NA","NA","NA","NA","NA","NA","NA","483077","213744","483077","213744","483950","214417","NA","163862","446214","181399","484450","NA","NA","226951","16001","214975","477412","11586","226951","NA","NA","NA","NA","NA","11599","NA","NA","NA","226951","Orientation_PSA2018","30","350632","95","no","yes","1024"
