"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlV.jpg","V","45.9459459459","45.9459459459","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3830.59459459","3830.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","1","7","1","1","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","2","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","5785","9487","NA","17866","NA","NA","NA","NA","NA","NA","NA","550","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","235489","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","201650","201729","42864","137534","81545","131162","81545","81545","42864","236504","236504","132189","132190","201729","236504","201741","211244","201742","NA","NA","242307","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","242821","136331","242821","136331","243385","137033","165721","81003","228565","80489","243885","NA","NA","155493","42864","137591","235476","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","17","141732","37","no","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","46.1538461538","46.1538461538","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3775.84615385","3775.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","7","1","7","1","1","0","10","10","7","7","0","10","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","2","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","4941","9487","NA","17866","NA","NA","NA","NA","NA","NA","NA","585","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","244051","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","201650","201729","42864","137534","81545","131162","81545","81545","42864","245066","245066","132189","132190","201729","245066","201741","211244","201742","NA","NA","250021","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","250535","136331","250535","136331","251134","137033","165721","81003","228565","80489","251634","NA","NA","155493","42864","137591","244038","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","18","147258","39","no","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","M","47.5","47.5","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3769.45","3769.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","7","1","7","1","1","0","10","10","7","7","1","10","1","1","1","1","0","10","7","0","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3520","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","4941","3520","NA","17866","NA","NA","NA","NA","NA","NA","NA","585","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","244051","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","251640","251716","42864","137534","81545","131162","81545","81545","42864","245066","245066","132189","132190","251716","245066","251729","255266","251730","NA","NA","250021","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","250535","136331","250535","136331","251134","137033","165721","81003","228565","80489","255766","NA","NA","155493","42864","137591","244038","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","19","150778","40","no","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","47.619047619","47.619047619","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3722.80952381","3722.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","1","7","1","1","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","2","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","5110","3520","NA","17866","NA","NA","NA","NA","NA","NA","NA","470","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","255947","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","251640","251716","42864","137534","81545","131162","81545","81545","42864","256962","256962","132189","132190","251716","256962","251729","255266","251730","NA","NA","262086","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","262600","136331","262600","136331","263084","137033","165721","81003","228565","80489","263584","NA","NA","155493","42864","137591","255935","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","20","156358","42","no","yes","1024"
"8272","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","47.7272727273","47.7272727273","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3637","3637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","1","7","1","1","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","2","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","408","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","3262","3520","NA","17866","NA","NA","NA","NA","NA","NA","NA","408","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","263753","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","251640","251716","42864","137534","81545","131162","81545","81545","42864","264768","264768","132189","132190","251716","264768","251729","255266","251730","NA","NA","268045","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","268559","136331","268559","136331","268980","137033","165721","81003","228565","80489","269481","NA","NA","155493","42864","137591","263740","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","21","160028","44","no","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","47.8260869565","47.8260869565","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3661.95652174","3661.95652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","1","7","1","1","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","2","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","7689","3520","NA","17866","NA","NA","NA","NA","NA","NA","NA","733","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","269650","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","251640","251716","42864","137534","81545","131162","81545","81545","42864","270665","270665","132189","132190","251716","270665","251729","255266","251730","NA","NA","278368","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","278883","136331","278883","136331","279630","137033","165721","81003","228565","80489","280130","NA","NA","155493","42864","137591","269638","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","22","168450","46","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","47.9166666667","47.9166666667","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3650.85416667","3650.85416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","7","1","7","1","1","0","14","14","7","7","1","14","1","1","1","1","0","14","7","0","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","2","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","6208","3520","NA","17866","NA","NA","NA","NA","NA","NA","NA","583","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","280293","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","251640","251716","42864","137534","81545","131162","81545","81545","42864","281308","281308","132189","132190","251716","281308","251729","255266","251730","NA","NA","287530","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","288044","136331","288044","136331","288641","137033","165721","81003","228565","80489","289141","NA","NA","155493","42864","137591","280281","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","23","175241","48","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","M","48.9795918367","48.9795918367","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3621.65306122","3621.65306122","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","1","7","1","1","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the side of the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2220","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","6208","2220","NA","17866","NA","NA","NA","NA","NA","NA","NA","583","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","280293","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","289148","289222","42864","137534","81545","131162","81545","81545","42864","281308","281308","132189","132190","289222","281308","289235","291469","289235","NA","NA","287530","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","288044","136331","288044","136331","288641","137033","165721","81003","228565","80489","291969","NA","NA","155493","42864","137591","280281","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","24","177461","49","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","49.0196078431","49.0196078431","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3569.60784314","3569.60784314","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","1","7","1","1","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","2","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the side of the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","747","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","3842","2220","NA","17866","NA","NA","NA","NA","NA","NA","NA","747","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","292152","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","289148","289222","42864","137534","81545","131162","81545","81545","42864","293167","293167","132189","132190","289222","293168","289235","291469","289235","NA","NA","297024","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","297538","136331","297538","136331","298299","137033","165721","81003","228565","80489","298799","NA","NA","155493","42864","137591","292140","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","25","182050","51","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","49.0566037736","49.0566037736","[5, 10, 14, 17, 21, 25, 30, 35, 37, 42, 45]","3506.83018868","3506.83018868","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","1","7","1","1","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:13:03 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","2","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the side of the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","409","NA","32774","NA","NA","NA","NA","NA","NA","NA","3612","3403","2220","NA","17866","NA","NA","NA","NA","NA","NA","NA","409","689","NA","NA","NA","NA","NA","NA","NA","825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","No","no","no","NA","9209","8717","5087","298965","131175","NA","10065","NA","NA","NA","NA","NA","NA","NA","5093","7895","NA","9188","NA","NA","NA","NA","NA","NA","NA","9188","289148","289222","42864","137534","81545","131162","81545","81545","42864","299980","299980","132189","132190","289222","299980","289235","291469","289235","NA","NA","303398","135817","NA","137605","NA","NA","NA","NA","NA","NA","NA","303912","136331","303912","136331","304335","137033","165721","81003","228565","80489","304835","NA","NA","155493","42864","137591","298952","9209","155493","NA","NA","NA","NA","NA","9223","NA","NA","NA","155493","Orientation_PSA2018","26","185862","53","no","yes","1024"
