"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","42.2222222222","42.2222222222","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1498.46666667","1498.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","3","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2201","2679","NA","11957","NA","NA","NA","NA","NA","NA","NA","516","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","176554","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","166589","166665","50905","119032","95611","115227","95611","95611","50904","177570","177570","116255","116255","166665","177570","166677","NA","166677","169370","NA","179784","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","180297","117971","180297","117972","180826","118532","NA","95069","156498","94555","181326","NA","NA","131081","50904","119089","176542","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","19","67431","45","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","41.3043478261","41.3043478261","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1550.17391304","1550.17391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","11","2","11","2","2","0","9","9","11","11","1","9","1","1","1","1","0","9","11","0","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","3","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3877","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2201","3877","NA","11957","NA","NA","NA","NA","NA","NA","NA","516","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","176554","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","181332","181407","50905","119032","95611","115227","95611","95611","50904","177570","177570","116255","116255","181407","177570","181420","NA","181420","185311","NA","179784","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","180297","117971","180297","117972","180826","118532","NA","95069","156498","94555","186811","NA","NA","131081","50904","119089","176542","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","19","71308","46","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","41.6666666667","41.6666666667","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1582.125","1582.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","11","2","11","2","2","0","10","10","11","11","1","10","1","1","1","1","0","10","11","0","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","3","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1303","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","3331","3877","NA","11957","NA","NA","NA","NA","NA","NA","NA","1303","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","186995","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","181332","181407","50905","119032","95611","115227","95611","95611","50904","188008","188008","116255","116255","181407","188008","181420","NA","181420","185311","NA","191355","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","191869","117971","191869","117972","193185","118532","NA","95069","156498","94555","193685","NA","NA","131081","50904","119089","186983","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","20","75942","48","no","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","42","42","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1585.3","1585.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","3","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","751","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2572","3877","NA","11957","NA","NA","NA","NA","NA","NA","NA","751","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","193860","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","181332","181407","50905","119032","95611","115227","95611","95611","50904","194875","194875","116255","116255","181407","194875","181420","NA","181420","185311","NA","197461","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","197975","117971","197975","117972","198739","118532","NA","95069","156498","94555","199239","NA","NA","131081","50904","119089","193847","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","21","79265","50","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","42.3076923077","42.3076923077","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1582.98076923","1582.98076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","3","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2479","3877","NA","11957","NA","NA","NA","NA","NA","NA","NA","571","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","199400","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","181332","181407","50905","119032","95611","115227","95611","95611","50904","200415","200415","116255","116255","181407","200416","181420","NA","181420","185311","NA","202908","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","203421","117971","203421","117972","204004","118532","NA","95069","156498","94555","204504","NA","NA","131081","50904","119089","199387","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","22","82315","52","no","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","42.5925925926","42.5925925926","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1599.61111111","1599.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","3","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","707","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","3357","3877","NA","11957","NA","NA","NA","NA","NA","NA","NA","707","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","204669","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","181332","181407","50905","119032","95611","115227","95611","95611","50904","205684","205684","116255","116255","181407","205684","181420","NA","181420","185311","NA","209055","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","209569","117971","209569","117972","210290","118532","NA","95069","156498","94555","210790","NA","NA","131081","50904","119089","204656","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","23","86379","54","no","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","M","43.6363636364","43.6363636364","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1594.89090909","1594.89090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","2","11","2","2","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","3","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1340","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","3357","1340","NA","11957","NA","NA","NA","NA","NA","NA","NA","707","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","204669","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","210798","210870","50905","119032","95611","115227","95611","95611","50904","205684","205684","116255","116255","210871","205684","210883","212237","210883","185311","NA","209055","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","209569","117971","209569","117972","210290","118532","NA","95069","156498","94555","212737","NA","NA","131081","50904","119089","204656","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","24","87719","55","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","43.8596491228","43.8596491228","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1598.22807018","1598.22807018","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","2","11","2","2","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","3","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2742","1340","NA","11957","NA","NA","NA","NA","NA","NA","NA","638","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","212926","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","210798","210870","50905","119032","95611","115227","95611","95611","50904","213942","213942","116255","116255","210871","213942","210883","212237","210883","185311","NA","216698","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","217211","117971","217211","117972","217863","118532","NA","95069","156498","94555","218363","NA","NA","131081","50904","119089","212914","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","25","91099","57","no","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","44.0677966102","44.0677966102","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1594.83050847","1594.83050847","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","3","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The excited dog had dropped its bone on the carpet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","2466","1340","NA","11957","NA","NA","NA","NA","NA","NA","NA","530","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","218532","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","210798","210870","50905","119032","95611","115227","95611","95611","50904","219547","219547","116255","116255","210871","219548","210883","212237","210883","185311","NA","222027","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","222540","117971","222540","117972","223083","118532","NA","95069","156498","94555","223583","NA","NA","131081","50904","119089","218520","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","26","94095","59","no","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","44.262295082","44.262295082","[7, 9, 13, 18, 23, 26, 29, 33, 37, 41, 45]","1559.73770492","1559.73770492","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:50:44 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","3","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The excited dog had dropped its bone on the carpet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1001","NA","23212","NA","NA","NA","NA","NA","NA","NA","1189","48","1340","NA","11957","NA","NA","NA","NA","NA","NA","NA","1001","547","NA","NA","NA","NA","NA","NA","NA","712","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","No","no","no","NA","26934","26331","4406","223745","115239","NA","27673","NA","NA","NA","NA","NA","NA","NA","4407","25516","NA","26914","NA","NA","NA","NA","NA","NA","NA","26914","210798","210870","50905","119032","95611","115227","95611","95611","50904","224759","224759","116255","116255","210871","224759","210883","212237","210883","185311","NA","224821","117458","NA","119103","NA","NA","NA","NA","NA","NA","NA","225334","117971","225335","117972","226350","118532","NA","95069","156498","94555","226850","NA","NA","131081","50904","119089","223732","26935","131081","NA","NA","NA","NA","NA","26947","NA","NA","NA","131081","Orientation_PSA2018","27","95144","61","no","yes","1024"
