"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","38.5964912281","38.5964912281","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2928.56140351","2928.56140351","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","17","3","17","3","3","0","9","9","17","17","0","9","0","0","0","0","0","9","17","0","0","0","0","0","0","0","0","0","9","17","9","17","9","17","9","17","9","17","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","4","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","2092","11523","NA","17770","NA","NA","NA","NA","NA","NA","NA","604","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","306364","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","261036","261112","61698","205267","177735","201834","177735","177734","61698","307379","307379","202863","202863","261112","307379","261125","NA","261125","272664","NA","309485","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","309999","204478","309999","204478","310617","204767","299201","124202","298686","177192","311117","NA","NA","223130","61698","205325","306351","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","22","166928","57","no","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","38.9830508475","38.9830508475","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2899.84745763","2899.84745763","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","17","3","17","3","3","0","10","10","17","17","0","10","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","10","17","10","17","10","17","10","17","10","17","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","4","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","474","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","3689","11523","NA","17770","NA","NA","NA","NA","NA","NA","NA","474","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","311287","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","261036","261112","61698","205267","177735","201834","177735","177734","61698","312302","312302","202863","202863","261112","312302","261125","NA","261125","272664","NA","316007","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","316521","204478","316521","204478","317008","204767","299201","124202","298686","177192","317508","NA","NA","223130","61698","205325","311274","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","23","171091","59","no","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","M","40","40","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2908.06666667","2908.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","17","3","17","3","3","0","10","10","17","17","1","10","1","1","1","1","0","10","17","0","0","0","0","0","0","0","0","0","10","17","10","17","10","17","10","17","10","17","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3393","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","3689","3393","NA","17770","NA","NA","NA","NA","NA","NA","NA","474","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","311287","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","317515","317589","61698","205267","177735","201834","177735","177734","61698","312302","312302","202863","202863","317589","312302","317603","321011","317603","272664","NA","316007","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","316521","204478","316521","204478","317008","204767","299201","124202","298686","177192","321511","NA","NA","223130","61698","205325","311274","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","24","174484","60","no","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","40.3225806452","40.3225806452","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2896.9516129","2896.9516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","17","3","17","3","3","0","11","11","17","17","1","11","1","1","1","1","0","11","17","0","0","0","0","0","0","0","0","0","11","17","11","17","11","17","11","17","11","17","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","4","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","491","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","4636","3393","NA","17770","NA","NA","NA","NA","NA","NA","NA","491","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","321699","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","317515","317589","61698","205267","177735","201834","177735","177734","61698","322714","322714","202863","202863","317589","322714","317603","321011","317603","272664","NA","327366","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","327881","204478","327881","204478","328386","204767","299201","124202","298686","177192","328886","NA","NA","223130","61698","205325","321686","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","25","179611","62","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","40.625","40.625","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2873.328125","2873.328125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","17","3","17","3","3","0","12","12","17","17","1","12","1","1","1","1","0","12","17","0","0","0","0","0","0","0","0","0","12","17","12","17","12","17","12","17","12","17","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","4","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","661","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","3621","3393","NA","17770","NA","NA","NA","NA","NA","NA","NA","661","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","329045","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","317515","317589","61698","205267","177735","201834","177735","177734","61698","330060","330060","202863","202863","317589","330060","317603","321011","317603","272664","NA","333695","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","334209","204478","334209","204478","334884","204767","299201","124202","298686","177192","335384","NA","NA","223130","61698","205325","329032","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","26","183893","64","no","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","40.9090909091","40.9090909091","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2831.84848485","2831.84848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","17","3","17","3","3","0","13","13","17","17","1","13","1","1","1","1","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","4","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","2529","3393","NA","17770","NA","NA","NA","NA","NA","NA","NA","480","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","335547","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","317515","317589","61698","205267","177735","201834","177735","177734","61698","336563","336563","202863","202863","317589","336563","317603","321011","317603","272664","NA","339108","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","339622","204478","339622","204478","340117","204767","299201","124202","298686","177192","340617","NA","NA","223130","61698","205325","335535","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","27","186902","66","no","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","M","40.2985074627","40.2985074627","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2877.07462687","2877.07462687","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","17","3","17","3","3","0","13","13","17","17","2","13","2","2","2","2","0","13","17","0","0","0","0","0","0","0","0","0","13","17","13","17","13","17","13","17","13","17","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5862","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","2529","5862","NA","17770","NA","NA","NA","NA","NA","NA","NA","480","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","335547","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","340621","340697","61698","205267","177735","201834","177735","177734","61698","336563","336563","202863","202863","340697","336563","340710","321011","340710","346586","NA","339108","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","339622","204478","339622","204478","340117","204767","299201","124202","298686","177192","348086","NA","NA","223130","61698","205325","335535","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","27","192764","67","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","40.5797101449","40.5797101449","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2847.30434783","2847.30434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","17","3","17","3","3","0","14","14","17","17","2","14","2","2","2","2","0","14","17","0","0","0","0","0","0","0","0","0","14","17","14","17","14","17","14","17","14","17","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","4","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","470","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","3230","5862","NA","17770","NA","NA","NA","NA","NA","NA","NA","470","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","348270","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","340621","340697","61698","205267","177735","201834","177735","177734","61698","349285","349285","202863","202863","340697","349285","340710","321011","340710","346586","NA","352529","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","353044","204478","353044","204478","353528","204767","299201","124202","298686","177192","354028","NA","NA","223130","61698","205325","348257","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","28","196464","69","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","40.8450704225","40.8450704225","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2804.67605634","2804.67605634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","17","3","17","3","3","0","15","15","17","17","2","15","2","2","2","2","0","15","17","0","0","0","0","0","0","0","0","0","15","17","15","17","15","17","15","17","15","17","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","4","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","f","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1054","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","1614","5862","NA","17770","NA","NA","NA","NA","NA","NA","NA","1054","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","354190","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","340621","340697","61698","205267","177735","201834","177735","177734","61698","355205","355205","202863","202863","340697","355205","340710","321011","340710","346586","NA","356833","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","357347","204478","357347","204478","358416","204767","299201","124202","298686","177192","358916","NA","NA","223130","61698","205325","354177","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","29","199132","71","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","41.095890411","41.095890411","[5, 10, 13, 19, 22, 26, 31, 35, 38, 42, 46]","2781.50684932","2781.50684932","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","17","3","17","3","3","0","16","16","17","17","2","16","2","2","2","2","0","16","17","0","0","0","0","0","0","0","0","0","16","17","16","17","16","17","16","17","16","17","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:39:40 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","4","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_)SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Sara situated the expensive plate on its mat on the table.","0","0","j","NA","return","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1249","NA","38282","NA","NA","NA","NA","NA","NA","NA","1086","2669","5862","NA","17770","NA","NA","NA","NA","NA","NA","NA","1249","274","NA","NA","NA","NA","NA","NA","NA","965","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","no","NA","22403","14072","5504","359080","201846","NA","23395","NA","NA","NA","NA","NA","NA","NA","5523","12692","NA","22383","NA","NA","NA","NA","NA","NA","NA","22383","340621","340697","61698","205267","177735","201834","177735","177734","61698","360096","360096","202863","202863","340697","360096","340710","321011","340710","346586","NA","362779","203964","NA","205341","NA","NA","NA","NA","NA","NA","NA","363294","204478","363294","204478","364558","204767","299201","124202","298686","177192","365058","NA","NA","223130","61698","205325","359067","22403","223130","NA","NA","NA","NA","NA","22416","NA","NA","NA","223130","Orientation_PSA2018","30","203050","73","no","yes","1024"
