"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","ซาร่าวางจานที่มีราคาแพงบนเสื่อรองจานบนโต๊ะ","plateV.jpg","V","51.5151515152","51.5151515152","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2215.03030303","2215.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","1","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","22397","2904","2364","7483","NA","NA","NA","NA","NA","NA","NA","22893","868","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","333023","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","309268","309364","205832","251384","205851","245803","205851","205851","205832","334028","334029","246810","246810","309364","334029","309366","316852","309366","NA","NA","336396","249716","NA","NA","NA","NA","NA","NA","NA","251445","336901","250221","336901","250221","337772","250884","NA","218509","NA","NA","338272","NA","NA","274351","205832","251443","333021","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","17","73096","33","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนี่หยิบไม้กวาดและกวาดบ้าน แสร้งว่าเธอเป็นซินเดอเรลลา","broomV.jpg","V","51.4285714286","51.4285714286","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2163.4","2163.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","1","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","781","NA","NA","NA","NA","NA","NA","NA","22397","2904","1842","7483","NA","NA","NA","NA","NA","NA","NA","22893","781","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","338489","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","309268","309364","205832","251384","205851","245803","205851","205851","205832","339494","339494","246810","246810","309364","339495","309366","316852","309366","NA","NA","341339","249716","NA","NA","NA","NA","NA","NA","NA","251445","341844","250221","341844","250221","342628","250884","NA","218509","NA","NA","343128","NA","NA","274351","205832","251443","338487","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","18","75719","35","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","V","51.3513513514","51.3513513514","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2145.05405405","2145.05405405","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","1","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1284","NA","NA","NA","NA","NA","NA","NA","22397","2904","2364","7483","NA","NA","NA","NA","NA","NA","NA","22893","1284","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","343352","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","309268","309364","205832","251384","205851","245803","205851","205851","205832","344357","344357","246810","246810","309364","344357","309366","316852","309366","NA","NA","346723","249716","NA","NA","NA","NA","NA","NA","NA","251445","347229","250221","347229","250221","348515","250884","NA","218509","NA","NA","349015","NA","NA","274351","205832","251443","343350","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","19","79367","37","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","M","52.6315789474","52.6315789474","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2202.84210526","2202.84210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4341","NA","NA","NA","NA","NA","NA","NA","22397","2904","2364","4341","NA","NA","NA","NA","NA","NA","NA","22893","1284","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","343352","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","349048","349146","205832","251384","205851","245803","205851","205851","205832","344357","344357","246810","246810","349146","344357","349148","353491","349148","NA","NA","346723","249716","NA","NA","NA","NA","NA","NA","NA","251445","347229","250221","347229","250221","348515","250884","NA","218509","NA","NA","353991","NA","NA","274351","205832","251443","343350","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","20","83708","38","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","glassH.jpg","V","52.5","52.5","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2195.25","2195.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","1","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","957","NA","NA","NA","NA","NA","NA","NA","22397","2904","3145","4341","NA","NA","NA","NA","NA","NA","NA","22893","957","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","354250","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","349048","349146","205832","251384","205851","245803","205851","205851","205832","355255","355255","246810","246810","349146","355256","349148","353491","349148","NA","NA","358403","249716","NA","NA","NA","NA","NA","NA","NA","251445","358908","250221","358908","250221","359867","250884","NA","218509","NA","NA","360367","NA","NA","274351","205832","251443","354248","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","21","87810","40","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","ระรินแขวนเครื่องประดับตกแต่งบนราวกับที่หนีบผ้า","clothespinH.jpg","V","52.380952381","52.380952381","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2181.14285714","2181.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","1","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1085","NA","NA","NA","NA","NA","NA","NA","22397","2904","2713","4341","NA","NA","NA","NA","NA","NA","NA","22893","1085","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","360587","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","349048","349146","205832","251384","205851","245803","205851","205851","205832","361592","361592","246810","246810","349146","361592","349148","353491","349148","NA","NA","364307","249716","NA","NA","NA","NA","NA","NA","NA","251445","364812","250221","364812","250221","365899","250884","NA","218509","NA","NA","366400","NA","NA","274351","205832","251443","360585","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","22","91608","42","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","จ้อยใส่โทรศัพท์มือถือของเขาในกระเป๋าเสื้อกันฝนของเขา","spider.jpg","V","52.2727272727","52.2727272727","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2148.5","2148.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","1","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","NA","NA","22397","2904","2178","4341","NA","NA","NA","NA","NA","NA","NA","22893","748","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","366618","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","349048","349146","205832","251384","205851","245803","205851","205851","205832","367623","367623","246810","246810","349146","367623","349148","353491","349148","NA","NA","369803","249716","NA","NA","NA","NA","NA","NA","NA","251445","370308","250221","370308","250221","371059","250884","NA","218509","NA","NA","371559","NA","NA","274351","205832","251443","366616","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","23","94534","44","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","จ้อยใส่โทรศัพท์มือถือของเขาในกระเป๋าเสื้อกันฝนของเขา","spider.jpg","M","53.3333333333","53.3333333333","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2131.55555556","2131.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1386","NA","NA","NA","NA","NA","NA","NA","22397","2904","2178","1386","NA","NA","NA","NA","NA","NA","NA","22893","748","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","366618","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","371594","371677","205832","251384","205851","245803","205851","205851","205832","367623","367623","246810","246810","371677","367623","371679","373067","371679","NA","NA","369803","249716","NA","NA","NA","NA","NA","NA","NA","251445","370308","250221","370308","250221","371059","250884","NA","218509","NA","NA","373567","NA","NA","274351","205832","251443","366616","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","24","95920","45","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","คุณยายอบแพนเค้กให้หลานสาว","watch.jpg","V","53.1914893617","53.1914893617","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2093.25531915","2093.25531915","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","1","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","789","NA","NA","NA","NA","NA","NA","NA","22397","2904","1674","1386","NA","NA","NA","NA","NA","NA","NA","22893","789","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","373808","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","371594","371677","205832","251384","205851","245803","205851","205851","205832","374813","374813","246810","246810","371677","374814","371679","373067","371679","NA","NA","376491","249716","NA","NA","NA","NA","NA","NA","NA","251445","376996","250221","376996","250221","377788","250884","NA","218509","NA","NA","378288","NA","NA","274351","205832","251443","373806","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","25","98383","47","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireV.jpg","V","53.0612244898","53.0612244898","[5, 11, 14, 17, 23, 25, 30, 34, 37, 43, 45]","2071.55102041","2071.55102041","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:28:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","1","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_36","legacy","no","Kafkaesque Koffka","3.2.8","no","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","22397","2904","2312","1386","NA","NA","NA","NA","NA","NA","NA","22893","811","661","NA","NA","NA","NA","170203","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","yes","NA","13213","4057","378507","245805","NA","NA","NA","NA","NA","NA","NA","183421","4057","11947","NA","NA","NA","NA","NA","NA","NA","13197","13197","371594","371677","205832","251384","205851","245803","205851","205851","205832","379512","379512","246810","246810","371677","379513","371679","373067","371679","NA","NA","381828","249716","NA","NA","NA","NA","NA","NA","NA","251445","382333","250221","382334","250221","383147","250884","NA","218509","NA","NA","383647","NA","NA","274351","205832","251443","378505","13213","274351","NA","NA","13215","NA","NA","NA","NA","NA","274351","Orientation_PSA2018","26","101506","49","yes","1024"
