"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เด่นซื้อตั๋วสำหรับรถไฟใต้ดิน","sutcse.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2447.20512821","2447.20512821","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","8","1","8","1","1","0","9","9","8","8","0","9","0","0","0","0","0","9","8","0","0","0","0","0","0","0","0","9","8","9","8","9","8","9","8","9","8","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","2","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","นักแม่นปืนติดตั้งกล้องติดปืนที่ปืนไรเฟิลของเขาอย่างใจเย็น","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","39117","3319","4053","3962","NA","NA","NA","NA","NA","NA","NA","20289","637","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","237565","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","211354","211450","84805","150741","111873","144554","111873","111873","84805","238570","238570","145560","145560","211451","238570","211452","NA","211453","215418","NA","242625","148881","NA","NA","NA","NA","NA","NA","NA","150806","243130","149386","243130","149386","243769","150241","NA","96579","NA","111322","244269","NA","NA","171111","84805","150804","237563","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","18","95441","39","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","V","46.3414634146","46.3414634146","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2530.75609756","2530.75609756","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","8","1","8","1","1","0","10","10","8","8","0","10","0","0","0","0","0","10","8","0","0","0","0","0","0","0","0","10","8","10","8","10","8","10","8","10","8","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","2","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","นักแม่นปืนติดตั้งกล้องติดปืนที่ปืนไรเฟิลของเขาอย่างใจเย็น","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","39117","3319","7788","3962","NA","NA","NA","NA","NA","NA","NA","20289","532","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","244485","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","211354","211450","84805","150741","111873","144554","111873","111873","84805","245490","245490","145560","145560","211451","245491","211452","NA","211453","215418","NA","253282","148881","NA","NA","NA","NA","NA","NA","NA","150806","253787","149386","253787","149386","254322","150241","NA","96579","NA","111322","254822","NA","NA","171111","84805","150804","244483","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","19","103761","41","yes","1024"
"7236","Thai_List04.csv","N","V","Thai_Prac1.csv","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","bowlH.jpg","V","46.511627907","46.511627907","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2543.51162791","2543.51162791","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","8","1","8","1","1","0","11","11","8","8","0","11","0","0","0","0","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","2","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","นักแม่นปืนติดตั้งกล้องติดปืนที่ปืนไรเฟิลของเขาอย่างใจเย็น","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","39117","3319","4838","3962","NA","NA","NA","NA","NA","NA","NA","20289","772","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","255028","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","211354","211450","84805","150741","111873","144554","111873","111873","84805","256033","256033","145560","145560","211451","256033","211452","NA","211453","215418","NA","260874","148881","NA","NA","NA","NA","NA","NA","NA","150806","261379","149386","261379","149386","262154","150241","NA","96579","NA","111322","262654","NA","NA","171111","84805","150804","255026","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","20","109371","43","yes","1024"
"7236","Thai_List04.csv","N","V","Thai_Prac1.csv","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","bowlH.jpg","M","47.7272727273","47.7272727273","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2601.56818182","2601.56818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","8","1","8","1","1","0","11","11","8","8","1","11","1","1","1","1","0","11","8","0","0","0","0","0","0","0","0","11","8","11","8","11","8","11","8","11","8","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5098","NA","NA","NA","NA","NA","NA","NA","39117","3319","4838","5098","NA","NA","NA","NA","NA","NA","NA","20289","772","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","255028","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","262695","262795","84805","150741","111873","144554","111873","111873","84805","256033","256033","145560","145560","262796","256033","262797","267897","262797","215418","NA","260874","148881","NA","NA","NA","NA","NA","NA","NA","150806","261379","149386","261379","149386","262154","150241","NA","96579","NA","111322","268397","NA","NA","171111","84805","150804","255026","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","21","114469","44","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","V","47.8260869565","47.8260869565","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2595.04347826","2595.04347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","8","1","8","1","1","0","12","12","8","8","1","12","1","1","1","1","0","12","8","0","0","0","0","0","0","0","0","12","8","12","8","12","8","12","8","12","8","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","2","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","39117","3319","4218","5098","NA","NA","NA","NA","NA","NA","NA","20289","685","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","268632","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","262695","262795","84805","150741","111873","144554","111873","111873","84805","269637","269637","145560","145560","262796","269637","262797","267897","262797","215418","NA","273857","148881","NA","NA","NA","NA","NA","NA","NA","150806","274362","149386","274362","149386","275049","150241","NA","96579","NA","111322","275549","NA","NA","171111","84805","150804","268630","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","22","119372","46","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เนื่องจากถนนมีน้ำแข็งเกาะลื่น เจจึงตัดสินใจทำงานที่บ้านวันนี้","tlphon.jpg","V","47.9166666667","47.9166666667","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2586","2586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","8","1","8","1","1","0","13","13","8","8","1","13","1","1","1","1","0","13","8","0","0","0","0","0","0","0","0","13","8","13","8","13","8","13","8","13","8","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","2","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","893","NA","NA","NA","NA","NA","NA","NA","39117","3319","3863","5098","NA","NA","NA","NA","NA","NA","NA","20289","893","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","275738","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","262695","262795","84805","150741","111873","144554","111873","111873","84805","276743","276743","145560","145560","262796","276744","262797","267897","262797","215418","NA","280609","148881","NA","NA","NA","NA","NA","NA","NA","150806","281114","149386","281114","149386","282009","150241","NA","96579","NA","111322","282509","NA","NA","171111","84805","150804","275736","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","23","124128","48","yes","1024"
"7236","Thai_List04.csv","N","V","Thai_Prac1.csv","บรรณารักษ์คืนหนังสือบนชั้นวางหนังสือ","bookH.jpg","V","48","48","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2570.3","2570.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","8","1","8","1","1","0","14","14","8","8","1","14","1","1","1","1","0","14","8","0","0","0","0","0","0","0","0","14","8","14","8","14","8","14","8","14","8","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","2","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","NA","NA","39117","3319","3943","5098","NA","NA","NA","NA","NA","NA","NA","20289","444","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","282731","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","262695","262795","84805","150741","111873","144554","111873","111873","84805","283736","283736","145560","145560","262796","283736","262797","267897","262797","215418","NA","287682","148881","NA","NA","NA","NA","NA","NA","NA","150806","288187","149386","288187","149386","288634","150241","NA","96579","NA","111322","289134","NA","NA","171111","84805","150804","282729","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","24","128515","50","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","จิมเตรียมที่จะใช้ไขควงสอดเข้าด้านข้างของตู้","screwH.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2580.05769231","2580.05769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","8","1","8","1","1","0","15","15","8","8","1","15","1","1","1","1","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","2","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","732","NA","NA","NA","NA","NA","NA","NA","39117","3319","4916","5098","NA","NA","NA","NA","NA","NA","NA","20289","732","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","289324","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","262695","262795","84805","150741","111873","144554","111873","111873","84805","290330","290330","145560","145560","262796","290331","262797","267897","262797","215418","NA","295249","148881","NA","NA","NA","NA","NA","NA","NA","150806","295755","149386","295755","149386","288634","150241","NA","96579","296489","111322","296990","NA","NA","171111","84805","150804","289323","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","24","134163","52","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","จิมเตรียมที่จะใช้ไขควงสอดเข้าด้านข้างของตู้","screwH.jpg","M","45.2830188679","45.2830188679","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2589.54716981","2589.54716981","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","8","1","8","1","1","0","15","15","8","8","2","15","2","2","2","2","0","15","8","0","0","0","0","0","0","0","0","15","8","15","8","15","8","15","8","15","8","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","2","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3083","NA","NA","NA","NA","NA","NA","NA","39117","3319","4916","3083","NA","NA","NA","NA","NA","NA","NA","20289","732","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","289324","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","297035","297145","84805","150741","111873","144554","111873","111873","84805","290330","290330","145560","145560","297146","290331","297147","267897","297147","300233","NA","295249","148881","NA","NA","NA","NA","NA","NA","NA","150806","295755","149386","295755","149386","288634","150241","NA","96579","296489","111322","301733","NA","NA","171111","84805","150804","289323","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","24","137246","53","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","นักว่ายน้ำขวัญหายจากจระเข้","stove.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 17, 21, 26, 29, 35, 37, 42, 46]","2555.47272727","2555.47272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","8","1","8","1","1","0","16","16","8","8","2","16","2","2","2","2","0","16","8","0","0","0","0","0","0","0","0","16","8","16","8","16","8","16","8","16","8","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:13:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","2","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_17","legacy","no","Kafkaesque Koffka","3.2.8","no","เจมส์วางชามในช่องที่ว่างในเครื่องล้างจาน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","746","NA","NA","NA","NA","NA","NA","NA","39117","3319","2559","3083","NA","NA","NA","NA","NA","NA","NA","20289","746","853","NA","NA","NA","NA","33748","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","Yes","no","yes","NA","11922","4081","301946","144556","NA","NA","NA","NA","NA","NA","NA","45674","4082","10624","NA","NA","NA","NA","NA","NA","NA","11907","11907","297035","297145","84805","150741","111873","144554","111873","111873","84805","302951","302951","145560","145560","297146","302952","297147","267897","297147","300233","NA","305513","148881","NA","NA","NA","NA","NA","NA","NA","150806","306019","149386","306020","149386","306769","150241","NA","96579","296489","111322","307269","NA","NA","171111","84805","150804","301944","11922","171111","NA","NA","11924","NA","NA","NA","NA","NA","171111","Orientation_PSA2018","25","140551","55","yes","1024"
