"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","698.5","698.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","647","4050","NA","647","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","96265","36648","26255","38521","96770","96263","12411","44894","96770","97419","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","97919","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","2","1397","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","691","4050","NA","691","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","98068","36648","26255","38521","98574","98067","12411","44894","98574","99267","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","99767","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","3","2088","3","yes","1024"
"N","7236","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","729","729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","828","4050","NA","828","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","99931","36648","26255","38521","100436","99929","12411","44894","100436","101267","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","101767","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","4","2916","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","708.4","708.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","626","4050","NA","626","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","101926","36648","26255","38521","102431","101924","12411","44894","102431","103059","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","103559","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","5","3542","5","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","688.666666667","688.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","4050","NA","590","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","103714","36648","26255","38521","104219","103712","12411","44894","104219","104811","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","105311","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","6","4132","6","yes","1024"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","664.714285714","664.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","521","4050","NA","521","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","105470","36648","26255","38521","105975","105468","12411","44894","105976","106499","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","106999","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","7","4653","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","663.125","663.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","652","4050","NA","652","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","107196","36648","26255","38521","107701","107194","12411","44894","107701","108355","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","108855","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","8","5305","8","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","664.666666667","664.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","677","4050","NA","677","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","109058","36648","26255","38521","109563","109056","12411","44894","109563","110243","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","110743","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","9","5982","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","658.3","658.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","601","4050","NA","601","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","110919","36648","26255","38521","111424","110917","12411","44894","111424","112027","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","112527","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","10","6583","10","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","666.545454545","666.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","749","4050","NA","749","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","112699","36648","26255","38521","113204","112697","12411","44894","113204","113955","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","114455","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","11","7332","11","yes","1024"
"F","7236","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","648","4050","NA","648","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","114615","36648","26255","38521","115120","114613","12411","44894","115120","115770","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","116271","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","12","7980","12","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","660.461538462","660.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","606","4050","NA","606","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","116441","36648","26255","38521","116947","116440","12411","44894","116947","117555","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","118055","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","13","8586","13","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","658.857142857","658.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","638","4050","NA","638","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","118218","36648","26255","38521","118723","118216","12411","44894","118723","119363","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","119863","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","14","9224","14","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","661.666666667","661.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","701","4050","NA","701","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","120035","36648","26255","38521","120540","120033","12411","44894","120540","121243","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","121743","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","15","9925","15","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","660.875","660.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/25/19 12:58:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_20","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","649","4050","NA","649","NA","NA","NA","NA","NA","NA","NA","6358","807","NA","NA","NA","NA","NA","NA","NA","13828","2","legacy","no","1024","2","48000","-16","EXP","20","even","no","yes","NA","12411","3320","3320","10237","12396","12396","90159","NA","44894","121919","36648","26255","38521","122424","121917","12411","44894","122424","123075","NA","NA","26255","38463","26274","36647","26274","26274","26255","NA","NA","NA","NA","NA","NA","NA","38523","37154","37154","37963","NA","NA","123575","NA","NA","NA","NA","NA","NA","NA","12413","Orientation_PSA2018","16","10574","16","yes","1024"
