"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","บอสวางเทียนบนโต๊ะเมื่อได้ยินเสียงรถยนต์ของแฟนของเขาบนทางรถ","umberella.jpg","V","35.2112676056","35.2112676056","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1392.8028169","1392.8028169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","24","10","24","10","10","0","9","9","24","24","0","9","0","0","0","0","0","9","24","0","0","0","0","0","0","0","0","9","24","9","24","9","24","9","24","9","24","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","11","5","9","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","37094","1332","3535","12576","NA","NA","NA","NA","NA","NA","NA","23238","660","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","250210","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","228818","228917","56653","169661","147956","166019","147956","147956","56653","251215","251215","167026","167026","228917","251215","228919","NA","228919","241497","NA","254753","168361","NA","NA","NA","NA","NA","NA","NA","169712","255258","168866","255258","168866","255921","169161","NA","NA","NA","147409","256421","NA","NA","192964","56653","169710","250208","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","25","98889","71","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","sutcse.jpg","V","35.6164383562","35.6164383562","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1396.65753425","1396.65753425","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","24","10","24","10","10","0","10","10","24","24","0","10","0","0","0","0","0","10","24","0","0","0","0","0","0","0","0","10","24","10","24","10","24","10","24","10","24","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","11","5","10","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","37094","1332","2199","12576","NA","NA","NA","NA","NA","NA","NA","23238","868","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","256617","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","228818","228917","56653","169661","147956","166019","147956","147956","56653","257622","257622","167026","167026","228917","257623","228919","NA","228919","241497","NA","259825","168361","NA","NA","NA","NA","NA","NA","NA","169712","260330","168866","260330","168866","261201","169161","NA","NA","NA","147409","261701","NA","NA","192964","56653","169710","256615","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","26","101956","73","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","ซาร่าวางจานที่มีราคาแพงบนที่ตั้งจานบนชั้น","plateH.jpg","V","36","36","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1411.66666667","1411.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","24","10","24","10","10","0","11","11","24","24","0","11","0","0","0","0","0","11","24","0","0","0","0","0","0","0","0","11","24","11","24","11","24","11","24","11","24","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","11","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","445","NA","NA","NA","NA","NA","NA","NA","37094","1332","3474","12576","NA","NA","NA","NA","NA","NA","NA","23238","445","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","261942","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","228818","228917","56653","169661","147956","166019","147956","147956","56653","262947","262947","167026","167026","228917","262948","228919","NA","228919","241497","NA","266424","168361","NA","NA","NA","NA","NA","NA","NA","169712","266929","168866","266929","168866","267377","169161","NA","NA","NA","147409","267877","NA","NA","192964","56653","169710","261940","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","27","105875","75","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","ซาร่าวางจานที่มีราคาแพงบนที่ตั้งจานบนชั้น","plateH.jpg","M","36.8421052632","36.8421052632","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1428.38157895","1428.38157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","24","10","24","10","10","0","11","11","24","24","1","11","1","1","1","1","0","11","24","0","0","0","0","0","0","0","0","11","24","11","24","11","24","11","24","11","24","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","11","5","11","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2682","NA","NA","NA","NA","NA","NA","NA","37094","1332","3474","2682","NA","NA","NA","NA","NA","NA","NA","23238","445","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","261942","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","267911","268010","56653","169661","147956","166019","147956","147956","56653","262947","262947","167026","167026","268010","262948","268012","270697","268012","241497","NA","266424","168361","NA","NA","NA","NA","NA","NA","NA","169712","266929","168866","266929","168866","267377","169161","NA","NA","NA","147409","271197","NA","NA","192964","56653","169710","261940","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","28","108557","76","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","axeH.jpg","V","37.1794871795","37.1794871795","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1440.03846154","1440.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","24","10","24","10","10","0","12","12","24","24","1","12","1","1","1","1","0","12","24","0","0","0","0","0","0","0","0","12","24","12","24","12","24","12","24","12","24","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","11","5","12","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","908","NA","NA","NA","NA","NA","NA","NA","37094","1332","2858","2682","NA","NA","NA","NA","NA","NA","NA","23238","908","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","271390","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","267911","268010","56653","169661","147956","166019","147956","147956","56653","272395","272395","167026","167026","268010","272396","268012","270697","268012","241497","NA","275257","168361","NA","NA","NA","NA","NA","NA","NA","169712","275762","168866","275762","168866","276672","169161","NA","NA","NA","147409","277172","NA","NA","192964","56653","169710","271388","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","29","112323","78","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","V","37.5","37.5","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1430.5125","1430.5125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","24","10","24","10","10","0","13","13","24","24","1","13","1","1","1","1","0","13","24","0","0","0","0","0","0","0","0","13","24","13","24","13","24","13","24","13","24","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","11","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","525","NA","NA","NA","NA","NA","NA","NA","37094","1332","1593","2682","NA","NA","NA","NA","NA","NA","NA","23238","525","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","277360","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","267911","268010","56653","169661","147956","166019","147956","147956","56653","278365","278365","167026","167026","268010","278365","268012","270697","268012","241497","NA","279961","168361","NA","NA","NA","NA","NA","NA","NA","169712","280466","168866","280466","168866","280993","169161","NA","NA","NA","147409","281493","NA","NA","192964","56653","169710","277358","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","30","114441","80","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","M","37.037037037","37.037037037","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1442.82716049","1442.82716049","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","24","10","24","10","10","0","13","13","24","24","2","13","2","2","2","2","0","13","24","0","0","0","0","0","0","0","0","13","24","13","24","13","24","13","24","13","24","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","11","5","13","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2428","NA","NA","NA","NA","NA","NA","NA","37094","1332","1593","2428","NA","NA","NA","NA","NA","NA","NA","23238","525","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","277360","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","281522","281616","56653","169661","147956","166019","147956","147956","56653","278365","278365","167026","167026","281616","278365","281618","270697","281618","284049","NA","279961","168361","NA","NA","NA","NA","NA","NA","NA","169712","280466","168866","280466","168866","280993","169161","NA","NA","NA","147409","285549","NA","NA","192964","56653","169710","277358","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","30","116869","81","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ช่างประปาสังเกตว่าท่อประปามีรอยรั่วเยอะและต้องได้รับการเปลี่ยน","couch.jpg","V","37.3493975904","37.3493975904","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1456.14457831","1456.14457831","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","14","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","24","10","24","10","10","0","14","14","24","24","2","14","2","2","2","2","0","14","24","0","0","0","0","0","0","0","0","14","24","14","24","14","24","14","24","14","24","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","11","5","14","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","37094","1332","3291","2428","NA","NA","NA","NA","NA","NA","NA","23238","700","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","285765","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","281522","281616","56653","169661","147956","166019","147956","147956","56653","286770","286770","167026","167026","281616","286771","281618","270697","281618","284049","NA","290065","168361","NA","NA","NA","NA","NA","NA","NA","169712","290569","168866","290570","168866","291273","169161","NA","NA","NA","147409","291773","NA","NA","192964","56653","169710","285763","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","31","120860","83","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","ระรินโยนเครื่องประดับตกแต่งไปในลิ้นชักที่มีที่หนีบผ้า","clothespinV.jpg","V","37.6470588235","37.6470588235","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1458.8","1458.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","15","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","24","10","24","10","10","0","15","15","24","24","2","15","2","2","2","2","0","15","24","0","0","0","0","0","0","0","0","15","24","15","24","15","24","15","24","15","24","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","11","5","15","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1044","NA","NA","NA","NA","NA","NA","NA","37094","1332","2094","2428","NA","NA","NA","NA","NA","NA","NA","23238","1044","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","291953","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","281522","281616","56653","169661","147956","166019","147956","147956","56653","292958","292958","167026","167026","281616","292960","281618","270697","281618","284049","NA","295057","168361","NA","NA","NA","NA","NA","NA","NA","169712","295562","168866","295562","168866","296609","169161","NA","NA","NA","147409","297109","NA","NA","192964","56653","169710","291951","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","32","123998","85","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เบิร์ดขับรถบรรทุกจากท่าเรือไปในเมือง","piano.jpg","V","37.9310344828","37.9310344828","[7, 11, 13, 17, 21, 26, 30, 35, 39, 43, 45]","1448.4137931","1448.4137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","16","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","24","10","24","10","10","0","16","16","24","24","2","16","2","2","2","2","0","16","24","0","0","0","0","0","0","0","0","16","24","16","24","16","24","16","24","16","24","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:44:27","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","11","5","16","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_11","legacy","no","Kafkaesque Koffka","3.2.8","no","มดเดินเข้าหากระปุกน้ำผึ้งและพยายามปีนเข้าไป","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","37094","1332","1353","2428","NA","NA","NA","NA","NA","NA","NA","23238","661","293","NA","NA","NA","NA","7676","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","No","no","yes","NA","11865","4121","297320","166021","NA","NA","NA","NA","NA","NA","NA","19545","4121","10664","NA","NA","NA","NA","NA","NA","NA","11850","11849","281522","281616","56653","169661","147956","166019","147956","147956","56653","298325","298325","167026","167026","281616","298325","281618","270697","281618","284049","NA","299681","168361","NA","NA","NA","NA","NA","NA","NA","169712","300186","168866","300186","168866","300849","169161","NA","NA","NA","147409","301349","NA","NA","192964","56653","169710","297318","11865","192965","NA","NA","11867","NA","NA","NA","NA","NA","192964","Orientation_PSA2018","33","126012","87","yes","1024"
