"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireV.jpg","V","48.4848484848","48.4848484848","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1624.90909091","1624.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","วัวป่าวิ่งเข้าหาพวกเขาในอุทยาน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","17942","1273","1953","3999","NA","NA","NA","NA","NA","NA","NA","12616","597","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","156235","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","139540","139623","57735","94623","57754","90905","57754","57754","57735","157239","157239","91912","91912","139623","157240","139625","NA","139625","143627","NA","159195","93187","NA","NA","NA","NA","NA","NA","NA","94689","159700","93692","159700","93692","160299","94123","NA","NA","NA","NA","160799","NA","NA","107318","57735","94687","156233","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","16","53622","33","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireV.jpg","M","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1654.05882353","1654.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2616","NA","NA","NA","NA","NA","NA","NA","17942","1273","1953","2616","NA","NA","NA","NA","NA","NA","NA","12616","597","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","156235","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","157239","157239","91912","91912","160959","157240","160960","163579","160960","143627","NA","159195","93187","NA","NA","NA","NA","NA","NA","NA","94689","159700","93692","159700","93692","160299","94123","NA","NA","NA","NA","164079","NA","NA","107318","57735","94687","156233","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","17","56238","34","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แม่ใส่แครอทในถุงอาหารกลางวันของลูกสาว","tiger.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1634.44444444","1634.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","1","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","583","NA","NA","NA","NA","NA","NA","NA","17942","1273","2019","2616","NA","NA","NA","NA","NA","NA","NA","12616","583","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","164296","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","165301","165301","91912","91912","160959","165302","160960","163579","160960","143627","NA","167323","93187","NA","NA","NA","NA","NA","NA","NA","94689","167826","93692","167826","93692","168411","94123","NA","NA","NA","NA","168911","NA","NA","107318","57735","94687","164294","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","18","58840","36","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ช่างประปาสังเกตว่าท่อประปามีรอยรั่วเยอะและต้องได้รับการเปลี่ยน","couch.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1636.89473684","1636.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","1","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","17942","1273","2821","2616","NA","NA","NA","NA","NA","NA","NA","12616","541","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","169134","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","170139","170139","91912","91912","160959","170140","160960","163579","160960","143627","NA","172963","93187","NA","NA","NA","NA","NA","NA","NA","94689","173468","93692","173468","93692","174011","94123","NA","NA","NA","NA","174511","NA","NA","107318","57735","94687","169132","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","19","62202","38","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironH.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1650.7","1650.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","1","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","819","NA","NA","NA","NA","NA","NA","NA","17942","1273","3007","2616","NA","NA","NA","NA","NA","NA","NA","12616","819","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","174828","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","175833","175833","91912","91912","160959","175834","160960","163579","160960","143627","NA","178843","93187","NA","NA","NA","NA","NA","NA","NA","94689","179349","93692","179349","93692","180171","94123","NA","NA","NA","NA","180671","NA","NA","107318","57735","94687","174826","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","20","66028","40","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1625.11904762","1625.11904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","1","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","573","NA","NA","NA","NA","NA","NA","NA","17942","1273","1654","2616","NA","NA","NA","NA","NA","NA","NA","12616","573","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","180892","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","181898","181898","91912","91912","160959","181899","160960","163579","160960","143627","NA","183555","93187","NA","NA","NA","NA","NA","NA","NA","94689","184060","93692","184060","93692","184635","94123","NA","NA","NA","NA","185135","NA","NA","107318","57735","94687","180891","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","21","68255","42","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","เพ็ญขว้างต้นไม้ข้ามห้องนั่งเล่นใส่เชษฐ์","tapedispenser.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1617","1617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","1","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1040","NA","NA","NA","NA","NA","NA","NA","17942","1273","1853","2616","NA","NA","NA","NA","NA","NA","NA","12616","1040","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","185342","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","186347","186347","91912","91912","160959","186348","160960","163579","160960","143627","NA","188203","93187","NA","NA","NA","NA","NA","NA","NA","94689","188705","93692","188705","93692","189747","94123","NA","NA","NA","NA","190247","NA","NA","107318","57735","94687","185340","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","22","71148","44","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","saltV.jpg","V","50","50","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1598.23913043","1598.23913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","5","0","5","0","0","0","15","15","5","5","1","15","1","1","1","1","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","1","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","17942","1273","1807","2616","NA","NA","NA","NA","NA","NA","NA","12616","564","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","190444","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","160844","160958","57735","94623","57754","90905","57754","57754","57735","191449","191449","91912","91912","160959","191450","160960","163579","160960","143627","NA","193259","93187","NA","NA","NA","NA","NA","NA","NA","94689","193764","93692","193764","93692","194330","94123","NA","NA","NA","NA","194831","NA","NA","107318","57735","94687","190442","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","23","73519","46","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","saltV.jpg","M","51.0638297872","51.0638297872","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1613.23404255","1613.23404255","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2303","NA","NA","NA","NA","NA","NA","NA","17942","1273","1807","2303","NA","NA","NA","NA","NA","NA","NA","12616","564","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","190444","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","194883","194999","57735","94623","57754","90905","57754","57754","57735","191449","191449","91912","91912","194999","191450","195001","197307","195001","143627","NA","193259","93187","NA","NA","NA","NA","NA","NA","NA","94689","193764","93692","193764","93692","194330","94123","NA","NA","NA","NA","197807","NA","NA","107318","57735","94687","190442","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","24","75822","47","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","นักแข่งรถติดยึดเครื่องดับเพลิงใต้เก้าอี้ของเขา","fire_extinguisherH.jpg","V","51.0204081633","51.0204081633","[6, 9, 15, 18, 23, 27, 30, 35, 39, 42, 45]","1595.30612245","1595.30612245","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/29/19 11:39:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","1","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_40","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กผู้ชายที่ขี้กังวลวางขวดเกลือบนโต๊ะ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","803","NA","NA","NA","NA","NA","NA","NA","17942","1273","1545","2303","NA","NA","NA","NA","NA","NA","NA","12616","803","429","NA","NA","NA","NA","4688","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","Yes","no","yes","NA","35087","11507","198049","90907","NA","NA","NA","NA","NA","NA","NA","39779","11508","32745","NA","NA","NA","NA","NA","NA","NA","35071","35071","194883","194999","57735","94623","57754","90905","57754","57754","57735","199054","199054","91912","91912","194999","199055","195001","197307","195001","143627","NA","200603","93187","NA","NA","NA","NA","NA","NA","NA","94689","201108","93692","201109","93692","201915","94123","NA","NA","NA","NA","202415","NA","NA","107318","57735","94687","198047","35087","107338","NA","NA","35089","NA","NA","NA","NA","NA","107319","Orientation_PSA2018","25","78170","49","yes","1024"
