"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","48.4848484848","48.4848484848","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2363.60606061","2363.60606061","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","9","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1084","NA","NA","NA","NA","NA","NA","NA","44582","2398","2838","4941","NA","NA","NA","NA","NA","NA","NA","13491","1084","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","196424","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","170124","170221","74721","112938","74739","107358","74739","74739","74721","197429","197429","108365","108365","170221","197429","170223","175166","170223","NA","NA","200270","110766","NA","NA","NA","NA","NA","NA","NA","113009","200775","111271","200775","111271","201863","112438","NA","NA","169590","NA","202363","NA","NA","126514","74721","113007","196422","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","16","77999","33","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","M","47.0588235294","47.0588235294","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2385.35294118","2385.35294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","5","0","5","0","0","0","9","9","5","5","1","9","1","1","1","1","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","9","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3103","NA","NA","NA","NA","NA","NA","NA","44582","2398","2838","3103","NA","NA","NA","NA","NA","NA","NA","13491","1084","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","196424","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","197429","197429","108365","108365","202515","197429","202517","175166","202517","205622","NA","200270","110766","NA","NA","NA","NA","NA","NA","NA","113009","200775","111271","200775","111271","201863","112438","NA","NA","169590","NA","207122","NA","NA","126514","74721","113007","196422","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","16","81102","34","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","batV.jpg","V","47.2222222222","47.2222222222","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2436.02777778","2436.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","1","5","10","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1240","NA","NA","NA","NA","NA","NA","NA","44582","2398","5355","3103","NA","NA","NA","NA","NA","NA","NA","13491","1240","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","207347","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","208352","208352","108365","108365","202515","208352","202517","175166","202517","205622","NA","213710","110766","NA","NA","NA","NA","NA","NA","NA","113009","214211","111271","214212","111271","215454","112438","NA","NA","169590","NA","215954","NA","NA","126514","74721","113007","207345","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","17","87697","36","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","knife.jpg","V","44.7368421053","44.7368421053","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2478.28947368","2478.28947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","1","5","11","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","None","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","44582","2398","4478","3103","NA","NA","NA","NA","NA","NA","NA","13491","2000","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","216169","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","217174","217174","108365","108365","202515","217174","202517","175166","202517","205622","NA","221654","110766","NA","NA","NA","NA","NA","NA","NA","113009","222159","111271","222159","111271","215454","112438","224666","NA","224161","NA","225166","NA","NA","126514","74721","113007","216167","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","17","94175","38","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilH.jpg","V","45","45","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2467.15","2467.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","1","5","12","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1076","NA","NA","NA","NA","NA","NA","NA","44582","2398","3435","3103","NA","NA","NA","NA","NA","NA","NA","13491","1076","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","225362","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","226368","226368","108365","108365","202515","226368","202517","175166","202517","205622","NA","229806","110766","NA","NA","NA","NA","NA","NA","NA","113009","230311","111271","230311","111271","231389","112438","224666","NA","224161","NA","231889","NA","NA","126514","74721","113007","225360","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","18","98686","40","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","axeV.jpg","V","45.2380952381","45.2380952381","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2494.69047619","2494.69047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","1","5","13","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1020","NA","NA","NA","NA","NA","NA","NA","44582","2398","5071","3103","NA","NA","NA","NA","NA","NA","NA","13491","1020","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","232118","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","233123","233123","108365","108365","202515","233124","202517","175166","202517","205622","NA","238198","110766","NA","NA","NA","NA","NA","NA","NA","113009","238703","111271","238703","111271","239725","112438","224666","NA","224161","NA","240226","NA","NA","126514","74721","113007","232116","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","19","104777","42","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashH.jpg","V","45.4545454545","45.4545454545","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2498.47727273","2498.47727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","1","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","828","NA","NA","NA","NA","NA","NA","NA","44582","2398","4328","3103","NA","NA","NA","NA","NA","NA","NA","13491","828","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","240430","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","202404","202515","74721","112938","74739","107358","74739","74739","74721","241435","241435","108365","108365","202515","241435","202517","175166","202517","205622","NA","245766","110766","NA","NA","NA","NA","NA","NA","NA","113009","246271","111271","246271","111271","247101","112438","224666","NA","224161","NA","247601","NA","NA","126514","74721","113007","240428","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","20","109933","44","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashH.jpg","M","46.6666666667","46.6666666667","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2496.31111111","2496.31111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","14","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","0","0","J","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","J","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2401","NA","NA","NA","NA","NA","NA","NA","44582","2398","4328","2401","NA","NA","NA","NA","NA","NA","NA","13491","828","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","240430","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","247645","247753","74721","112938","74739","107358","74739","74739","74721","241435","241435","108365","108365","247753","241435","247755","250158","247755","205622","NA","245766","110766","NA","NA","NA","NA","NA","NA","NA","113009","246271","111271","246271","111271","247101","112438","224666","NA","224161","NA","250658","NA","NA","126514","74721","113007","240428","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","21","112334","45","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","เบิร์ดขับรถบรรทุกจากท่าเรือไปในเมือง","piano.jpg","V","46.8085106383","46.8085106383","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2479.59574468","2479.59574468","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","1","5","15","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","0","0","F","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","F","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1036","NA","NA","NA","NA","NA","NA","NA","44582","2398","3171","2401","NA","NA","NA","NA","NA","NA","NA","13491","1036","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","250892","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","247645","247753","74721","112938","74739","107358","74739","74739","74721","251897","251897","108365","108365","247753","251897","247755","250158","247755","205622","NA","255070","110766","NA","NA","NA","NA","NA","NA","NA","113009","255575","111271","255575","111271","256614","112438","224666","NA","224161","NA","257114","NA","NA","126514","74721","113007","250890","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","22","116541","47","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","จิมเตรียมที่จะใช้ไขควงเสียบที่ด้านบนของตู้","screwV.jpg","V","44.8979591837","44.8979591837","[5, 9, 14, 18, 21, 27, 29, 35, 39, 42, 47]","2478.55102041","2478.55102041","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","11/19/19 12:16:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","1","5","16","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_2","legacy","no","Kafkaesque Koffka","3.2.8","no","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","J","NA","NA","NA","NA","NA","NA","NA","space","None","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","44582","2398","2908","2401","NA","NA","NA","NA","NA","NA","NA","13491","2000","1165","NA","NA","NA","NA","10155","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","yes","NA","19967","6557","257315","107360","NA","NA","NA","NA","NA","NA","NA","30126","6557","18333","NA","NA","NA","NA","NA","NA","NA","19952","19952","247645","247753","74721","112938","74739","107358","74739","74739","74721","258320","258320","108365","108365","247753","258320","247755","250158","247755","205622","NA","261230","110766","NA","NA","NA","NA","NA","NA","NA","113009","261735","111271","261735","111271","256614","112438","264242","NA","263737","NA","264742","NA","NA","126514","74721","113007","257313","19967","126530","NA","NA","19969","NA","NA","NA","NA","NA","126514","Orientation_PSA2018","22","121449","49","yes","1024"
